dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/computer/DewanR93;article;2017-05-17;"Toward Computer-Supported Concurrent Software Engineering.";"";"1993";"IEEE Computer";"https://doi.org/10.1109/2.179149";0
journals/computer/AbramsR73;article;2017-05-17;"On The Passing Of MOBIDIC-B.";"";"1973";"IEEE Computer";"https://doi.org/10.1109/C-M.1973.217033";0
journals/computer/Caulfield98;article;2017-05-17;"Perspectives in Optical Computing.";"";"1998";"IEEE Computer";"https://doi.org/10.1109/2.652905";0
journals/computer/AlameldeenMMMXHWS03;article;2017-05-17;"Simulating a $2M Commercial Server on a $2K PC.";"";"2003";"IEEE Computer";"https://doi.org/10.1109/MC.2003.1178046";0
journals/computer/ChilimbiHL00;article;2017-05-17;"Making Pointer-Based Data Structures Cache Conscious.";"";"2000";"IEEE Computer";"https://doi.org/10.1109/2.889095";0
journals/computer/LefurgyRRFKK03;article;2017-05-17;"Energy Management for Commercial Servers.";"";"2003";"IEEE Computer";"https://doi.org/10.1109/MC.2003.1250880";0
journals/computer/Clark98b;article;2017-05-17;"Are ATM, Gigabit Ethernet Ready for Prime Time?";"";"1998";"IEEE Computer";"https://doi.org/10.1109/2.675627";0
journals/computer/HuK16;article;2017-09-16;"Access Control Policy Verification.";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.368";0
journals/computer/Grier08b;article;2017-05-17;"Derek the Rocket Scientist.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.47";0
journals/computer/JainMM96;article;2017-05-17;"Artificial Neural Networks: A Tutorial.";"";"1996";"IEEE Computer";"https://doi.org/10.1109/2.485891";0
journals/computer/Holzmann13;article;2017-05-17;"A Three-Step Program for Recovering Hackers.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.192";0
journals/computer/Ross10;article;2017-05-17;"Iris Recognition: The Path Forward.";"";"2010";"IEEE Computer";"https://doi.org/10.1109/MC.2010.44";0
journals/computer/RajputSK15;article;2017-05-17;"An Automated Vehicle License Plate Recognition System.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.244";0
journals/computer/Severance12f;article;2017-05-17;"Teaching the World: Daphne Koller and Coursera.";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2012.278";0
journals/computer/RikakisKL13;article;2017-05-17;"Experiential Media and Digital Culture.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2012.391";0
journals/computer/HuntZ87;article;2017-05-17;"The FAA's Advanced Automation System: Strategies for Future Air Traffic Control Systems.";"";"1987";"IEEE Computer";"https://doi.org/10.1109/MC.1987.1663475";0
journals/computer/ReedSSTE95;article;2017-05-17;"Virtual Reality and Parallel Systems Performance Analysis.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.471180";0
journals/computer/DewriT13;article;2017-05-17;"Can a Phone's GPS "Lie" Intelligently?";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.44";0
journals/computer/Poppelbaum74;article;2017-05-17;"Information hardware... again.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323473";0
journals/computer/Kunii84;article;2017-05-17;"Guest Editor's Introduction: Practice and Progress in CAD/CAM.";"";"1984";"IEEE Computer";"https://doi.org/10.1109/MC.1984.1659023";0
journals/computer/GambinoS77;article;2017-05-17;"An Experimental Digital Interactive Facility.";"";"1977";"IEEE Computer";"https://doi.org/10.1109/C-M.1977.217816";0
journals/computer/Jones89;article;2017-05-17;"Engineering Design of the Convex C2.";"";"1989";"IEEE Computer";"https://doi.org/10.1109/2.19821";0
journals/computer/BolasMM95;article;2017-05-17;"Applications Drive VR Interface Selection.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.391045";0
journals/computer/ChenP01;article;2017-06-05;"Visualizing a Knowledge Domain's Intellectual Structure.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.910895";0
journals/computer/Holmes08b;article;2017-05-17;"Supporting Acquisition of Basic Skills.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.99";0
journals/computer/SamehR93;article;2015-12-15;"Computational Science and Engineering: Guest Editors' Introduction.";"";"1993";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.1993.10105";0
journals/computer/Holmes75;article;2017-05-17;"Stuctured Programming at McAuto.";"";"1975";"IEEE Computer";"https://doi.org/10.1109/C-M.1975.218982";0
journals/computer/XY06g;article;2017-05-17;"Bookshelf.";"";"2006";"IEEE Computer";"https://doi.org/10.1109/MC.2006.253";0
journals/computer/Paulson06i;article;2017-05-17;"News Briefs.";"";"2006";"IEEE Computer";"https://doi.org/10.1109/MC.2006.273";0
journals/computer/Severance15;article;2017-05-17;"Khan Academy and Computer Science.";"";"2015";"IEEE Computer";"https://doi.org/10.1109/MC.2015.18";0
journals/computer/Grier17l;article;2017-10-16;"Bringing the Benefits Home.";"";"2017";"IEEE Computer";"https://doi.org/10.1109/MC.2017.3571052";0
journals/computer/Ortiz99a;article;2017-05-17;"The Battle over Real-Time Java.";"";"1999";"IEEE Computer";"https://doi.org/10.1109/MC.1999.769437";0
journals/computer/Kessler12;article;2017-05-17;"Information Security: New Threats or Familiar Problems?";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2011.262";0
journals/computer/Clarke93;article;2017-05-17;"Asimov's Laws of Implications for Information Technology - Part 1.";"";"1993";"IEEE Computer";"https://doi.org/10.1109/2.247652";0
journals/computer/Ortiz03a;article;2017-05-17;"Software Radios Add Flexibility to Wireless Technology.";"";"2003";"IEEE Computer";"https://doi.org/10.1109/MC.2003.1220575";0
journals/computer/Thomas95;article;2017-05-17;"BASAR: A Framework for Integrating Agents in the World Wide Web.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.384124";0
journals/computer/Phister76;article;2017-05-17;"A Proposed Course in Data Processing Economics.";"";"1976";"IEEE Computer";"https://doi.org/10.1109/C-M.1976.218705";0
journals/computer/WolfeBSTW81;article;2017-05-17;"The Ada Language System.";"";"1981";"IEEE Computer";"https://doi.org/10.1109/C-M.1981.220493";0
journals/computer/CarpenterG88;article;2017-05-17;"The ART of Adaptive Pattern Recognition by a Self-Organizing Neural Network.";"";"1988";"IEEE Computer";"https://doi.org/10.1109/2.33";0
journals/computer/Abramson92;article;2017-05-17;"A Very High Spped Architecture for Simulated Annealing.";"";"1992";"IEEE Computer";"https://doi.org/10.1109/2.144393";0
journals/computer/GorinAARW02;article;2017-05-17;"Automated Natural Spoken Dialog.";"";"2002";"IEEE Computer";"https://doi.org/10.1109/MC.2002.993771";0
journals/computer/Sternberg83;article;2017-05-17;"Biomedical Image Processing.";"";"1983";"IEEE Computer";"https://doi.org/10.1109/MC.1983.1654163";0
journals/computer/Chadwick00;article;2017-05-17;"Windows 2000: A Threat to Internet Diversity and Open Standards?";"";"2000";"IEEE Computer";"https://doi.org/10.1109/2.863989";0
journals/computer/Singh95;article;2017-05-17;"The Software Life Cycle Process Standard.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.471194";0
journals/computer/HarlowHRJD75;article;2017-05-17;"Automated Inspection of Electronic Assemblies.";"";"1975";"IEEE Computer";"https://doi.org/10.1109/C-M.1975.218932";0
journals/computer/Colwell02g;article;2017-05-17;"Employee Performance Reviews.";"";"2002";"IEEE Computer";"https://doi.org/10.1109/MC.2002.1033019";0
journals/computer/Maier86;article;2017-05-17;"Computer Science Education in the People's Republic of China.";"";"1986";"IEEE Computer";"https://doi.org/10.1109/MC.1986.1663253";0
journals/computer/EdenfeldKRZ04;article;2017-05-17;"2003 Technology Roadmap for Semiconductors.";"";"2004";"IEEE Computer";"https://doi.org/10.1109/MC.2004.1260725";0
journals/computer/TrivediK80;article;2017-05-17;"A Model for Computer Configuration Design.";"";"1980";"IEEE Computer";"https://doi.org/10.1109/MC.1980.1653576";0
journals/computer/Lewis97b;article;2017-05-17;"Digitopolis Meets Encalming Technology.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.612259";0
journals/computer/GatesNKARG11;article;2017-05-17;"Cultivating Entrepreneurial Thinking through IEEE-CS Student Chapters.";"";"2011";"IEEE Computer";"https://doi.org/10.1109/MC.2011.69";0
journals/computer/Grier16f;article;2017-05-17;"Free Tuition for Community College: A Role for the Tech Community?";"";"2016";"IEEE Computer";"https://doi.org/10.1109/MC.2016.214";0
journals/computer/HarrisonMKD82;article;2017-05-17;"Applying Software Complexity Metrics to Program Maintenance.";"";"1982";"IEEE Computer";"https://doi.org/10.1109/MC.1982.1654138";0
journals/computer/ChowdhuryCEMG12;article;2017-05-17;"Modeling and Simulation of Smart and Green Computing Systems.";"";"2012";"IEEE Computer";"https://doi.org/10.1109/MC.2012.317";0
journals/computer/Kamel97;article;2017-05-17;"Predicate Caching for Data-Intensive Autonomous Systems.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.634867";0
journals/computer/Martin95;article;2002-01-03;"Miss Manners Looks at Netiquette.";"";"1995";"IEEE Computer";"";0
journals/computer/RhyneBM97;article;2017-05-17;"Internetworked Graphics and the Web.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.607111";0
journals/computer/Freeman74;article;2017-05-17;"Automating software design.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323495";0
journals/computer/Fernandez13;article;2017-05-17;"A Path Between: Mentoring the Next Generation of Computing Professionals.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2012.396";0
journals/computer/Nelson74;article;2017-05-17;"Microprocessor architecture introduction.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323607";0
journals/computer/ChuO76;article;2017-05-17;"Program behavior and the page-fault-frequency replacement algorithm.";"";"1976";"IEEE Computer";"https://doi.org/10.1109/C-M.1976.218439";0
journals/computer/RaynalS96;article;2017-05-17;"Logical Time: Capturing Causality in Distributed Systems.";"";"1996";"IEEE Computer";"https://doi.org/10.1109/2.485846";0
journals/computer/Kenneally02;article;2017-05-17;"Who's Liable for Insecure Networks?";"";"2002";"IEEE Computer";"https://doi.org/10.1109/MC.2002.1009176";1
journals/computer/MayrhauserV95;article;2017-05-17;"Program Comprehension During Software Maintenance and Evolution.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.402076";0
journals/computer/ShalfQJ11;article;2017-06-14;"Rethinking Hardware-Software Codesign for Exascale Systems.";"";"2011";"IEEE Computer";"https://doi.org/10.1109/MC.2011.300";0
journals/computer/YeF05;article;2017-05-17;"A Scientific Approach to Cyberattack Detection.";"";"2005";"IEEE Computer";"https://doi.org/10.1109/MC.2005.358";0
journals/computer/SahaJV01;article;2017-05-17;"Bringing the Wireless Internet to Mobile Devices.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.928622";0
journals/computer/Huang71;article;2017-05-17;"How the Fast Fourier Transform Got its Name.";"";"1971";"IEEE Computer";"https://doi.org/10.1109/C-M.1971.216789";0
journals/computer/X09q;article;2017-05-17;"32 and 16 Years Ago.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.379";0
journals/computer/Schoeffler74;article;2017-05-17;"Advance technical program.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323643";0
journals/computer/Armstrong01;article;2017-05-17;"Seven Steps to Optimizing Data Warehouse Performance.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.970580";0
journals/computer/CleemputO84;article;2017-05-17;"Design Automation for Digital Systems.";"";"1984";"IEEE Computer";"https://doi.org/10.1109/MC.1984.1658963";0
journals/computer/Buttazzo01;article;2017-05-17;"Artificial Consciousness: Utopia or Real Possibility?";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.933500";0
journals/computer/GuanM14;article;2017-05-17;"Cloud-Assisted Smart Camera Networks for Energy-Efficient 3D Video Streaming.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.114";0
journals/computer/DarraghWJ90;article;2017-06-05;"The Reactive Keyboard: A Predicive Typing Aid.";"";"1990";"IEEE Computer";"https://doi.org/10.1109/2.60879";0
journals/computer/Chu09;article;2017-05-17;"Natural and Implicit Interaction Systems.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.264";0
journals/computer/Lincoln83;article;2017-05-17;"Supercomputers = Colossal Computations + Enormous Expectations + Renowned Risk.";"";"1983";"IEEE Computer";"https://doi.org/10.1109/MC.1983.1654378";0
journals/computer/Rennels80;article;2017-05-17;"Distributed Fault-Tolerant Computer Systems.";"";"1980";"IEEE Computer";"https://doi.org/10.1109/MC.1980.1653534";0
journals/computer/Donner95h;article;2017-05-17;"Intellectual Property Protection for Multimedia Applications, Part 2: Putting the Pieces Together.";"";"1995";"IEEE Computer";"https://doi.org/10.1109/2.402101";0
journals/computer/Xd03b;article;2015-12-14;"Call and Calendar.";"";"2003";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2003.10077";0
journals/computer/EbertJ09;article;2017-05-17;"Embedded Software: Facts, Figures, and Future.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.118";0
journals/computer/GilDEFFGGLMM07;article;2017-06-14;"Examining the Challenges of Scientific Workflows.";"";"2007";"IEEE Computer";"https://doi.org/10.1109/MC.2007.421";0
journals/computer/RyooLK09;article;2017-05-17;"In Search of Architectural Patterns for Software Security.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.193";0
journals/computer/DeijlKTG97;article;2017-05-17;"A Cache Visualization Tool.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.596631";0
journals/computer/X06t;article;2017-05-17;"Products.";"";"2006";"IEEE Computer";"https://doi.org/10.1109/MC.2006.137";0
journals/computer/BimberGWRE02;article;2017-05-17;"Merging Fossil Specimens with Computer-Generated Information.";"";"2002";"IEEE Computer";"https://doi.org/10.1109/MC.2002.1033024";0
journals/computer/Karp87;article;2017-05-17;"Programming for Parallelism.";"";"1987";"IEEE Computer";"https://doi.org/10.1109/MC.1987.1663563";0
journals/computer/Wah01a;article;2015-12-14;"Reviewing Our 2001 Strategic Accomplishments.";"";"2001";"IEEE Computer";"http://doi.ieeecomputersociety.org/10.1109/MC.2001.10100";0
journals/computer/Garber13l;article;2017-05-17;"News Briefs.";"";"2013";"IEEE Computer";"https://doi.org/10.1109/MC.2013.284";0
journals/computer/ReifM09;article;2017-05-17;"Global Trends in Computing Accreditation.";"";"2009";"IEEE Computer";"https://doi.org/10.1109/MC.2009.356";0
journals/computer/Holmes11c;article;2017-05-17;"The Cultural Potential of Keyboards.";"";"2011";"IEEE Computer";"https://doi.org/10.1109/MC.2011.255";0
journals/computer/KumarCKKNDBK08;article;2017-05-17;"Second Life and the New Generation of Virtual Worlds.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.398";0
journals/computer/GengGRW03;article;2017-05-17;"Scaling Web Services with Capacity Provision Networks.";"";"2003";"IEEE Computer";"https://doi.org/10.1109/MC.2003.1244537";0
journals/computer/TempleD74;article;2017-05-17;"The use of microprocessors as automobile on-board controlers.";"";"1974";"IEEE Computer";"https://doi.org/10.1109/MC.1974.6323647";1
journals/computer/Lawton01f;article;2017-05-17;"Browsing the Mobil Internet.";"";"2001";"IEEE Computer";"https://doi.org/10.1109/2.970548";0
journals/computer/Eklund75;article;2017-05-17;"Technology in the Real World.";"";"1975";"IEEE Computer";"https://doi.org/10.1109/C-M.1975.218959";0
journals/computer/WatsonL05;article;2017-05-17;"The Ultimate Display: Where Will All the Pixels Come From?";"";"2005";"IEEE Computer";"https://doi.org/10.1109/MC.2005.274";0
journals/computer/Ward08f;article;2017-05-17;"Computer Society Releases Q3 & 4 Conference Slate.";"";"2008";"IEEE Computer";"https://doi.org/10.1109/MC.2008.149";0
journals/computer/VetterS97;article;2017-05-17;"Web-Based Education Experiences.";"";"1997";"IEEE Computer";"https://doi.org/10.1109/2.634871";0
journals/computer/Froyd14;article;2017-05-17;"The Nature of Scholarship in Computing Education: An Approach from IEEE Transactions on Education.";"";"2014";"IEEE Computer";"https://doi.org/10.1109/MC.2014.48";0
journals/computer/BraunFB77;article;2017-05-17;"Pulmonary Diffusion - A Model Study.";"";"1977";"IEEE Computer";"https://doi.org/10.1109/C-M.1977.217707";0
journals/computer/RomanSBG84;article;2017-05-17;"A Total System Design Framework.";"";"1984";"IEEE Computer";"https://doi.org/10.1109/MC.1984.1659135";0
