dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/icmla/FreemanKB13;inproceedings;2017-05-19;"Multi-modal Tree-Based SVM Classification.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.19";0
conf/icmla/OhCAVMDBE10;inproceedings;2017-06-04;"Predicting Local Failure in Lung Cancer Using Bayesian Networks.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.112";0
conf/icmla/ClematideR11;inproceedings;2017-05-19;"Ranking Interactions for a Curation Task.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.119";0
conf/icmla/TanWL02;inproceedings;2004-05-11;"The Effectiveness of Bigrams in Automated Text Categorization.";"ICMLA";"2002";"";"";0
conf/icmla/AlarifiAA11;inproceedings;2017-05-19;"Arabic Text-Dependent Speaker Verification for Mobile Devices Using Artificial Neural Networks.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.168";0
conf/icmla/BaltiF12;inproceedings;2017-05-19;"Feature Mapping and Fusion for Music Genre Classification.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.59";0
conf/icmla/BuettnerGWP09;inproceedings;2017-05-19;"Using Bayesian Logistic Regression with High-Order Interactions to Model Radiation-Induced Toxicities Following Radiotherapy.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.65";0
conf/icmla/KegelmeyerCI13;inproceedings;2017-05-19;"Streaming Malware Classification in the Presence of Concept Drift and Class Imbalance.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.104";0
conf/icmla/LooRHK05;inproceedings;2017-05-19;"New filter-based feature selection criteria for identifying differentially expressed genes.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.48";0
conf/icmla/ZhangZQ12;inproceedings;2017-05-19;"A Series Inspired CPG Model for Robot Walking Control.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.80";0
conf/icmla/ThilagamA07;inproceedings;2017-05-19;"Semantic Partition Based Association Rule Mining across Multiple Databases Using Abstraction.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.44";0
conf/icmla/RogersV15;inproceedings;2017-05-19;"Decaying Potential Fields Neural Network: An Approach for Parallelizing Topologically Indicative Mapping Exemplars.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.56";0
conf/icmla/RandrianasoloP12;inproceedings;2017-05-19;"Using Local Regression in Monte Carlo Tree Search.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.91";0
conf/icmla/LofstromJB08;inproceedings;2017-05-19;"On the Use of Accuracy and Diversity Measures for Evaluating and Selecting Ensembles of Classifiers.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.102";0
conf/icmla/LusaB12;inproceedings;2017-06-04;"The Class-Imbalance Problem for High-Dimensional Class Prediction.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.223";0
conf/icmla/YuanY16;inproceedings;2017-05-19;"Semi-Supervised Learning with Bidirectional Adaptive Pairwise Encoding.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0119";0
conf/icmla/GuptaGA13;inproceedings;2017-08-31;"Arm Space Decomposition as a Strategy for Tackling Large Scale Multi-armed Bandit Problems.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.51";0
conf/icmla/YamasakiC12;inproceedings;2017-05-19;"Face Recognition Challenge: Object Recognition Approaches for Human/Avatar Classification.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.188";0
conf/icmla/McCulloughNF07;inproceedings;2017-05-19;"Use of Neural Networks to Predict Adverse Outcomes from Acute Coronary Syndrome for Male and Female Patients.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.40";0
conf/icmla/HamidiFF10;inproceedings;2017-05-19;"Enhancing Inference in Relational Reinforcement Learning Via Truth Maintenance Systems.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.67";0
conf/icmla/QamarG10;inproceedings;2017-05-19;"Similarity Learning in Nearest Neighbor and Relief Algorithm.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.34";0
conf/icmla/SmithBKSGF12;inproceedings;2017-05-19;"Predicting Congressional Votes Based on Campaign Finance Data.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.119";0
conf/icmla/LekP11;inproceedings;2017-05-19;"An Experimental Study to Investigate the Use of Additional Classifiers to Improve Information Extraction Accuracy.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.31";0
conf/icmla/BayindirG10;inproceedings;2017-05-19;"Hardware Implementation of a Real-Time Neural Network Controller Set for Reactive Power Compensation Systems.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.107";0
conf/icmla/ChengC10;inproceedings;2017-05-19;"Automatic Detection of HIV Drug Resistance-Associated Mutations.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.83";0
conf/icmla/EnsariCZ12;inproceedings;2017-05-19;"Occluded Face Recognition Using Correntropy-Based Nonnegative Matrix Factorization.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.112";0
conf/icmla/MarutaMK12;inproceedings;2017-05-19;"A Novel Neural Network Based Control Method with Adaptive On-Line Training for DC-DC Converters.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.152";0
conf/icmla/AbdelkaderGC15;inproceedings;2017-05-19;"Predicting Energy Demand Peak Using M5 Model Trees.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.164";0
conf/icmla/LeB15;inproceedings;2017-05-19;"Path for Kernel Adaptive One-Class Support Vector Machine.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.127";0
conf/icmla/DamoulasHFLG10;inproceedings;2017-05-19;"Bayesian Classification of Flight Calls with a Novel Dynamic Time Warping Kernel.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.69";0
conf/icmla/BlancoMR08;inproceedings;2017-06-04;"Combining Dissimilarities in a Hyper Reproducing Kernel Hilbert Space for Complex Human Cancer Prediction.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.22";0
conf/icmla/BouchachiaV11;inproceedings;2017-06-04;"Incremental Learning Based on Growing Gaussian Mixture Models.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.79";0
conf/icmla/AbramsonW03;inproceedings;2004-05-11;"A Distributed Reinforcement Learning Approach to Pattern Inference in Go.";"ICMLA";"2003";"";"";0
conf/icmla/KuyukOKB10;inproceedings;2017-05-19;"Modelling Turkey's Energy Consumption Based on Artificial Neural Network.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.105";0
conf/icmla/MohagheghS16;inproceedings;2017-05-19;"Parallel Text Identification Using Lexical and Corpus Features for the English-Maori Language Pair.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0163";0
conf/icmla/RossGCK13;inproceedings;2017-05-19;"Using Support Vector Machines to Classify Student Attentiveness for the Development of Personalized Learning Systems.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.66";0
conf/icmla/ColakSK08;inproceedings;2017-05-19;"A User Modeling Approach to Web Based Adaptive Educational Hypermedia Systems.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.66";0
conf/icmla/KimW11;inproceedings;2017-05-19;"An EM Clustering Algorithm which Produces a Dual Representation.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.29";0
conf/icmla/GaoHBB16;inproceedings;2017-05-19;"Water Fixture Identification in Smart Housing: A Domain Knowledge Based Case Study.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0162";0
conf/icmla/LebbahBB08;inproceedings;2017-05-19;"Relational Analysis for Consensus Clustering from Multiple Partitions.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.12";0
conf/icmla/ChuanDSM14;inproceedings;2017-05-19;"An Intelligent Tutoring System for Argument-Making in Higher Education: A Pilot Study.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.112";0
conf/icmla/WangKN13;inproceedings;2017-05-19;"An Empirical Study on Wrapper-Based Feature Selection for Software Engineering Data.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.110";0
conf/icmla/Brahma15;inproceedings;2017-05-19;"Prediction of Sunspot Number Using Minimum Error Entropy Cost Based Kernel Adaptive Filters.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.173";0
conf/icmla/GlimsdalG15;inproceedings;2017-05-19;"Thompson Sampling Guided Stochastic Searching on the Line for Non-stationary Adversarial Learning.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.203";0
conf/icmla/VashistMPCG10;inproceedings;2017-05-19;"Predicting End-to-end Network Load.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.145";0
conf/icmla/ChoiYK07;inproceedings;2017-05-19;"CLASSEQ: Classification of Sequences via Comparative Analysis of Multiple Genomes.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.94";0
conf/icmla/Murphy08;inproceedings;2017-05-19;"Using Neural Networks to Predict Breathing Motion.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.136";0
conf/icmla/Marvel14;inproceedings;2017-05-19;"Adaptive Restructuring of Radial Basis Functions Using Integrate-and-Fire Neurons.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.35";0
conf/icmla/VivancoR11;inproceedings;2017-05-19;"Predicting Patients Likely to Overstay in Hospitals.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.115";0
conf/icmla/WeiLZM15;inproceedings;2017-05-19;"A Non-parametric Hidden Markov Clustering Model with Applications to Time Varying User Activity Analysis.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.200";0
conf/icmla/SunRADR07;inproceedings;2017-05-19;"Predicting Binding Sites in the Mouse Genome.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.28";0
conf/icmla/AlshawabkehRSA12;inproceedings;2017-05-19;"Automated Storage Tiering Using Markov Chain Correlation Based Clustering.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.71";0
conf/icmla/HendahewaS13;inproceedings;2017-06-15;"Segmental Analysis and Evaluation of User Focused Search Process.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.59";0
conf/icmla/KimKPLL07;inproceedings;2017-06-15;"A music recommendation system with a dynamic k-means clustering algorithm.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.97";0
conf/icmla/LiXX10;inproceedings;2017-05-19;"A Binocular Framework for Face Liveness Verification under Unconstrained Localization.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.37";0
conf/icmla/SridharSC10;inproceedings;2017-05-19;"On-line, Incremental Learning for Real-Time Vision Based Movement Recognition.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.75";0
conf/icmla/RuzTC12;inproceedings;2017-05-19;"Building Synthetic Networks of the Budding Yeast Cell-Cycle Using Swarm Intelligence.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.29";0
conf/icmla/KnappQZ16;inproceedings;2017-05-19;"Automatic Species Recognition Based on Improved Birdsong Analysis.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0037";0
conf/icmla/KhoshgoftaarSHNF07;inproceedings;2017-05-19;"Learning with limited minority class data.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.76";0
conf/icmla/HamedDK14;inproceedings;2017-05-19;"An Accurate, Fast Embedded Feature Selection for SVMs.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.104";0
conf/icmla/RubinCHS12;inproceedings;2017-06-04;"Automatically Detecting Avalanche Events in Passive Seismic Data.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.12";0
conf/icmla/QuinteroL13;inproceedings;2017-05-19;"Locally Linear Minimum Spanning Trees for Manifold Learning.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.12";0
conf/icmla/ZhangZXN07;inproceedings;2017-05-19;"Improving gene expression programming performance by using differential evolution.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.62";0
conf/icmla/YesilbudakCB16;inproceedings;2017-05-19;"k-Means Partition of Monthly Average Insolation Period Data for Turkey.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0077";0
conf/icmla/WangKWN12;inproceedings;2017-05-19;"A Comparative Study on the Stability of Software Metric Selection Techniques.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.142";0
conf/icmla/AzeemM11;inproceedings;2017-05-19;"Arabic Handwriting Recognition Using Concavity Features and Classifier Fusion.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.36";0
conf/icmla/WeissBLBZ10;inproceedings;2017-05-19;"Plant Species Classification Using a 3D LIDAR Sensor and Machine Learning.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.57";0
conf/icmla/NassifH11;inproceedings;2017-05-19;"Document Clustering for Forensic Computing: An Approach for Improving Computer Inspection.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.59";0
conf/icmla/LeMoyneKMH14;inproceedings;2017-05-19;"Implementation of Machine Learning for Classifying Hemiplegic Gait Disparity through Use of a Force Plate.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.67";0
conf/icmla/DarnstadtMK14;inproceedings;2017-05-19;"Reducing the Cost of Breaking Audio CAPTCHAs by Active and Semi-supervised Learning.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.16";0
conf/icmla/Itoh09;inproceedings;2017-05-19;"Contextual Analysis Processing Able to Interpret Coherence of Knowledge Representations Related to Reputation.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.88";0
conf/icmla/BagheriGE13;inproceedings;2017-06-04;"A Framework towards the Unification of Ensemble Classification Methods.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.147";0
conf/icmla/McAllisterS12;inproceedings;2017-05-19;"Taxonomic Dimensionality Reduction in Bayesian Text Classification.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.93";0
conf/icmla/NiaziYGMRRB16;inproceedings;2017-05-19;"A Hierarchical Meta-Classifier for Human Activity Recognition.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0022";0
conf/icmla/Teng04;inproceedings;2017-05-19;"Coping with partially corrupted data.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383546";0
conf/icmla/SlivkaZKKO12;inproceedings;2017-05-19;"Semi-Supervised Learning on Single-View Datasets by Integration of Multiple Co-trained Classifiers.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.83";0
conf/icmla/BuzdalovaB12;inproceedings;2017-06-04;"Increasing Efficiency of Evolutionary Algorithms by Choosing between Auxiliary Fitness Functions with Reinforcement Learning.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.32";0
conf/icmla/Skrypnyk04;inproceedings;2017-05-19;"Exploring classification heterogeneity with IPA.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383524";0
conf/icmla/XingHCS07;inproceedings;2017-05-19;"A Clustering-Based Approach to Predict Outcome in Cancer Patients.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.20";0
conf/icmla/JiangGKL16;inproceedings;2017-05-19;"A Supervised Learning Framework for Arbitrary Lagrangian-Eulerian Simulations.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0176";0
conf/icmla/GunayGB16;inproceedings;2017-05-19;"Machine Learning for Optimum CT-Prediction for qPCR.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0103";0
conf/icmla/2013-2;proceedings;2015-06-15;"12th International Conference on Machine Learning and Applications, ICMLA 2013, Miami, FL, USA, December 4-7, 2013, Volume 2";"ICMLA (2)";"2013";"";"http://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=6784147";0
conf/icmla/Shrestha016;inproceedings;2017-05-19;"Event Based Weight Update for Learning Infinite Spike Train.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0061";0
conf/icmla/ZolaktafM15;inproceedings;2017-05-19;"What to Learn Next: Recommending Commands in a Feature-Rich Environment.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.55";0
conf/icmla/MarchioriPHF06;inproceedings;2017-06-04;"A Feature Selection Algorithm for Detecting Subtype Specific Functional Sites from Protein Sequences for Smad Receptor Binding.";"ICMLA";"2006";"";"https://doi.org/10.1109/ICMLA.2006.7";0
conf/icmla/AnLV05;inproceedings;2017-09-16;"Fast cross-validation of kernel Fisher discriminant classifiers.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.31";0
conf/icmla/Mouchaweh10;inproceedings;2017-05-19;"Learning in Dynamic Environments: Application to the Identification of Hybrid Dynamic Systems.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.86";0
conf/icmla/RayO10;inproceedings;2017-05-19;"Discovering and Characterizing Hidden Variables in Streaming Multivariate Time Series.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.144";0
conf/icmla/ZhangSSL16;inproceedings;2017-05-19;"Nonlinear Metric Learning for Semi-Supervised Learning via Coherent Point Drifting.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0058";0
conf/icmla/FuJ08;inproceedings;2017-05-19;"An Investigation of Non-Uniform Error Cost Function Design in Automatic Speech Recognition.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.82";0
conf/icmla/HayWV02;inproceedings;2004-05-11;"Multidimensional Sequence Alignment Methods: Discovering Navigation Patterns on Web Sites Presenting Page- and Time Information.";"ICMLA";"2002";"";"";0
conf/icmla/GrassoWCH10;inproceedings;2017-06-04;"The Personal Assessment Tool: A System Providing Environmental Feedback to Users of Shared Printers for Providing Environmental Feedback.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.108";0
conf/icmla/ChenXWRC08;inproceedings;2017-05-19;"Network-Constrained Support Vector Machine for Classification.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.55";0
conf/icmla/RaoYZZ16;inproceedings;2017-05-19;"Preference Aware Recommendation Based on Categorical Information.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0155";0
conf/icmla/PonsAB13a;inproceedings;2017-05-19;"Two-Level Clustering towards Unsupervised Discovery of Acoustic Classes.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.139";0
conf/icmla/TanakaMI11;inproceedings;2017-05-19;"Motion Compensated X-ray CT Algorithm for Moving Objects.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.97";0
conf/icmla/SachdevTDS15;inproceedings;2017-05-19;"Example-Specific Density Based Matching Kernels for Scene Classification Using Support Vector Machines.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.162";0
conf/icmla/MirikitaniN08;inproceedings;2017-05-19;"Dynamic Modeling with Ensemble Kalman Filter Trained Recurrent Neural Networks.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.79";0
conf/icmla/KhanDCL12;inproceedings;2017-05-19;"Integrating Machine Learning Into a Medical Decision Support System to Address the Problem of Missing Patient Data.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.82";0
conf/icmla/CamposSM05;inproceedings;2017-05-19;"Data-centric automated data mining.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.18";0
conf/icmla/IjjinaM14a;inproceedings;2017-06-15;"Human Action Recognition Based on Recognition of Linear Patterns in Action Bank Features Using Convolutional Neural Networks.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.33";0
conf/icmla/MoayedikiaOB016;inproceedings;2017-05-19;"Bee Colony Based Worker Reliability Estimation Algorithm in Microtask Crowdsourcing.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0127";0
conf/icmla/FanB11;inproceedings;2017-05-19;"Infinite Dirichlet Mixture Model and Its Application via Variational Bayes.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.81";0
conf/icmla/KhoshgoftaarDWN13;inproceedings;2017-05-19;"Contrasting Undersampled Boosting with Internal and External Feature Selection for Patient Response Datasets.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.156";0
conf/icmla/MahmoudGI13;inproceedings;2017-05-19;"Unsupervised Video Summarization via Dynamic Modeling-Based Hierarchical Clustering.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.140";0
conf/icmla/AlamF13;inproceedings;2017-06-15;"Higher-Order Regularized Kernel CCA.";"ICMLA (1)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.76";0
conf/icmla/VafaeeN09;inproceedings;2017-05-19;"A Genetic Algorithm that Incorporates an Adaptive Mutation Based on an Evolutionary Model.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.101";0
conf/icmla/ChengFYZWY14;inproceedings;2017-05-19;"Varying Coefficient Models for Analyzing the Effects of Risk Factors on Pregnant Women's Blood Pressure.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.14";0
conf/icmla/Randolph-Gips08;inproceedings;2017-05-19;"A New Neural Network to Process Missing Data without Imputation.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.89";0
conf/icmla/AlshaqsiW12;inproceedings;2017-05-19;"A Hybrid Method for Estimating the Predominant Number of Clusters in a Data Set.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.146";0
conf/icmla/NanduriR15;inproceedings;2017-05-19;"Predicting New Friendships in Social Networks.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.84";0
conf/icmla/AwadaKDW12;inproceedings;2017-05-19;"The Effect of Number of Iterations on Ensemble Gene Selection.";"ICMLA (2)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.224";0
conf/icmla/DinersteinDEC08;inproceedings;2017-05-19;"Learning-Based Fusion for Data Deduplication.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.83";0
conf/icmla/ReynoldsKE11;inproceedings;2017-05-19;"Using Machine Learning to Detect Cyberbullying.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.152";0
conf/icmla/RamaiahM11;inproceedings;2017-05-19;"De-noising Slap Fingerprint Images for Accurate Slap Fingerprint Segmentation.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.52";0
conf/icmla/NyongesaMS02;inproceedings;2008-08-26;"Evolutionary User Modelling in an Adaptive Information Retrieval System.";"ICMLA";"2002";"";"";0
conf/icmla/CarlsonF07;inproceedings;2017-05-19;"Memory-based context-sensitive spelling correction at web scale.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.50";0
conf/icmla/LinAASL14;inproceedings;2017-05-19;"Visualising Singing Style under Common Musical Events Using Pitch-Dynamics Trajectories and Modified TRACLUS Clustering.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.44";0
conf/icmla/HanTZ10;inproceedings;2017-05-19;"A Parallel Algorithm for Predicting the Secondary Structure of Polycistronic MicroRNAs.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.80";0
conf/icmla/SchierleT08;inproceedings;2017-05-19;"Extraction of Failure Graphs from Structured and Unstructured Data.";"ICMLA";"2008";"";"https://doi.org/10.1109/ICMLA.2008.76";0
conf/icmla/Adedoyin-OloweGMS14;inproceedings;2017-06-04;"Extraction of Unexpected Rules from Twitter Hashtags and its Application to Sport Events.";"ICMLA";"2014";"";"https://doi.org/10.1109/ICMLA.2014.38";0
conf/icmla/HassanKJA10;inproceedings;2017-05-19;"Self-Optimizing a Clustering-based Tag Recommender for Social Bookmarking Systems.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.93";0
conf/icmla/GuXWRC10;inproceedings;2017-05-19;"Identification of Transcriptional Regulatory Networks by Learning the Marginal Function of Outlier Sum Statistic.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.48";0
conf/icmla/BeaverSB05;inproceedings;2017-05-19;"Predicting software suitability using a Bayesian belief network.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.52";0
conf/icmla/KimSCL02;inproceedings;2010-01-06;"A Study of Query Optimization for Korean Compound Nouns.";"ICMLA";"2002";"";"";0
conf/icmla/VillmannSWDT07;inproceedings;2017-06-04;"Association Learning in SOMs for Fuzzy-Classification.";"ICMLA";"2007";"";"https://doi.org/10.1109/ICMLA.2007.29";0
conf/icmla/BangertHO10;inproceedings;2017-05-19;"Using an Infinite Von Mises-Fisher Mixture Model to Cluster Treatment Beam Directions in External Radiation Therapy.";"ICMLA";"2010";"";"https://doi.org/10.1109/ICMLA.2010.114";0
conf/icmla/Bak04;inproceedings;2017-05-19;"Data augmentation for linearly separable feature space.";"ICMLA";"2004";"";"https://doi.org/10.1109/ICMLA.2004.1383548";0
conf/icmla/ShaftC13;inproceedings;2017-05-19;"A Multiagent Approach to Ambulance Allocation Based on Social Welfare and Local Search.";"ICMLA (2)";"2013";"";"https://doi.org/10.1109/ICMLA.2013.153";0
conf/icmla/AzumaSTSH11;inproceedings;2017-05-19;"The Biased Multi-objective Optimization Using the Reference Point: Toward the Industrial Logistics Network.";"ICMLA (2)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.138";0
conf/icmla/GlocknerW12;inproceedings;2017-05-19;"An Integrated Machine Learning and Case-Based Reasoning Approach to Answer Validation.";"ICMLA (1)";"2012";"";"https://doi.org/10.1109/ICMLA.2012.90";0
conf/icmla/Glockner09;inproceedings;2017-05-19;"Finding Answer Passages with Rank Optimizing Decision Trees.";"ICMLA";"2009";"";"https://doi.org/10.1109/ICMLA.2009.30";0
conf/icmla/AgadaY15;inproceedings;2017-05-19;"A Model of Local Binary Pattern Feature Descriptor for Valence Facial Expression Classification.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.185";0
conf/icmla/SilvaAY16;inproceedings;2017-05-19;"Towards Web Spam Filtering Using a Classifier Based on the Minimum Description Length Principle.";"ICMLA";"2016";"";"https://doi.org/10.1109/ICMLA.2016.0083";0
conf/icmla/GaudinN06;inproceedings;2017-05-19;"An Adaptable Time Warping Distance for Time Series Learning.";"ICMLA";"2006";"";"https://doi.org/10.1109/ICMLA.2006.12";0
conf/icmla/Chen15;inproceedings;2017-05-19;"Boosting with Adaptive Sampling for Multi-class Classification.";"ICMLA";"2015";"";"https://doi.org/10.1109/ICMLA.2015.85";0
conf/icmla/WatanabeKO11;inproceedings;2017-05-19;"Efficient Optimization of Logistic Regression by Direct Use of Conjugate Gradient.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.63";0
conf/icmla/CamposM05;inproceedings;2017-05-19;"Creation and deployment of data mining-based intrusion detection systems in Oracle Database l0g.";"ICMLA";"2005";"";"https://doi.org/10.1109/ICMLA.2005.17";0
conf/icmla/MaziluI11;inproceedings;2017-05-19;"L1 vs. L2 Regularization in Text Classification when Learning from Labeled Features.";"ICMLA (1)";"2011";"";"https://doi.org/10.1109/ICMLA.2011.85";0
