dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toplas/AptP94;article;2015-12-02;"On the Occur-Check-Free Prolog Programs.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177673";0
journals/toplas/NelsonO79;article;2006-04-03;"Simplification by Cooperating Decision Procedures.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357073.357079";0
journals/toplas/LimR13;article;2017-01-06;"TSL: A System for Generating Abstract Interpreters and its Application to Machine-Code Analysis.";"";"2013";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2450136.2450139";0
journals/toplas/GrossmanMZ00;article;2003-11-26;"Syntactic type abstraction.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/371880.371887";0
journals/toplas/Morgan88;article;2006-04-03;"The Specification Statement.";"";"1988";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/44501.44503";0
journals/toplas/EmersonS97;article;2006-04-03;"Utilizing Symmetry when Model-Checking under Fairness Assumptions: An Automata-Theoretic Approach.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/262004.262008";0
journals/toplas/CarleP96;article;2006-04-03;"On the Optimality of Change Propagation for Incremental Evaluation of Hierarchical Attribute Grammars.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/225540.225542";0
journals/toplas/MoreauDJ05;article;2017-06-14;"Birrell's distributed reference listing revisited.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1108970.1108976";0
journals/toplas/AbadiL94;article;2006-04-03;"An Old-Fashined Recipe for Real-Time.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/186025.186058";0
journals/toplas/PinterP94;article;2006-04-03;"Program Optimization and Parallelization Using Idioms.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177494";0
journals/toplas/Wall92;article;2006-04-03;"Experience with a Software-Defined Machine Architecture.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/129393.129395";0
journals/toplas/HartSP83;article;2017-06-09;"Termination of Probabilistic Concurrent Program.";"";"1983";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2166.357214";0
journals/toplas/KleinN06;article;2007-03-06;"A machine-checked model for a Java-like language, virtual machine, and compiler.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1146811";0
journals/toplas/ScottJ06;article;2007-03-06;"Right nulled GLR parsers.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1146810";0
journals/toplas/HeeringKR94;article;2006-04-03;"Lazy and Incremental Program Generation.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177750";0
journals/toplas/0002AH12;article;2017-01-06;"Multivariate amortized resource analysis.";"";"2012";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2362389.2362393";0
journals/toplas/NanevskiBG13;article;2017-01-06;"Dependent Type Theory for Verification of Information Flow and Access Control Policies.";"";"2013";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2491522.2491523";0
journals/toplas/Lindstrom79;article;2006-04-03;"Backtracking in a Generalized Control Setting.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357062.357063";0
journals/toplas/ChatterjeeGST95;article;2006-04-03;"Optimal Evaluation of Array Expressions on Massively Parallel Machines.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/200994.201004";0
journals/toplas/MorrisonDCB91;article;2017-06-14;"An Ad Hoc Approach to the Implementation of Polymorphism.";"";"1991";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/117009.117017";0
journals/toplas/CarboneHY12;article;2017-01-06;"Structured Communication-Centered Programming for Web Services.";"";"2012";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2220365.2220367";0
journals/toplas/Herlihy93;article;2012-10-19;"A Methodology for Implementing Highly Concurrent Objects.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/161468.161469";0
journals/toplas/PaigeK82;article;2006-04-03;"Finite Differencing of Computable Expressions.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357172.357177";0
journals/toplas/Lee09;article;2017-01-06;"Ranking functions for size-change termination.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1498926.1498928";0
journals/toplas/Waddle90;article;2006-04-03;"Production Trees: A Compact Representation of Parsed Programs.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/77606.77609";0
journals/toplas/DewanS90;article;2006-04-03;"An Approach to Support Automatic Generation of User Interfaces.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/88616.214518";0
journals/toplas/GeorgeA96;article;2006-04-03;"Iterated Register Coalescing.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/229542.229546";0
journals/toplas/RepsD87;article;2006-04-03;"Sublinear-Space Evaluation Algorithms for Attribute Grammars.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/24039.214529";0
journals/toplas/Lamb87;article;2006-04-03;"IDL: Sharing Intermediate Representations.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/24039.24040";0
journals/toplas/Borning81;article;2006-04-03;"The Programming Language Aspects of ThingLab, a Constraint-Oriented Simulation Laboratory.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357146.357147";0
journals/toplas/ShankarL92;article;2006-04-03;"A Stepwise Refinement Heuristic for Protocol Construction.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/129393.129394";0
journals/toplas/Sorkin89;article;2017-03-31;"Some Comments on ''A Solution to a Problem with Morel and Renvoise's 'Global Optimization by Suppression of Partial Redundancies'.";"";"1989";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/69558.214513";0
journals/toplas/HoltCW82;article;2006-04-03;"An Introduction to S/SL: Syntax/Semantic Language.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357162.357164";0
journals/toplas/Apt00;article;2003-11-26;"The role of commutativity in constraint propagation algorithms.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/371880.371884";0
journals/toplas/AnconaDGM91;article;2003-11-26;"Efficient Construction of LR(k) States and Tables.";"";"1991";"ACM Trans. Program. Lang. Syst.";"";0
journals/toplas/Hailperin05;article;2006-02-09;"Comparing conservative coalescing criteria.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1065887.1065894";0
journals/toplas/MerlinB83;article;2006-11-23;"On the Construction of Submodule Specifications and Communication Protocols.";"";"1983";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357195.357196";0
journals/toplas/Waters94;article;2006-04-03;"Cliché-Based Program Editors.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/174625.174628";0
journals/toplas/GreifM81;article;2006-04-03;"Specifying the Semantics of while Programs: A Tutorial and Critique of a Paper by Hoare and Lauer.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357146.357151";0
journals/toplas/GiniG85;article;2017-06-14;"Dealing with World-Model-Based Programs.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3318.3479";0
journals/toplas/Debray89;article;2006-04-03;"Static Inference of Modes and Data Dependencies in Logic Programs.";"";"1989";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/65979.65983";0
journals/toplas/AndrewsR80;article;2006-04-03;"An Axiomatic Approach to Information Flow in Programs.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357088";0
journals/toplas/SneyersSD09;article;2017-01-06;"The computational power and complexity of constraint handling rules.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1462166.1462169";0
journals/toplas/Gudeman92;article;2006-04-03;"Denotational Semantics of a Goal-Directed Language.";"";"1992";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/111186.104659";0
journals/toplas/SreedharGL96;article;2006-04-03;"Identifying Loops Using DJ Graphs.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/236114.236115";0
journals/toplas/Gorlatch04;article;2006-02-09;"Send-receive considered harmful: Myths and realities of message passing.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/963778.963780";0
journals/toplas/Fischer80;article;2006-04-03;"On Parsing and Compiling Arithmetic Expressions on Vector Computers.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357094.357099";0
journals/toplas/Ryu16;article;2017-01-03;"ThisType for Object-Oriented Languages: From Theory to Practice.";"";"2016";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2888392";0
journals/toplas/LuckhamS79;article;2006-04-03;"Verification of Array, Record, and Pointer Operations in Pascal.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357073.357078";0
journals/toplas/Ben-AmramL07;article;2017-01-06;"Program termination analysis in polynomial time.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1180475.1180480";0
journals/toplas/KhedkerSK07;article;2017-01-06;"Heap reference analysis using access graphs.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1290520.1290521";0
journals/toplas/DolevHS09;article;2017-01-06;"Self-stabilization preserving compiler.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1552309.1552312";0
journals/toplas/HoffmanO82;article;2006-04-03;"Programming with Equations.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357153.357158";0
journals/toplas/DucasseNSWB06;article;2017-06-09;"Traits: A mechanism for fine-grained reuse.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1119479.1119483";0
journals/toplas/DujardinAS98;article;2003-11-26;"Fast Algorithms for Compressed Multimethod Dispatch Table Generation.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/271510.271521";0
journals/toplas/Kaiser89;article;2006-04-03;"Incremental Dynamic Semantics for Language-Based Programming Environments.";"";"1989";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/63264.63400";0
journals/toplas/TrinderCPSTAABB17;article;2017-10-05;"Scaling Reliably: Improving the Scalability of the Erlang Distributed Actor Platform.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3107937";0
journals/toplas/Katz93;article;2006-04-03;"A Superimposition Control Construct for Distributed Systems.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169701.169682";0
journals/toplas/MannaW80;article;2006-04-03;"A Deductive Approach to Program Synthesis.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357090";0
journals/toplas/RyderLSZA01;article;2003-11-26;"A schema for interprocedural modification side-effect analysis with pointer aliasing.";"";"2001";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/383043.381532";0
journals/toplas/WrightJ98;article;2003-11-26;"Polymorphic Splitting: An Effective Polyvariant Flow Analysis.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/271510.271523";0
journals/toplas/MarriottSJ94;article;2017-06-09;"Denotational Abstract Interpretation of Logic Programs.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177650";0
journals/toplas/Leeman86;article;2006-04-03;"A Formal Approach to Undo Operations in Programming Languages.";"";"1986";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/5001.5005";0
journals/toplas/SwinehartZBH86;article;2015-06-29;"A Structural View of the Cedar Programming Environment.";"";"1986";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/6465.6466";0
journals/toplas/CytronF95;article;2006-04-03;"Efficientlty Computing Phi-Nodes On-The-Fly.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/203095.203099";0
journals/toplas/LeverettS80;article;2006-04-03;"Chaining Span-Dependent Jump Instructions.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357103.357105";0
journals/toplas/RanganathABHD07;article;2017-06-09;"A new foundation for control dependence and slicing for modern program structures.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1275497.1275502";1
journals/toplas/MiraniH04;article;2004-08-26;"First-class monadic schedules.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1011508.1011509";0
journals/toplas/GilPWZ08;article;2017-01-06;"Two-dimensional bidirectional object layout.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1387673.1387677";0
journals/toplas/Proebsting95;article;2006-04-03;"BURS Automata Generation.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/203095.203098";0
journals/toplas/BaumgartnerR97;article;2006-04-03;"Implementing Signatures for C++.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/239912.239922";0
journals/toplas/KnoopRS94;article;2006-04-03;"Optimal Code Motion: Theory and Practice.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/183432.183443";0
journals/toplas/PazBKPR07;article;2017-01-06;"An efficient on-the-fly cycle collection.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1255450.1255453";0
journals/toplas/Peterson83;article;2006-04-03;"Concurrent Reading While Writing.";"";"1983";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357195.357198";0
journals/toplas/BartheDP14;article;2017-01-03;"Formal Verification of an SSA-Based Middle-End for CompCert.";"";"2014";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2579080";0
journals/toplas/Howden80;article;2006-04-03;"Applicability of Software Validation Techniques to Scientific Programs.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357103.357107";0
journals/toplas/AmadioBL03;article;2006-02-09;"The receptive distributed pi-calculus.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/937563.937564";0
journals/toplas/SekarR95;article;2006-04-03;"Fast Strictness Analysis Based on Demand Propagation.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/218570.218573";0
journals/toplas/Sites79;article;2006-04-03;"The Compilation of Loop Induction Expressions.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357062.357065";0
journals/toplas/ElderLSAR14;article;2015-04-29;"Abstract Domains of Affine Relations.";"";"2014";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2651361";0
journals/toplas/LeavensN15;article;2017-01-03;"Behavioral Subtyping, Specification Inheritance, and Modular Reasoning.";"";"2015";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2766446";0
journals/toplas/Baker82;article;2006-04-03;"A One-Pass Algorithm for Overload Resolution in Ada.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/69622.69623";0
journals/toplas/FreundM99;article;2003-11-26;"The type system for object initializatiion in the Jave bytecode language.";"";"1999";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/330643.330646";0
journals/toplas/KhedkerD94;article;2006-04-03;"A Generalized Theory of Bit Vector Data Flow Analysis.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/186025.186043";0
journals/toplas/GriswoldHK81;article;2006-04-03;"Generators in Icon.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357133.357136";0
journals/toplas/LiaoDKTW96;article;2015-05-04;"Storage Assignment to Decrease Code Size.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/229542.229543";0
journals/toplas/ChristensenG04;article;2017-06-14;"Offline partial evaluation can be as accurate as online partial evaluation.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/963778.963784";0
journals/toplas/CastagnaGP09;article;2017-01-06;"A theory of contracts for Web services.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1538917.1538920";0
journals/toplas/DanvyP96;article;2009-04-23;"Eta-Expansion Does The Trick.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/236114.236119";0
journals/toplas/LycklamaH91;article;2006-04-03;"A First-Come-First-Served Mutual-Exclusion Algorithm with Small Communication Variables.";"";"1991";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/115372.115370";0
