dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/Wu06;article;2017-07-09;"EIC Editorial: State of the Transactions.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.9";0
journals/tkde/YounKHH92;article;2017-06-05;"Classification and Compilation of Linear Recursive Queries in Deductive Databases.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.124897";0
journals/tkde/ShironoshitaJBK09;article;2017-05-20;"semQA: SPARQL with Idempotent Disjunction.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.91";0
journals/tkde/ZhangW08;article;2017-05-20;"Discovering Frequent Agreement Subtrees from Phylogenetic Data.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190676";0
journals/tkde/Wuthrich95;article;2017-05-20;"Probabilistic Knowledge Bases.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469827";0
journals/tkde/HodgeA01;article;2017-09-16;"Hierarchical Growing Cell Structures: TreeGCS.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.917561";0
journals/tkde/JensenS99;article;2017-05-20;"Temporal Data Management.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755613";0
journals/tkde/LiuC04;article;2017-07-09;"Guest Editors' Introduction: Special Section on Mining and Searching the Web.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1264817";0
journals/tkde/AggarwalY01a;article;2017-05-20;"Mining Associations with the Collective Strength Approach.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.971183";0
journals/tkde/JohnsonL92;article;2017-05-20;"Comments on "Extensions to SQL for Historical Databases".";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.149934";0
journals/tkde/0002GCY14;article;2017-05-20;"Effective and Efficient Clustering Methods for Correlated Probabilistic Graphs.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.123";0
journals/tkde/YildirimYY13;article;2017-05-20;"Automatic Semantic Content Extraction in Videos Using a Fuzzy Ontology and Rule-Based Model.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.189";0
journals/tkde/LianC09a;article;2017-06-14;"Efficient Similarity Join over Multiple Stream Time Series.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.27";0
journals/tkde/Zincir-HeywoodHC02;article;2017-05-20;"Object-Orientated Design of Digital Library Platforms for Multiagent Environments.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.991717";0
journals/tkde/BiggioFR14;article;2017-06-08;"Security Evaluation of PatternClassifiers under Attack.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.57";0
journals/tkde/AbdulsalamSM11;article;2017-05-20;"Classification Using Streaming Random Forests.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.36";0
journals/tkde/WangZHJ14;article;2017-05-20;"Online Feature Selection and Its Applications.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.32";0
journals/tkde/LiLYZL14;article;2017-09-11;"Clustering-Guided Sparse Structural Learning for Unsupervised Feature Selection.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.65";0
journals/tkde/YaoTYXL14;article;2017-05-20;"Multi-Aspect + Transitivity + Bias: An Integral Trust Inference Model.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.147";0
journals/tkde/LiYQZ16;article;2017-05-20;"Bayesian Multi-Task Relationship Learning with Link Structure.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2502958";0
journals/tkde/ChengSGY15;article;2017-07-19;"Co-ClusterD: A Distributed Framework for Data Co-Clustering with Sequential Updates.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2451634";0
journals/tkde/Adam94;article;2017-05-20;"A New Dynamic Voting Algorithm for Distributed Database Systems.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.334856";0
journals/tkde/WuGLCHDW17;article;2017-09-17;"Modeling the Evolution of Users' Preferences and Social Links in Social Networking Services.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2663422";0
journals/tkde/WuMC09;article;2017-05-20;"Subontology-Based Resource Management for Web-Based e-Learning.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.127";0
journals/tkde/GooleyW89;article;2017-05-20;"Efficient Reordering of Prolog Programs.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.43422";0
journals/tkde/BenitesS14;article;2017-05-20;"Evaluation of Hierarchical Interestingness Measures for Mining Pairwise Generalized Association Rules.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2320722";0
journals/tkde/KolliasMG12;article;2017-05-20;"Network Similarity Decomposition (NSD): A Fast and Scalable Approach to Network Alignment.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.174";0
journals/tkde/Ordonez10;article;2017-05-20;"Optimization of Linear Recursive Queries in SQL.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.83";0
journals/tkde/ZhuXGC15;article;2017-05-20;"Discovery of Ranking Fraud for Mobile Apps.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2320733";0
journals/tkde/MajiP07;article;2017-06-14;"Rough-Fuzzy C-Medoids Algorithm and Selection of Bio-Basis for Amino Acid Sequence Analysis.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190609";0
journals/tkde/HuC16;article;2017-06-08;"Aspect-Level Influence Discovery from Graphs.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2538223";0
journals/tkde/GadiaN98;article;2017-05-20;"Algebraic Identities and Query Optimization in a Parametric Model for Relational Temporal Databases.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.729733";0
journals/tkde/ColantonioPOV12;article;2017-05-20;"Visual Role Mining: A Picture Is Worth a Thousand Roles.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.37";0
journals/tkde/LiXSL15;article;2017-05-20;"Scalable Constrained Spectral Clustering.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2356471";0
journals/tkde/Sadri91;article;2017-05-20;"Reliability of Answers to Queries in Relational Databases.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.88004";0
journals/tkde/ZhouXYY10;article;2017-08-22;"Learning with Positive and Unlabeled Examples Using Topic-Sensitive PLSA.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.56";0
journals/tkde/LiL0Y14;article;2017-06-08;"Quasi-SLCA Based Keyword QueryProcessing over Probabilistic XML Data.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.67";0
journals/tkde/HacidDK00;article;2017-05-20;"A Database Approach for Modeling and Querying Video Data.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.877505";0
journals/tkde/Spooner97;article;2017-07-09;"Guest Editor's Introduction: Research Surveys on Building Systems with Knowledge and Data Engineering Techniques.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.1997.634746";0
journals/tkde/CarterH98;article;2017-05-20;"Efficient Attribute-Oriented Generalization for Knowledge Discovery from Large Databases.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.683752";0
journals/tkde/Amer-YahiaBCFMZ14;article;2017-06-14;"Composite Retrieval of Diverse and Complementary Bundles.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2306678";0
journals/tkde/SakakiOM13;article;2017-05-20;"Tweet Analysis for Real-Time Event Detection and Earthquake Reporting System Development.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.29";0
journals/tkde/DakkaGI12;article;2017-06-08;"Answering General Time-Sensitive Queries.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.187";0
journals/tkde/LiuWZ15;article;2017-06-14;"Structured Learning from Heterogeneous Behavior for Social Identity Linkage.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2397434";0
journals/tkde/HsuK00;article;2017-05-20;"Semantic Query Optimization for Query Plans of Heterogeneous Multidatabase Systems.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.895804";0
journals/tkde/SuJCLN98;article;2017-05-20;"OSAM*.KBMS/P: A Parallel, Active, Object-Oriented Knowledge Base Server.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.667088";0
journals/tkde/HanLO17;article;2017-07-21;"A Systematic Approach to Clustering Whole Trajectories of Mobile Objects in Road Networks.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2652454";0
journals/tkde/TangYS94;article;2017-05-20;"Document Processing for Automatic Knowledge Acquisition.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.273022";0
journals/tkde/WhangMG13;article;2017-05-20;"Pay-As-You-Go Entity Resolution.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.43";0
journals/tkde/WuYC13;article;2017-06-08;"Profiling Moving Objects by Dividing and Clustering Trajectories Spatiotemporally.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.249";0
journals/tkde/CareyJL91;article;2017-05-20;"On Transaction Boundaries in Active Databases: A Performance Perspective.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.91062";0
journals/tkde/GiannottiMT04;article;2017-06-08;"Specifying Mining Algorithms with Iterative User-Defined Aggregates.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.64";0
journals/tkde/GaoZCLLL09;article;2017-09-16;"Visible Reverse k-Nearest Neighbor Query Processing in Spatial Databases.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.113";0
journals/tkde/TsoiZH05;article;2017-05-20;"Pattern Discovery on Australian Medical Claims Data-A Systematic Approach.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.168";0
journals/tkde/HuaLH95;article;2017-05-20;"Dynamic Load Balancing in Multicomputer Database Systems Using Partition Tuning.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.476502";0
journals/tkde/TrappenbergOB06;article;2017-05-20;"Input Variable Selection: Mutual Information and Linear Mixing Measures.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.11";0
journals/tkde/XuGC14;article;2017-05-20;"Building Confidential and Efficient Query Services in the Cloud with RASP Data Perturbation.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.251";0
journals/tkde/JensenM92;article;2017-05-20;"Queries on Change in an Extended Relational Model.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.134258";0
journals/tkde/Subrahmanian99;article;2017-05-20;"Nonmonotonic Logic Programming.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755623";0
journals/tkde/XuC0HS15;article;2017-09-19;"Heterogeneous Environment Aware Streaming Graph Partitioning.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2377743";0
journals/tkde/SiksnysVHP15;article;2017-05-20;"Aggregating and Disaggregating Flexibility Objects.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2445755";0
journals/tkde/SuHC98;article;2017-05-20;"Temporal Association Algebra: A Mathematical Foundation for Processing Object-Oriented Temporal Databases.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.687975";0
journals/tkde/LiHSDZ14;article;2017-10-18;"Context-Aware Hypergraph Construction for Robust Spectral Clustering.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.126";0
journals/tkde/GangulyMR94;article;2017-05-20;"A Space-and-Time-Efficient Codeing Algorithm for Lattice Computations.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.317709";0
journals/tkde/ZhangRG15;article;2017-06-08;"Principled Graph Matching Algorithms for Integrating Multiple Data Sources.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2426714";0
journals/tkde/Li94;article;2017-05-20;"High-Level Petri Net Model of Logic Program with Negation.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.334863";0
journals/tkde/ShaoLCHCLTX17;article;2017-10-16;"Fast Parallel Path Concatenation for Graph Extraction.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2716939";0
journals/tkde/AgrawalJ94;article;2017-05-20;"Algorithms for Searching Massive Graphs.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.277767";0
journals/tkde/GohCL05;article;2017-05-20;"Using One-Class and Two-Class SVMs for Multiclass Image Annotation.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.170";0
journals/tkde/HuangZLHZ16;article;2017-05-20;"Robust Median Reversion Strategy for Online Portfolio Selection.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2563433";0
journals/tkde/TaiYYC14;article;2017-06-08;"Structural Diversity for Resisting Community Identification in Published Social Networks.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.40";0
journals/tkde/LiuLF14;article;2017-05-20;"A Prefix-Filter based Method for Spatio-Textual Similarity Join.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.83";0
journals/tkde/WickramarathnePKJ11;article;2017-06-14;"CoFiDS: A Belief-Theoretic Approach for Automated Collaborative Filtering.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.88";0
journals/tkde/KalashnikovCMN08;article;2017-05-20;"Web People Search via Connection Analysis.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.78";0
journals/tkde/Graefe94;article;2017-05-20;"Volcano - An Extensible and Parallel Query Evaluation System.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.273032";0
journals/tkde/AmadorBBDFNNSSSSWW93;article;2017-05-20;"Electronic "How Things Work" Articles: Two Early Prototypes.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234773";0
journals/tkde/BulutKMSS09;article;2017-05-20;"Optimization Techniques for Reactive Network Monitoring.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.203";0
journals/tkde/SimmonsEE93;article;2017-05-20;"Manager Associate.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.224195";0
journals/tkde/LeeLC06;article;2017-05-20;"Pattern Discovery of Fuzzy Time Series for Financial Prediction.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.80";0
journals/tkde/HuangHSLZCS15;article;2017-05-20;"Backward Path Growth for Efficient Mobile Sequential Recommendation.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2298012";0
journals/tkde/LinCS13;article;2017-05-20;"CDAMA: Concealed Data Aggregation Scheme for Multiple Applications in Wireless Sensor Networks.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.94";0
journals/tkde/SuXCLY15;article;2017-07-19;"Differentially Private Frequent Itemset Mining via Transaction Splitting.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2399310";0
journals/tkde/SmithBJN96;article;2017-05-20;"Correctness Criteria for Multilevel Secure Transactions.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.485627";0
journals/tkde/FanCTWC16;article;2017-05-20;"A Framework for Enabling User Preference Profiling through Wi-Fi Logs.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2489657";0
journals/tkde/KimGBW90;article;2017-05-20;"Architecture of the ORION Next-Generation Database System.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.50909";0
journals/tkde/KantereSS09;article;2017-05-20;"Storing and Indexing Spatial Data in P2P Systems.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.139";0
journals/tkde/WangLHF16;article;2017-06-29;"Using Hashtag Graph-Based Topic Model to Connect Semantically-Related Words Without Co-Occurrence in Microblogs.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2531661";0
journals/tkde/AraujoTVS15;article;2017-06-08;"SERIMI: Class-Based Matching for Instance Matching Across Heterogeneous Datasets.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2365779";0
journals/tkde/Sadri95a;article;2017-05-20;"Information Source Tracking Method: Efficiency Issues";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.476500";0
journals/tkde/ConsoleTD02;article;2017-05-20;"Local Reasoning and Knowledge Compilation for Efficient Temporal Abduction.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1047764";0
journals/tkde/PalitR12;article;2017-06-08;"Scalable and Parallel Boosting with MapReduce.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.208";0
journals/tkde/SunCZCL15;article;2017-09-16;"An Air Index for Spatial Query Processing in Road Networks.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2330836";0
journals/tkde/ChuC94;article;2017-05-20;"A Structured Approach for Cooperative Query Answering.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.317704";0
journals/tkde/Yi05;article;2017-05-20;"Security of Chien's Efficient Time-Bound Hierarchical Key Assignment Scheme.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.152";0
journals/tkde/FujimuraJ93;article;2017-05-20;"On Robustness of B-Trees.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.224204";0
journals/tkde/AcarY09;article;2017-06-08;"Unsupervised Multiway Data Analysis: A Literature Survey.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.112";0
journals/tkde/WatvePSML15;article;2017-05-20;"Topological Transformation Approaches to Database Query Processing.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2363658";0
journals/tkde/WangSF95;article;2017-05-20;"A Framework for Analysis of Data Quality Research.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.404034";0
journals/tkde/SpiottaTD17;article;2017-10-18;"Temporal Conformance Analysis and Explanation of Clinical Guidelines Execution: An Answer Set Programming Approach.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2734084";0
journals/tkde/StachourT90;article;2017-05-20;"Design of LDV: A Multilevel Secure Relational Database Management System.";"";"1990";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.54719";0
journals/tkde/TriantafillouCG02;article;2017-06-08;"A Comprehensive Analytical Performance Model for Disk Devices under Random Workloads.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.979978";0
journals/tkde/WeiWY10;article;2017-05-20;"Ensemble Rough Hypercuboid Approach for Classifying Cancers.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.114";0
journals/tkde/ZhangWMF16;article;2017-05-20;"A Scalable Approach for Content-Based Image Retrieval in Peer-to-Peer Networks.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2505284";0
journals/tkde/KourtellisMB15;article;2017-05-20;"Scalable Online Betweenness Centrality in Evolving Graphs.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2419666";0
journals/tkde/Barbara99;article;2017-05-20;"Mobile Computing and Databases - A Survey.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755619";0
journals/tkde/0002GYHT014;article;2017-06-26;"Computing Spatial Distance Histograms for Large Scientific Data Sets On-the-Fly.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2298015";0
journals/tkde/NuttBGSHB00;article;2017-05-20;"Dynamically Negotiated Resource Management for Data Intensive Application Suites.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.842252";0
journals/tkde/PrakashSL99;article;2017-05-20;"Data Management Issues and Trade-Offs in CSCW Systems.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755630";0
journals/tkde/Ruggieri02;article;2017-05-20;"Efficient C4.5.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.991727";0
journals/tkde/BertinoFG98;article;2017-05-20;"Navigational Accesses in a Temporal Object Model.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.706062";0
journals/tkde/ChenBIRB02;article;2017-06-08;"Efficient Global Optimization for Image Registration.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.979974";0
journals/tkde/DuttaWD97;article;2017-05-20;"Case-Based Reasoning Systems: From Automation to Decision-Aiding and Simulation.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.649316";0
journals/tkde/FlescaG01;article;2017-06-08;"Rewriting Queries Using Views.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.971191";0
journals/tkde/VlachouDKV10;article;2017-06-08;"Efficient Routing of Subspace Skyline Queries over Highly Distributed Data.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.204";0
journals/tkde/DaiHYC06;article;2017-06-08;"Adaptive Clustering for Multiple Evolving Streams.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.137";0
journals/tkde/LiuYHYS14;article;2017-05-20;"On the Influence Propagation of Web Videos.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.142";0
journals/tkde/Hong97a;article;2017-05-20;"Use of Contextaul Information for Feature Ranking and Discretization.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.634751";0
journals/tkde/SkabarA13;article;2017-05-20;"Clustering Sentence-Level Text Using a Novel Fuzzy Relational Clustering Algorithm.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.205";0
journals/tkde/BollK01;article;2017-05-20;"ZYX-A Multimedia Document Model for Reuse and Adaptation of Multimedia Content.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.929895";0
journals/tkde/ChenXHY13;article;2017-05-20;"TW-$(k)$-Means: Automated Two-Level Variable Weighting Clustering Algorithm for Multiview Data.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.262";0
journals/tkde/LeeSC01;article;2017-06-08;"Optimizing Large Join Queries Using A Graph-Based Approach.";"";"2001";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.917567";0
journals/tkde/ApaydinF06;article;2017-05-20;"Access Structures for Angular Similarity Queries.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.165";0
journals/tkde/WeiHNZMC17;article;2017-07-26;"I Know What You Want to Express: Sentence Element Inference by Incorporating External Knowledge Base.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2622705";0
journals/tkde/LiuXYHC14;article;2017-05-20;"An Efficient Approach for Outlier Detection with Imperfect Data Labels.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.108";0
journals/tkde/JiangCWZY14;article;2017-05-20;"Scalable Recommendation with Social Contextual Information.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2300487";0
journals/tkde/ChenCL11;article;2017-09-19;"Constrained Skyline Query Processing against Distributed Data Sites.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.103";0
journals/tkde/Takahashi93;article;2017-05-20;"Fuzzy Database Query Languages and Their Relational Completeness Theorem.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.204096";0
journals/tkde/AnselmaPSST16;article;2017-06-14;"A Comprehensive Approach to 'Now' in Temporal Relational Databases: Semantics and Representation.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2588490";0
journals/tkde/PapadimitriouTFG13;article;2017-05-20;"TACI: Taxonomy-Aware Catalog Integration.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.54";0
journals/tkde/BartoliniCP13;article;2017-05-20;"The Skyline of a Probabilistic Relation.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.102";0
journals/tkde/KhachatryanMSB15;article;2017-06-14;"Improving Accuracy and Robustness of Self-Tuning Histograms by Subspace Clustering.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2416725";0
journals/tkde/BassiliadesVEH03;article;2017-06-14;"InterBase-KB: Integrating a Knowledge Base System with a Multidatabase System for Data Warehousing.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1232272";0
journals/tkde/Yeh99;article;2017-07-09;"Professor Ramamoorthy: A Personal Introduction.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"http://doi.ieeecomputersociety.org/10.1109/TKDE.1999.10001";0
journals/tkde/BenabdeslemH14;article;2017-05-20;"Efficient Semi-Supervised Feature Selection: Constraint, Relevance, and Redundancy.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.86";0
journals/tkde/AbelloRPLNCS15;article;2017-07-27;"Using Semantic Web Technologies for Exploratory OLAP: A Survey.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2330822";0
