dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/ThanawastienS88;article;2017-05-20;"The Universality of a Class of Modified Single-Stage Shuffle/Exchange Networks.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.2172";0
journals/tc/HuaXVF12;article;2017-07-23;"Locality-Sensitive Bloom Filter for Approximate Membership Query.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.108";0
journals/tc/Hayes75;article;2017-05-20;"Detection of Pattern-Sensitive Faults in Random-Access Memories.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224182";0
journals/tc/Cardoso03;article;2017-06-08;"On Combining Temporal Partitioning and Sharing of Functional Units in Compilation for Reconfigurable Architectures.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1234532";0
journals/tc/Parhami94;article;2017-05-20;"Comments on "Evaluation of A + B + K Conditions Without Carry Propagation".";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.272440";0
journals/tc/Bhandarkar77;article;2017-05-20;"Some Performance Issues in Multiprocessor System Design.";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674868";0
journals/tc/Chatterjeed93;article;2017-05-20;"The Design of Fault-Tolerant Linear Digital State Variable Systems: Theory and Techniques.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.237720";0
journals/tc/BajardDK98;article;2017-05-20;"An RNS Montgomery Modular Multiplication Algorithm.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.709376";0
journals/tc/ChengAK90;article;2017-05-20;"A Simulation-Based Method for Generating Tests for Sequential Circuits.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.61065";0
journals/tc/Reddy77a;article;2017-05-20;"Comments on "Minimal Fault Tests for Combinational Networks".";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674835";0
journals/tc/Wagner70;article;2017-05-20;"R70-32 Tessellation Automata.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.223060";0
journals/tc/AlexandridisK72;article;2017-05-20;"Real-Time Walsh-Hadamard Transformation.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5008951";0
journals/tc/BodnarL89;article;2017-05-16;"Modeling and Performance Analysis of Single-Bus Tightly-Coupled Multiprocessors.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.21134";0
journals/tc/PolychronopoulosK87;article;2017-05-20;"Guided Self-Scheduling: A Practical Scheduling Scheme for Parallel Supercomputers.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009495";0
journals/tc/Tzeng92;article;2017-05-20;"A Cost-Effective Combining Structure for Large-Scale Shared-Memory Multiprocessors.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.177312";0
journals/tc/LottiR80;article;2017-06-08;"Application of Approximating Algorithms to Boolean Matrix Multiplication.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675476";0
journals/tc/Mazumder93;article;2017-05-20;"Design of a Fault-Tolerant Three-Dimensional Dynamic Random-Access Memory with On-Chip Error-Correcting Circuit.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.260635";0
journals/tc/Gagliardi72;article;2017-05-20;"B72-27 The Fourth Generation.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223529";0
journals/tc/Barnes74;article;2017-05-20;"B74-15 Iterative Methods for Nonlinear Optimization Problems.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223904";0
journals/tc/Adams78;article;2017-05-20;"Comments on "The Identification of Maximal Parallelism in Straight-Line Microprograms".";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675091";0
journals/tc/ZorianI92;article;2017-05-20;"An Effective BIST Scheme for ROM's.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.142691";0
journals/tc/LiuZZLLS17;article;2017-10-18;"Non-Volatile Memory Based Page Swapping for Building High-Performance Mobile Devices.";"";"2017";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2017.2711620";0
journals/tc/ElariefB09;article;2017-05-20;"Diversity Combining ARQ over the m(\geq 2)-ary Unidirectional Channel.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.59";0
journals/tc/TsujiM78;article;2017-05-20;"Detection of Ellipses by a Modified Hough Transformation.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675191";0
journals/tc/Seznec97;article;2017-05-20;"Decoupled Sectored Caches.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.565601";0
journals/tc/Hsiao71;article;2017-05-20;"A Generalized Record Organization.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223161";0
journals/tc/ChenK77;article;2017-05-20;"Combinational Circuit Synthesis with Time and Component Bounds.";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674909";0
journals/tc/TangXL11;article;2017-07-23;"Signature Tree Generation for Polymorphic Worms.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.130";0
journals/tc/LinWY15;article;2017-05-20;"Channel-Hopping Scheme and Channel-Diverse Routing in Static Multi-Radio Multi-Hop Wireless Networks.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.199";0
journals/tc/SohHR08;article;2017-05-20;"Efficient Prefix Updates for IP Router Using Lexicographic Ordering and Updatable Address Set.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70776";0
journals/tc/Sethares70;article;2017-05-20;"Completely Periodic Multithreshold Functions.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.222923";0
journals/tc/Krishnamurthy83;article;2017-05-20;"On the Conversion of Hensel Codes to Farey Rationals.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676233";0
journals/tc/Breuer74;article;2017-05-20;"The Effects of Races, Delays, and Delay Faults on Test Generation.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223808";0
journals/tc/MasudaNKF90;article;2017-05-20;"Crossing Minimization in Linear Embeddings of Graphs.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.46286";0
journals/tc/XieMH13;article;2017-05-20;"Hardware-Efficient Realization of Prime-Length DCT Based on Distributed Arithmetic.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.64";0
journals/tc/YoshidaGI91;article;2017-05-20;"Pseudorandom Rounding for Truncated Multipliers.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.83650";0
journals/tc/Winder68;article;2017-05-20;"Symmetry Types in Threshold Logic.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.5008874";0
journals/tc/LingCC06;article;2017-05-20;"On Optimal Deadlock Detection Scheduling.";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.151";0
journals/tc/LaForge99;article;2017-05-20;"Configuration of Locally Spared Arrays in the Presence of Multiple Fault Types.";"";"1999";"IEEE Trans. Computers";"https://doi.org/10.1109/12.762532";0
journals/tc/SchlagF96;article;2017-05-20;"Detection of Multiple Faults in Two-Dimensional ILAs.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.506429";0
journals/tc/ChenL10;article;2017-05-20;"Proofs of Correctness and Properties of Integer Adder Circuits.";"";"2010";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.137";0
journals/tc/KaviGA01;article;2017-05-20;"Scheduled Dataflow: Execution Paradigm, Architecture, and Performance Evaluation.";"";"2001";"IEEE Trans. Computers";"https://doi.org/10.1109/12.947003";0
journals/tc/GolubcovsSXMY13;article;2017-06-14;"Concurrent Multiresource Arbiter: Design and Applications.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.218";0
journals/tc/SarjeB79;article;2017-05-20;"A New Approach to 2-Asummability Testing.";"";"1979";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1979.1675250";0
journals/tc/IlyasM87;article;2017-05-20;"End-to-End Flow Control in Computer Networks with Noisy Channels and Quasi-Cut-Through Switching.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.5009482";0
journals/tc/AshtaputreS85;article;2017-05-20;"Systolic Arrays with Embedded Tree Structures for Connectivity Problems.";"";"1985";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1985.1676589";0
journals/tc/WongC76;article;2017-05-20;"The Generation of Permutations in Magnetic Bubble Memories.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.5009252";0
journals/tc/Bergland72;article;2017-05-20;"A Parallel Implementation of the Fast Fourier Transform Algorithm.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5008977";0
journals/tc/GuoY15a;article;2017-05-20;"Exploring Server Redundancy in Nonblocking Multicast Data Center Networks.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2346576";0
journals/tc/Dubois85;article;2017-05-20;"A Cache-Based Multiprocessor with High Efficiency.";"";"1985";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1985.6312203";0
journals/tc/FiolYM84;article;2017-05-20;"Line Digraph Iterations and the (";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676455";0
journals/tc/Necula68;article;2017-05-20;"An Algorithm for the Automatic Approximate Minimization of Boolean Functions.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229160";0
journals/tc/EppsteinG11;article;2017-05-20;"Succinct Greedy Geometric Routing Using Hyperbolic Geometry.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.257";0
journals/tc/ParkBL16;article;2017-05-20;"Bio-Inspired Load-Balancing Framework for Loosely Coupled Heterogeneous Server Systems.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2016.2536032";0
journals/tc/RobinsonH75;article;2017-05-20;"Easily Tested Three-Level Gate Networks for ";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224218";0
journals/tc/RoyB05;article;2017-05-20;"An Algorithm for Trading Off Quantization Error with Hardware Resources for MATLAB-Based FPGA Design.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.106";0
journals/tc/ChungLW80;article;2017-05-20;"On the Complexity of Sorting in Magnetic Bubble Memory Systems.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675626";0
journals/tc/FernandezE97;article;2017-05-20;"Efficient VLSI Layouts for Homogeneous Product Networks.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.628392";0
journals/tc/Chen71a;article;2017-05-20;"Theoretical Comparison of a Class of Feature Selection Criteria in Pattern Recognition.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223402";0
journals/tc/ReedAP87;article;2017-05-20;"Stencils and Problem Partitionings: Their Influence on the Performance of Multiple Processor Systems.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.1676980";0
journals/tc/ParkerB97;article;2017-05-20;"Modular Arithmetic Using Low Order Redundant Bases.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.589237";0
journals/tc/CampenhoutN78;article;2017-06-14;"A Stochastic Model for Closed-Loop Preemptive Microprocessor I/O Organizations.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675015";0
journals/tc/ZhuJ08;article;2017-05-20;"RACE: A Robust Adaptive Caching Strategy for Buffer Cache.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70788";0
journals/tc/Hierons13;article;2017-05-20;"Verifying and Comparing Finite State Machines for Systems that Have Distributed Interfaces.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.252";0
journals/tc/LeeHJL05;article;2017-05-20;"Low-Complexity Bit-Parallel Systolic Montgomery Multipliers for Special Classes of GF(2";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.147";0
journals/tc/WangKB16;article;2017-05-20;"Design of Reliable and Secure Devices Realizing Shamir's Secret Sharing.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2485220";0
journals/tc/Mahmud94;article;2017-05-20;"Comments on "Synthetic Traces for Trace-Driven Simulation of Cache Memories".";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.250620";0
journals/tc/ErginBPG06;article;2017-05-20;"Early Register Deallocation Mechanisms Using Checkpointed Register Files.";"";"2006";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2006.145";0
journals/tc/PavlidisF72;article;2017-05-20;"A Segmentation Technique for Waveform Classification.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1972.5009050";0
journals/tc/Ehrich76;article;2017-05-20;"A Readily Computable Decision Rule with Variable Dimensionality.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674644";0
journals/tc/KermaniR12;article;2017-05-20;"Efficient and High-Performance Parallel Hardware Architectures for the AES-GCM.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.125";0
journals/tc/MasseyS68;article;2017-05-20;"Inverses of Linear Sequential Circuits.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229392";0
journals/tc/LiuTWLG12;article;2017-05-20;"Packer: Parallel Garbage Collection Based on Virtual Spaces.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.193";0
journals/tc/AlbrechtCHLW97a;article;2017-05-20;"Optimal Placements of Flexible Objects: Part II: A Simulated Annealing Approach for the Bounded Case.";"";"1997";"IEEE Trans. Computers";"https://doi.org/10.1109/12.609279";0
journals/tc/Foster68a;article;2017-05-20;"Determination of Priority in Associative Memories.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229162";0
journals/tc/Meyer71;article;2017-05-20;"Fault Tolerant Sequential Machines.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223101";0
journals/tc/Weissberger80;article;2017-05-20;"An LSI Implementation of an Intelligent CRC Computer and Programmable Character Comparator.";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675535";0
journals/tc/DavidB76;article;2017-05-20;"About Random Fault Detection of Combinational Networks.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674669";0
journals/tc/Beck71;article;2017-05-20;"The Special Features of POLLY: How They Are Used for Automatic Scanning.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223395";0
journals/tc/Boute89;article;2017-05-20;"Representational and Denotational Semantics of Digital Systems.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.30850";0
journals/tc/GuoLTC16;article;2017-06-14;"Enabling Coverage-Preserving Scheduling in Wireless Sensor Networks for Structural Health Monitoring.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2485204";0
journals/tc/TangK07;article;2017-05-20;"An Upper Bound for the Bisection Width of a Diagonal Mesh.";"";"2007";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.40";0
journals/tc/HuangLTXLXZ15;article;2017-09-13;"Cost-Effective Authentic and Anonymous Data Sharing with Forward Security.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2315619";0
journals/tc/RaghavanT91a;article;2017-05-20;"Sequential Diagnosability is Co-NP Complete.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.88482";0
journals/tc/FranchiniGSVV13;article;2017-06-08;"Design and Implementation of an Embedded Coprocessor with Native Support for 5D, Quadruple-Based Clifford Algebra.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.225";0
journals/tc/David86;article;2017-05-20;"Signature Analysis for Multiple-Output Circuits.";"";"1986";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1986.1676843";0
journals/tc/Yoeli70;article;2017-05-20;"R70-26 Probabilistic Aspects of Machine Decomposition Theory.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.223031";0
journals/tc/PapagianniLPMCM13;article;2017-06-14;"On the Optimal Allocation of Virtual Resources in Cloud Computing Networks.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.31";0
journals/tc/Perkins78;article;2017-05-20;"A Model-Based Vision System for Industrial Parts.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675046";0
journals/tc/GhoshBC69;article;2017-05-20;"Multigate Synthesis of General Boolean Functions by Threshold Logic Elements.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222684";0
journals/tc/Yoeli68;article;2017-05-20;"Ternary Cellular Cascades.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.5008871";0
journals/tc/AkellaVR98;article;2017-05-20;"Asynchronous Comparison-Based Decoders for Delay-Insensitive Codes.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.709380";0
journals/tc/Das71b;article;2017-05-20;"Comments on "A New Algorithm for Generating Prime Implicants".";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223185";0
