dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsmc/HurmuzluC92;article;2017-05-17;"Rigid body collisions of a special class of planar kinematic chains.";"";"1992";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.179836";0
journals/tsmc/ShanmugamH73;article;2017-05-17;"A Computationally Simple Procedure for Imagery Data Compression by the Karhunen-Loeve Method.";"";"1973";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1973.5408507";0
journals/tsmc/Rouse76;article;2017-05-17;"A Model of the Human as a Suboptimal Smoother.";"";"1976";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1976.4309498";0
journals/tsmc/ParkL75;article;2017-05-17;"An Inverse Optimal Control Problem and Its Application to the Choice of Performance Index for Economic Stabilization Policy.";"";"1975";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1975.5409156";0
journals/tsmc/NaylorM86;article;2017-05-17;"The Manufacturing Game: A Formal Approach to Manufacturing Software.";"";"1986";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1986.4308964";0
journals/tsmc/Baty76;article;2017-05-17;"Evaluating a CRT Map Predictor for Airborne Use.";"";"1976";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1976.5409239";0
journals/tsmc/Bozinovski85;article;2017-05-17;"A representation theorem for linear pattern classifier training.";"";"1985";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1985.6313405";0
journals/tsmc/ONeillL84;article;2017-05-17;"An information channel model of a neuron encoder and possible microwave radiation effects on capacity.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313292";0
journals/tsmc/MorishitaT72;article;2017-05-17;"Steady-State Behavior of a Nonsupervised Learning Algorithm for Multicategory Pattern Classification.";"";"1972";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1972.5408556";0
journals/tsmc/Mahil82;article;2017-05-17;"On the Application of Lagrange's Method to the Description of Dynamic Systems.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308921";0
journals/tsmc/PhillipsN85;article;2017-05-17;"Digital control system analysis and design.";"";"1985";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1985.6313385";1
journals/tsmc/AckoffW77;article;2017-05-17;"Review of "Redesigning the Future, a Systems Approach to Societal Problems" by Russell L. Ackoff.";"";"1977";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1977.4309613";0
journals/tsmc/VegteMK90;article;2017-05-17;"Teleoperator control models: effects of time delay and imperfect system knowledge.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.61199";1
journals/tsmc/SchwedeK77;article;2017-05-17;"Fuzzy Maps.";"";"1977";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1977.4309805";0
journals/tsmc/KitchenPRW83;article;2017-05-17;"Multispectral image smoothing guided by global distribution of pixel values.";"";"1983";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1983.6313151";0
journals/tsmc/AllenJMD75;article;2017-05-17;"Alcohol Effects on Driving Behavior and Performance in a Car Simulator.";"";"1975";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1975.5408372";0
journals/tsmc/KeeneyS82;article;2017-05-17;"Structuring Objectives for Evaluating Possible Nuclear Material Control and Accounting Regulations.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308908";0
journals/tsmc/Takahashi91;article;2017-05-17;"A fuzzy query language for relational databases.";"";"1991";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.135699";0
journals/tsmc/MendelS89;article;2017-05-17;"Filtering information from human experts.";"";"1989";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.24527";0
journals/tsmc/FuB75a;article;2017-05-17;"Grammatical Inference: Introduction and Survey - Part II.";"";"1975";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1975.5408432";0
journals/tsmc/WongA73;article;2017-05-17;"Regional Planning of Health Care Facilities.";"";"1973";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1973.4309276";0
journals/tsmc/ThimblebyWP95;article;2017-06-09;"Concepts of cooperation in artificial life.";"";"1995";"IEEE Trans. Systems, Man, and Cybernetics";None;0
journals/tsmc/Mantell75;article;2017-05-17;"Some Estimates of Returns to Scale in the Telephone Industry.";"";"1975";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1975.5409150";0
journals/tsmc/Amari83;article;2017-05-17;"Field theory of self-organizing neural nets.";"";"1983";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1983.6313068";0
journals/tsmc/HsuR90;article;2017-05-17;"Information modeling for computerized manufacturing.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.105077";0
journals/tsmc/IshikawaMK80;article;2017-05-17;"Revised Multiobjective Optimization in Industry Allocation Problems.";"";"1980";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1980.4308389";0
journals/tsmc/HutchinsonF79;article;2017-05-17;"Stochastic Control Theory Applied to Fishery Management.";"";"1979";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1979.4310194";0
journals/tsmc/Ward84;article;2017-05-17;"A development of a socioeconomic information system: A land reform model for Zimbabwe.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313212";0
journals/tsmc/Hirai85;article;2017-05-17;"Mutually linked HASPs: A solution for constraint-satisfaction problems by associative processing.";"";"1985";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1985.6313380";0
journals/tsmc/Kandel74;article;2017-05-17;"Codes Over Languages.";"";"1974";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1974.5408540";0
journals/tsmc/LewisH86;article;2017-05-17;"Significance Testing of Rules in Rule-Based Models of Human Problem Solving.";"";"1986";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1986.289292";0
journals/tsmc/DeutschM85;article;2017-05-17;"A fuzzy set approach to data-set evaluation for decision support.";"";"1985";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1985.6313462";0
journals/tsmc/BuedeF93;article;2017-05-17;"Convergence in problem solving: a prelude to quantitative analysis.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.256547";0
journals/tsmc/MurrayDPS92;article;2017-06-09;"Control primitives for robot systems.";"";"1992";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.141324";0
journals/tsmc/Kvalseth79;article;2017-05-17;"Regression Models of Emergency Medical Service Demand for Different Types of Emergencies.";"";"1979";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1979.4310068";0
journals/tsmc/TazakiA79;article;2017-05-17;"Heuristic Structure Synthesis in a Class of Systems Using a Fuzzy Automaton.";"";"1979";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1979.4310151";0
journals/tsmc/BorensteinK90;article;2017-05-17;"Task-level tour plan generation for mobile robots.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.105093";0
journals/tsmc/Thissen78;article;2017-05-17;"Population in the Club of Rome's World3 Model.";"";"1978";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1978.4309926";0
journals/tsmc/Chen84;article;2017-05-17;"An analysis of research institutional roles in developing countries.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313240";0
journals/tsmc/Mitsumori81;article;2017-05-17;"Optimal Scheduling for Load Balance of Two-Machine Production Lines.";"";"1981";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1981.4308706";0
journals/tsmc/TatmanS90;article;2017-05-17;"Dynamic programming and influence diagrams.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.52548";0
journals/tsmc/LiangCH89;article;2017-05-17;"Adaptive self-calibration of vision-based robot systems.";"";"1989";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.35344";0
journals/tsmc/BenkeSW88;article;2017-05-17;"Convolution operators as a basis for objective correlates of texture perception.";"";"1988";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.87064";0
journals/tsmc/Mello95;article;2017-05-17;"Sequence planning for robotic assembly of tetrahedral truss structures.";"";"1995";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.364834";0
journals/tsmc/Vansickle77;article;2017-05-17;"Attrition in Distributed Delay Models.";"";"1977";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1977.4309800";0
journals/tsmc/LindblomCW80;article;2017-05-17;"Review of "Usable Knowledge, Social Science and Social Problem Solving" by Charles E. Lindblom and David K. Cohen.";"";"1980";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1980.4308493";0
journals/tsmc/Mische82;article;2017-05-17;"The Challenge of Interdependence to the IEEE and a Technical Transnational World.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308900";0
journals/tsmc/KartamTT93;article;2017-06-09;"Robust contingency plans for transportation investment planning.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.214763";0
journals/tsmc/MiliR90;article;2017-05-17;"Inheritance generalized to fuzzy regularity.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.59980";0
journals/tsmc/KusiakC87;article;2017-05-17;"An Efficient Cluster Identification Algorithm.";"";"1987";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1987.289363";0
journals/tsmc/HarrisonVH80;article;2017-05-17;"Review of "Minicomputers in Industrial Control" by T. J. Harrison.";"";"1980";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1980.4308550";0
journals/tsmc/Hintz91;article;2017-05-17;"A measure of the information gain attributable to cueing.";"";"1991";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.87090";0
journals/tsmc/PadosHKP95;article;2017-05-17;"Distributed binary hypothesis testing with feedback.";"";"1995";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.362967";0
journals/tsmc/Lee90a;article;2017-05-17;"Fuzzy logic in control systems: fuzzy logic controller. II.";"";"1990";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.52552";1
journals/tsmc/Meyer92;article;2017-05-17;"How to apply the anthropological technique of participant observation to knowledge acquisition for expert systems.";"";"1992";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.179838";0
journals/tsmc/GeiselmanLS86;article;2017-05-17;"A Selective Callup System for Managing Tactical Information on Graphic Displays.";"";"1986";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1986.4309008";0
journals/tsmc/TourassisN85;article;2017-05-17;"Inverse dynamics applications of discrete robot models.";"";"1985";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1985.6313465";0
journals/tsmc/Marko74;article;2017-05-17;"A Biological Approach to Pattern Recognition.";"";"1974";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1974.5408518";0
journals/tsmc/PribadiBH89;article;2017-05-17;"Exploration and dynamic shape estimation by a robotic probe.";"";"1989";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.35347";0
journals/tsmc/Brooks83;article;2017-05-17;"Solving the find-path problem by good representation of free space.";"";"1983";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1983.6313112";0
journals/tsmc/QuaddusH86;article;2017-05-17;"IMOLP: An Interactive Method for Multiple Objective Linear Programs.";"";"1986";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1986.4308979";0
journals/tsmc/Matsuno78a;article;2017-05-17;"Evolution and Stability of an Autonomous System Subjected to Interdependent Decisionmakers.";"";"1978";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1978.4310017";0
journals/tsmc/Devroye76a;article;2017-05-17;"Probabilistic Search as a Strategy Selection Procedure.";"";"1976";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1976.5408782";0
journals/tsmc/KoksalanKZ84;article;2017-05-17;"An improved method for solving multiple criteria problems involving discrete alternatives.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313266";0
journals/tsmc/FuF82;article;2017-05-17;"Tree Translation and Its Application to a Time-Varying Image Analysis Problem.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308919";0
journals/tsmc/JinNG95;article;2017-05-17;"Fast neural learning and control of discrete-time nonlinear systems.";"";"1995";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.364860";1
journals/tsmc/ChittaroGTT93;article;2017-05-17;"Functional and teleological knowledge in the multimodeling approach for reasoning about physical systems: a case study in diagnosis.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.257765";0
journals/tsmc/Gerrissen82;article;2017-05-17;"Theory and Model of the Human Global Analysis of Visual Structure.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308914";0
journals/tsmc/NarendraW83;article;2017-05-17;"An N-player sequential stochastic game with identical payoffs.";"";"1983";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1983.6313193";0
journals/tsmc/Happ73;article;2017-05-17;"Review of "Modern Power Station Practice, Second Revised and Enlarged Edition" by CEEGB.";"";"1973";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1973.4309286";0
journals/tsmc/Sheridan93;article;2017-05-17;"How far to commit to open-loop action: a probabilistic decision approach with analogies to signal-detection theory.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.256560";0
journals/tsmc/JanelleP80;article;2017-05-17;"Interactive Hybrid Computer Design of a Signaling System for a Metro Network.";"";"1980";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1980.4308560";0
journals/tsmc/LuhL82;article;2017-05-17;"Scheduling of Parallel Computation for a Computer-Controlled Mechanical Manipulator.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308805";0
journals/tsmc/HustonK82;article;2017-05-17;"The Development of Equations of Motion of Single-Arm Robots.";"";"1982";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1982.4308815";0
journals/tsmc/SchaafsmaS81;article;2017-05-17;"Discriminant Analysis When the Number of Features Is Unbounded.";"";"1981";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1981.4308639";0
journals/tsmc/Yager93;article;2017-05-17;"Counting the number of classes in a fuzzy set.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.214785";0
journals/tsmc/SpeckhartGE78;article;2017-05-17;"Review of "A Guide to Using Csmp-The Continuous System Modeling Program" by Frank H. Speckhart and Walter L. Green.";"";"1978";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1978.4309858";0
journals/tsmc/VenkatramanS92;article;2017-05-17;"Epistemological aspects of object schemes.";"";"1992";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.148410";0
journals/tsmc/ChenB74;article;2017-05-17;"An Investigation of Two-Person Competitive Bidding Strategies.";"";"1974";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1974.5408536";0
journals/tsmc/RaibertW84;article;2017-05-17;"Tabular control of balance in a dynamic legged system.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313221";1
journals/tsmc/Baba84;article;2017-05-17;"∊-Optimal nonlinear reinforcement scheme under a nonstationary muititeacher environment.";"";"1984";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1984.6313255";0
journals/tsmc/HirotaP91;article;2017-05-17;"Matching fuzzy quantities.";"";"1991";"IEEE Trans. Systems, Man, and Cybernetics";"";0
journals/tsmc/Chu93;article;2017-05-17;"Fault diagnosis with continuous system models.";"";"1993";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/21.214767";0
journals/tsmc/LeighE86;article;2017-05-17;"Interpretation of Natural Language Database Queries Using Optimization Methods.";"";"1986";"IEEE Trans. Systems, Man, and Cybernetics";"https://doi.org/10.1109/TSMC.1986.289280";0
