dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tmc/ElSawyHC14;article;2017-05-28;"Spectrum-Efficient Multi-Channel Design for Coexisting IEEE 802.15.4 Networks: A Stochastic Geometry Approach.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.123";0
journals/tmc/ThoppianP06;article;2017-05-28;"A Distributed Protocol for Dynamic Address Assignment in Mobile Ad Hoc Networks.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.2";0
journals/tmc/FathiCP06;article;2017-05-28;"Optimization of SIP Session Setup Delay for VoIP in 3G Wireless Networks.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.135";0
journals/tmc/LiFLH12;article;2017-05-28;"Smooth Trade-Offs between Throughput and Delay in Mobile Ad Hoc Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.54";0
journals/tmc/ChuFL15;article;2017-05-28;"Prioritized Optimal Channel Allocation Schemes for Multi-Channel Vehicular Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2359658";0
journals/tmc/TeoHT08;article;2017-06-09;"Interference-Minimized Multipath Routing with Congestion Control in Wireless Sensor Network for High-Rate Streaming.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2008.24";0
journals/tmc/YuSS07;article;2017-05-28;"Maximizing Communication Concurrency via Link-Layer Packet Salvaging in Mobile Ad Hoc Networks.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.56";0
journals/tmc/HanY13;article;2017-05-28;"Understanding the Information Propagation Speed in Multihop Cognitive Radio Networks.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.95";0
journals/tmc/ShinCKC15;article;2017-05-28;"MRI: Model-Based Radio Interpolation for Indoor War-Walking.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2345654";0
journals/tmc/ChandraJM07;article;2017-05-28;"E-Textiles for Autonomous Location Awareness.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.51";0
journals/tmc/ChiuY09;article;2017-05-28;"Exploiting In-Zone Broadcasts for Cache Sharing in Mobile Ad Hoc Networks.";"";"2009";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2008.127";0
journals/tmc/ChaiSLLE14;article;2017-05-28;"Fast Spectrum Shaping for Next-Generation Wireless Networks.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.125";0
journals/tmc/DuanHS12;article;2017-06-09;"Duopoly Competition in Dynamic Spectrum Leasing and Pricing.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.213";0
journals/tmc/SucecM04;article;2017-05-28;"Hierarchical Routing Overhead in Mobile Ad Hoc Networks.";"";"2004";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2004.1261816";0
journals/tmc/MartiniIMP10;article;2017-06-15;"Robust Multilayer Control for Enhanced Wireless Telemedical Video Streaming.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.78";0
journals/tmc/ThilakarathnaVS17;article;2017-09-16;"Design and Analysis of an Efficient Friend-to-Friend Content Dissemination System.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2570747";0
journals/tmc/ChenK13;article;2017-05-28;"Game-Based Broadcast over Reliable and Unreliable Wireless Links in Wireless Multihop Networks.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.133";0
journals/tmc/Liu0SWCY14;article;2017-05-28;"Accurate WiFi Based Localization for Smartphones Using Peer Assistance.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.140";0
journals/tmc/AgarwalD16;article;2017-07-28;"eDSA: Energy-Efficient Dynamic Spectrum Access Protocols for Cognitive Radio Networks.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2535405";0
journals/tmc/ChenH15a;article;2017-05-28;"Imitation-Based Social Spectrum Sharing.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2347052";0
journals/tmc/KuceraKZ12;article;2017-05-28;"Efficient Distributed Algorithms for Dynamic Access to Shared Multiuser Channels in SINR-Constrained Wireless Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.236";0
journals/tmc/HuangYX16;article;2017-05-28;"Dynamic Channel Bonding: Enabling Flexible Spectrum Aggregation.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2524573";0
journals/tmc/KimLKLHL14;article;2017-05-28;"An ID/Locator Separation-Based Mobility Management Architecture for WSNs.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.142";0
journals/tmc/YangYS08;article;2017-05-28;"A Swarm-Intelligence-Based Protocol for Data Acquisition in Networks with Mobile Sinks.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.70783";0
journals/tmc/ParkHPZL10;article;2017-05-28;"Combined Authentication-Based Multilevel Access Control in Mobile Application for DailyLifeService.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.30";0
journals/tmc/Abdel-RahmanRK15;article;2017-05-28;"Multicast Rendezvous in Fast-Varying DSA Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2356475";0
journals/tmc/WangLYY14;article;2017-09-04;"NETWRAP: An NDN Based Real-TimeWireless Recharging Framework for Wireless Sensor Networks.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.2296515";0
journals/tmc/RenLZ08;article;2017-09-06;"LEDS: Providing Location-Aware End-to-End Data Security in Wireless Sensor Networks.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.70753";0
journals/tmc/YenW17;article;2017-09-16;"Cross-Device Wi-Fi Map Fusion with Gaussian Processes.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2539966";0
journals/tmc/BrooksO02;article;2017-05-28;"A Model for Mobile Code Using Interacting Automata.";"";"2002";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2002.1175545";0
journals/tmc/HongT10;article;2017-05-28;"A Multichannel Scheduler for High-Speed Wireless Backhaul Links with Packet Concatenation.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.110";0
journals/tmc/RahmatiSTZK15;article;2017-05-28;"Practical Context Awareness: Measuring and Utilizing the Context Dependency of Mobile Usage.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2365199";0
journals/tmc/ChellappanGBXMZ07;article;2017-05-28;"Deploying Wireless Sensor Networks under Limited Mobility Constraints.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1032";0
journals/tmc/ChoiB06;article;2017-05-28;"Delay-Sensitive Packet Scheduling for a Wireless Access Link.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.149";0
journals/tmc/Doost-Mohammady16;article;2017-05-28;"Performance Analysis of CSMA/CA based Medium Access in Full Duplex Wireless Communications.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2462832";0
journals/tmc/Vaidya08;article;2017-05-28;"Editorial: EIC Farewell and New EIC Introduction.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2008.32";0
journals/tmc/BahlHJMQS07;article;2017-05-28;"Cell Breathing in Wireless LANs: Algorithms and Evaluation.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.20";0
journals/tmc/JakllariEHKF12;article;2017-06-15;"Link Positions Matter: A Noncommutative Routing Metric for Wireless Mesh Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.79";0
journals/tmc/GedikL08;article;2017-07-21;"Protecting Location Privacy with Personalized k-Anonymity: Architecture and Algorithms.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1062";0
journals/tmc/AlippiBBPR16;article;2017-05-28;"RTI Goes Wild: Radio Tomographic Imaging for Outdoor People Detection and Localization.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2504965";0
journals/tmc/SaitoK17;article;2017-05-28;"Geometrical Characterization of Offloading through Wireless LANs.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2544754";0
journals/tmc/LaS11;article;2017-05-28;"Expected Routing Overhead for Location Service in MANETs under Flat Geographic Routing.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.188";0
journals/tmc/KhalekD12;article;2017-05-28;"Energy-Efficient Cooperative Video Distribution with Statistical QoS Provisions over Wireless Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.127";0
journals/tmc/ChieochanH13;article;2017-05-28;"Channel Assignment for Throughput Optimization in Multichannel Multiradio Wireless Mesh Networks Using Network Coding.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.252";0
journals/tmc/LiuCTWG16;article;2017-06-15;"Contactless Respiration Monitoring Via Off-the-Shelf WiFi Devices.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2504935";0
journals/tmc/SarrCCL08;article;2017-05-28;"Bandwidth Estimation for IEEE 802.11-Based Ad Hoc Networks.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2008.41";0
journals/tmc/LiCH15;article;2017-06-09;"Proportional Sharing in Distributed Dynamic Spectrum Access-Based Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.102";0
journals/tmc/BartoliniCSP16;article;2017-07-27;"On the Vulnerabilities of Voronoi-Based Approaches to Mobile Sensor Deployment.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2524630";0
journals/tmc/WuC06;article;2017-05-28;"A User-Centered Approach to Active Replica Management in Mobile Environments.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.158";0
journals/tmc/JiangZY17;article;2017-10-16;"Improving Throughput and Fairness of Convergecast in Vehicular Networks.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2017.2690423";0
journals/tmc/ZhuW11;article;2017-05-28;"Model and Protocol for Energy-Efficient Routing over Mobile Ad Hoc Networks.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.259";0
journals/tmc/Santi05;article;2017-05-28;"The Critical Transmitting Range for Connectivity in Mobile Ad Hoc Networks.";"";"2005";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2005.45";0
journals/tmc/CohenKR08;article;2017-06-09;"On the Trade-Off between Energy and Multicast Efficiency in 802.16e-Like Mobile Networks.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.70729";0
journals/tmc/PanichpapiboonFWT07;article;2017-09-15;"Route Reservation in Ad Hoc Wireless Networks.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.250671";0
journals/tmc/AhnSKBZ14;article;2017-05-28;"Optimizing Content Dissemination in Vehicular Networks with Radio Heterogeneity.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.100";0
journals/tmc/ChenLLP13;article;2017-06-20;"Indoor Localization Using FM Signals.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.58";0
journals/tmc/LiuWCZY16;article;2017-05-28;"A Joint Time Synchronization and Localization Design for Mobile Underwater Sensor Networks.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2410777";0
journals/tmc/TianE07;article;2017-06-15;"Cross-Layer Collaborative In-Network Processing in Multihop Wireless Sensor Networks.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.39";0
journals/tmc/MottolaCP08;article;2017-05-28;"A Self-Repairing Tree Topology Enabling Content-Based Routing in Mobile Ad Hoc Networks.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.70789";0
journals/tmc/LendersM09;article;2017-05-28;"Repeatable and Realistic Experimentation in Mobile Wireless Networks.";"";"2009";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.87";0
journals/tmc/LeeLFC12;article;2017-05-28;"Design and Analysis of Transmission Strategies in Channel-Hopping Cognitive Radio Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.205";0
journals/tmc/PanCHSS05;article;2017-10-16;"Optimal Base-Station Locations in Two-Tiered Wireless Sensor Networks.";"";"2005";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2005.68";0
journals/tmc/ThaiWLZD07;article;2017-05-28;"Connected Dominating Sets in Wireless Networks with Different Transmission Ranges.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1034";0
journals/tmc/AcharyaSBAP10;article;2017-05-28;"Rate Adaptation in Congested Wireless Networks through Real-Time Measurements.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.108";0
journals/tmc/ShiHLK13;article;2017-05-28;"Bridging the Gap between Protocol and Physical Models for Wireless Networks.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.118";0
journals/tmc/LiuAAWW16;article;2017-05-28;"Adaptive Sampling of RF Fingerprints for Fine-Grained Indoor Localization.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2505729";0
journals/tmc/YiPHZ11;article;2017-05-28;"Minimum Bandwidth Reservations for Periodic Streams in Wireless Real-Time Systems.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.190";0
journals/tmc/KazmiTSHHOH17;article;2017-10-16;"Mode Selection and Resource Allocation in Device-to-Device Communications: A Matching Game Approach.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2017.2689768";0
journals/tmc/TeymorianCMCLL09;article;2017-05-28;"3D Underwater Sensor Network Localization.";"";"2009";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.80";0
journals/tmc/SahooL15;article;2017-05-28;"HORA: A Distributed Coverage Hole Repair Algorithm for Wireless Sensor Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2359651";0
journals/tmc/ZhuC13;article;2017-05-28;"Toward Privacy Preserving and Collusion Resistance in a Location Proof Updating System.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.237";0
journals/tmc/PackSMP07;article;2017-05-28;"Adaptive Route Optimization in Hierarchical Mobile IPv6 Networks.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1010";0
journals/tmc/ShiLJGH14;article;2017-05-28;"A DoF-Based Link Layer Model for Multi-Hop MIMO Networks.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.122";0
journals/tmc/AyariKS13;article;2017-05-28;"GMTC: A Generalized Commit Approach for Hybrid Mobile Environments.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.203";0
journals/tmc/DuanHW15;article;2017-05-28;"Economic Analysis of 4G Upgrade Timing.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2338299";0
journals/tmc/SunZRSK15;article;2017-05-28;"Performance Comparison of Routing Protocols for Cognitive Radio Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2346782";0
journals/tmc/PamborisP16;article;2017-05-28;"C-RAM: Breaking Mobile Device Memory Barriers Using the Cloud.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2513040";0
journals/tmc/WangW11;article;2017-05-28;"Hierarchical Deployment Optimization for Wireless Sensor Networks.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.216";0
journals/tmc/LiuBDMW15;article;2017-05-28;"The Mason Test: A Defense Against Sybil Attacks in Wireless Networks Without Trusted Authorities.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2398425";0
journals/tmc/LiangLY12;article;2017-05-28;"Channel Estimation for Opportunistic Spectrum Access: Uniform and Random Sensing.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.150";0
journals/tmc/LiuZGGMYN17;article;2017-07-26;"RSS-Based Ranging by Leveraging Frequency Diversity to Distinguish the Multiple Radio Paths.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2579619";0
journals/tmc/JiangRC13;article;2017-05-28;"Probability-Based Prediction and Sleep Scheduling for Energy-Efficient Target Tracking in Sensor Networks.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.44";0
journals/tmc/ZhuoWSWA16;article;2017-07-25;"A Traffic Adaptive Multi-Channel MAC Protocol with Dynamic Slot Allocation for WSNs.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2473852";0
journals/tmc/Qin014;article;2017-05-28;"ZigBee-Assisted Power Saving Management for Mobile Devices.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2013.67";0
journals/tmc/PelechrinisYEK12;article;2017-06-15;"Detection of Selfish Manipulation of Carrier Sensing in 802.11 Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.131";0
journals/tmc/CaiHCX06;article;2017-05-28;"Real-Time Processing of Range-Monitoring Queries in Heterogeneous Mobile Databases.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.105";0
journals/tmc/GovindanR14;article;2017-05-28;"Editorial: A Message from the Outgoing Editor-in-Chief and Associate Editor-in-Chief.";"";"2014";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.4";0
journals/tmc/WangW07;article;2017-05-28;"Delay/Fault-Tolerant Mobile Sensor Network (DFT-MSN): A New Paradigm for Pervasive Information Gathering.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1006";0
journals/tmc/YangGDHLWH15;article;2017-09-12;"Unlocking Smart Phone through Handwaving Biometrics.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2341633";0
journals/tmc/ZorziR03a;article;2017-05-28;"Geographic Random Forwarding (GeRaF) for Ad Hoc and Sensor Networks: Energy and Latency Performance.";"";"2003";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2003.1255650";0
journals/tmc/BaiS06;article;2017-05-28;"DOA: DSR over AODV Routing for Mobile Ad Hoc Networks.";"";"2006";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2006.150";0
journals/tmc/WangGS12;article;2017-05-28;"Understanding the Interaction between Packet Forwarding and Channel Access in Multihop Wireless Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.90";0
journals/tmc/YoonSHB15;article;2017-05-28;"WiScape: A Framework for Measuring the Performance of Wide-Area Wireless Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2360391";0
journals/tmc/KoLPK16;article;2017-05-28;"Timer-Based Bloom Filter Aggregation for Reducing Signaling Overhead in Distributed Mobility Management.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2411603";0
journals/tmc/BaiSY08;article;2017-05-28;"Robust QoS Control for Single Carrier PMP Mode IEEE 802.16 Systems.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.70738";0
journals/tmc/AnagnostopoulosH08;article;2017-06-15;"Enhancing Situation-Aware Systems through Imprecise Reasoning.";"";"2008";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2008.34";0
journals/tmc/WangLZJ17;article;2017-07-26;"SEND: A Situation-Aware Emergency Navigation Algorithm with Sensor Networks.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2582172";0
journals/tmc/DefrawyT11;article;2017-05-28;"ALARM: Anonymous Location-Aided Routing in Suspicious MANETs.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.256";0
journals/tmc/RahmanW16;article;2017-07-27;"A Downlink Scheduler for Multicasting Wireless Video-on-Demand.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2535248";0
journals/tmc/DiWSH17;article;2017-07-27;"Collaborative Smartphone Sensing Using Overlapping Coalition Formation Games.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2538224";0
journals/tmc/WuT11;article;2017-05-28;"Data Compression by Temporal and Spatial Correlations in a Body-Area Sensor Network: A Case Study in Pilates Motion Recognition.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.264";0
journals/tmc/ShuKL10;article;2017-05-28;"Secure Data Collection in Wireless Sensor Networks Using Randomized Dispersive Routes.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.36";0
journals/tmc/LeeE16;article;2017-05-28;"Exploiting Heterogeneity for Improving Forwarding Performance in Mobile Opportunistic Networks: An Analytic Approach.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2407406";0
journals/tmc/Park09;article;2017-05-28;"Efficient Uplink Bandwidth Request with Delay Regulation for Real-Time Service in Mobile WiMAX Networks.";"";"2009";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.35";0
journals/tmc/PandaACA15;article;2017-06-15;"Tracking Message Spread in Mobile Delay Tolerant Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2362746";0
journals/tmc/MuqattashK04;article;2017-05-28;"A Distributed Transmission Power Control Protocol for Mobile Ad Hoc Networks.";"";"2004";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2004.1";0
journals/tmc/ChaintreauHCDGS07;article;2017-05-28;"Impact of Human Mobility on Opportunistic Forwarding Algorithms.";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1060";0
journals/tmc/ChenB17;article;2017-10-16;"Multicast Scheduling for Relay-Based Heterogeneous Networks Using Rateless Codes.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2017.2687928";0
journals/tmc/LeeLPY16;article;2017-07-21;"Road Network-Aware Spatial Alarms.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2405543";0
journals/tmc/VuranA10;article;2017-05-28;"XLP: A Cross-Layer Protocol for Efficient Communication in Wireless Sensor Networks.";"";"2010";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.125";0
journals/tmc/ChoiSLW12;article;2017-05-28;"Handling Selfishness in Replica Allocation over a Mobile Ad Hoc Network.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.57";0
journals/tmc/GhaderiGOD15;article;2017-05-28;"Minimum Energy Routing and Jamming to Thwart Wireless Network Eavesdroppers.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2354031";0
journals/tmc/DasguptaMA15;article;2017-06-15;"A New Measure of Wireless Network Connectivity.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2366106";0
journals/tmc/ZhangZYV15;article;2017-06-15;"Interference-Based Topology Control Algorithm for Delay-Constrained Mobile Ad Hoc Networks.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2331966";0
journals/tmc/DolevSS13;article;2017-06-26;"Bounded-Hop Energy-Efficient Liveness of Flocking Swarms.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.27";0
journals/tmc/PatrasBSA11;article;2017-06-09;"A Control-Theoretic Approach to Distributed Optimal Configuration of 802.11 WLANs.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.231";0
journals/tmc/LlewellynHG11;article;2017-06-09;"Distributed Fault-Tolerant Quality of Wireless Networks.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.148";0
journals/tmc/MhatreRKMS05;article;2017-05-28;"A Minimum Cost Heterogeneous Sensor Network with a Lifetime Constraint.";"";"2005";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2005.2";0
journals/tmc/LiC11;article;2017-05-28;"Design and Performance Analysis of Mobility Management Schemes Based on Pointer Forwarding for Wireless Mesh Networks.";"";"2011";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2010.166";0
journals/tmc/AzarfarFS16;article;2017-05-28;"Delay Analysis of Multichannel Opportunistic Spectrum Access MAC Protocols.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2409882";0
journals/tmc/AydayF12;article;2017-05-28;"An Iterative Algorithm for Trust Management and Adversary Detection for Delay-Tolerant Networks.";"";"2012";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2011.160";0
journals/tmc/Nadarajah07;article;2017-05-28;"A Comment on "Multibeam Antenna-Based Topology Control with Directional Power Intensity for Ad Hoc Networks".";"";"2007";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2007.1056";0
journals/tmc/KalilSA15;article;2017-06-09;"QoS-Aware Power-Efficient Scheduler for LTE Uplink.";"";"2015";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2014.2363839";0
journals/tmc/KimSN13;article;2017-05-28;"Mobile Autonomous Router System for Dynamic (Re)formation of Wireless Relay Networks.";"";"2013";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2012.160";0
journals/tmc/DiazMP09;article;2017-09-16;"Large Connectivity for Dynamic Random Geometric Graphs.";"";"2009";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2009.42";0
journals/tmc/XiongZCWGB16;article;2017-06-15;"iCrowd: Near-Optimal Task Allocation for Piggyback Crowdsensing.";"";"2016";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2015.2483505";0
journals/tmc/LiLSH17;article;2017-08-29;"ART: Adaptive fRequency-Temporal Co-Existing of ZigBee and WiFi.";"";"2017";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2016.2573303";0
journals/tmc/YeHP02;article;2017-05-28;"A Comprehensive Resource Management Framework for Next Generation Wireless Networks.";"";"2002";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2002.1175539";0
journals/tmc/Srisa-anLC03;article;2017-05-28;"Active Memory Processor: A Hardware Garbage Collector for Real-Time Java Embedded Devices.";"";"2003";"IEEE Trans. Mob. Comput.";"https://doi.org/10.1109/TMC.2003.1217230";0
