dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tce/ChengCF03;article;2017-05-28;"Design and implementation of transport stream remultiplexer with cascade architecture.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1209539";0
journals/tce/Darr00;article;2017-05-28;"Designing low-cost digital BTSC stereo encoders for consumer video source equipment.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920467";0
journals/tce/YouSPKC04;article;2017-05-28;"Performance enhancement of DVB-RCT systems for interactive wireless broadcasting.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1341693";0
journals/tce/KimH10;article;2017-05-28;"Non-systematic RS encoder design for a parity replacer of ATSC-M/H system.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606258";0
journals/tce/YouL11;article;2017-05-28;"Improved frequency offset estimation scheme for UWB systems with cyclic delay diversity.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6018858";0
journals/tce/Kovacevic03;article;2017-05-28;"A multi group STC system.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1233774";0
journals/tce/JungSR12;article;2017-05-28;"Visual discomfort visualizer using stereo vision and time-of-flight depth cameras.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227419";0
journals/tce/LeeHKE09;article;2017-06-14;"A handoff packet marker for diffserv in mobile IP-based networks with packet buffering.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174405";0
journals/tce/InnamiK11;article;2017-05-28;"Super-realistic environmental sound synthesizer for location-based sound search system.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6131168";0
journals/tce/HeKKL13;article;2017-09-16;"Anonymous two-factor authentication for consumer roaming service in global mobility networks.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6689693";0
journals/tce/Garrido-CantosCMLC11;article;2017-06-14;"Motion-based temporal transcoding from H.264/AVC-to-SVC in baseline profile.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5735508";0
journals/tce/FernandoCB00a;article;2017-05-28;"A unified approach to scene change detection in uncompressed and compressed video.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.883445";0
journals/tce/BaschirottoBCCG00;article;2017-09-16;"A compact-disc analog-to-digital front-end in BiCMOS technology.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846668";0
journals/tce/RenCZ04;article;2017-05-28;"A novel burst synchronization method for OFDM based WLAN systems.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1341687";0
journals/tce/KimS10;article;2017-05-28;"Non-preemptive demand paging technique for NAND flash-based real-time embedded systems.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606291";0
journals/tce/LinfootS00a;article;2017-06-14;"Correcting for local oscillator phase offset in a DVB-T compliant receiver under multipath conditions.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846662";0
journals/tce/KwakK08;article;2017-05-28;"Sound source localization with the aid of excitation source information in home robot environments.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560170";0
journals/tce/OhPP06;article;2017-05-28;"Design of a SIP-based real-time visitor communication and door control architecture using a home gateway.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.273142";1
journals/tce/LeeOPKR05;article;2017-05-28;"Middleware for isochronous connection management in IEEE1394-IEC61883 based multimedia home network.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405737";0
journals/tce/YaoYLX04;article;2017-05-28;"Embedded software optimization for MP3 decoder implemented on RISC core.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1362526";0
journals/tce/FuLG01;article;2017-05-28;"Scalable layered MPEG-2 video multicast architecture.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920420";0
journals/tce/SveltoCTC99;article;2017-05-28;"A low-voltage topology for CMOS RF mixers.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793413";0
journals/tce/Kao03;article;2017-05-28;"Design of echo cancellation and noise elimination for speech enhancement.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261255";0
journals/tce/WangY04;article;2017-05-28;"The design of a rapid prototype platform for ARM based embedded system.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1309457";0
journals/tce/HurK01;article;2017-05-28;"High definition color interpolation scheme for progressive scan CCD image sensor.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920437";0
journals/tce/YoonW08;article;2017-06-14;"Design and implementation of a universal appliance controller based on selective interaction modes.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4711226";1
journals/tce/AdedoyinFAK07;article;2017-05-28;"Motion and Disparity Estimation with Self Adapted Evolutionary Strategy in 3D Video Coding.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4429282";0
journals/tce/LohanDVPS02;article;2017-05-28;"Integrated system for multimedia delivery over broadband IP networks.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1037042";0
journals/tce/AsbunSD01;article;2017-06-14;"Real-time error concealment in digital video streams using digital signal processors.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.982806";0
journals/tce/BerjonCMG13;article;2017-05-28;"GPU-based implementation of an optimized nonparametric background modeling for real-time moving object detection.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6531118";0
journals/tce/KimL11;article;2017-05-28;"CCN-based virtual private community for extended home media service.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5955189";0
journals/tce/SatoASH00;article;2017-05-28;"Improvement of the positioning accuracy of a software-based GPS receiver using a 32-bit embedded microprocessor.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.883405";0
journals/tce/WernerSR14;article;2017-05-28;"Hardware implementation of a full HD real-time disparity estimation algorithm.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6780927";0
journals/tce/JeongKWYK11;article;2017-05-28;"An efficient re-coloring method with information preserving for the color-blind.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6131176";0
journals/tce/LeeCS05;article;2017-05-28;"Intelligent sound field tuning system for home theater systems.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1468011";0
journals/tce/del-BlancoJG12;article;2017-05-28;"An efficient multiple object detection and tracking framework for automatic counting and video surveillance applications.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6311328";0
journals/tce/JangKNB09;article;2017-05-28;"Embedded system architecture for an WLAN-based dual mode mobile phone.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5278035";0
journals/tce/KimYJ10;article;2017-05-28;"Complexity control strategy for real-time H.264/AVC encoder.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5506050";1
journals/tce/BjelicaMPT11;article;2017-05-28;"Set-top box-based communication client with the automatic operation profile selection.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6018904";0
journals/tce/KharitonenkoTW02;article;2017-05-28;"Suppression of noise amplification during colour correction.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1010126";0
journals/tce/YunKY07;article;2017-06-08;"Fast Group Verification System for Intelligent Robot Service.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4429277";0
journals/tce/LiCFY11;article;2017-05-28;"A cross-layer algorithm of packet scheduling and resource allocation for multi-user wireless video transmission.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.6018865";0
journals/tce/TsaiBLJL13;article;2017-05-28;"Design and implementation of a PIR luminaire with zero standby power using a photovoltaic array in enough daylight.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626230";0
journals/tce/Rajavel10;article;2017-05-28;"Image dependent brightness preserving histogram equalization.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5505998";1
journals/tce/BalasubramanianC08a;article;2017-05-28;"Improvements in home automation strategies for designing apparatus for efficient smart home.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4711220";0
journals/tce/BaoG03;article;2017-05-28;"Superview 3D image warping for visibility gap errors.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1205473";0
journals/tce/AlkarRB10;article;2017-05-28;"IP based home automation system.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681091";0
journals/tce/HasanNLL09;article;2017-05-28;"Preference learning on an OSGi based home gateway.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5277995";0
journals/tce/KimPLPP08;article;2017-05-28;"Provision of the multimedia service framework in the ubiquitous home network.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4560121";0
journals/tce/PangHKY99;article;2017-05-28;"Visible light communication for audio systems.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.809190";0
journals/tce/Winkley0J12;article;2017-05-28;"Verity: an ambient assisted living platform.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227435";0
journals/tce/YehP00;article;2017-05-28;"Modeling and identification of opto-mechanical coupling and backlash nonlinearity in optical disk drives.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.826387";0
journals/tce/YunLK14;article;2017-05-28;"Multilingual speech-to-speech translation system for mobile consumer devices.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6937337";0
journals/tce/HanLP09;article;2017-05-28;"Remote-controllable and energy-saving room architecture based on ZigBee communication.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.4814444";1
journals/tce/SeoPJ09;article;2017-05-28;"Wipe scene-change detector based on visual rhythm spectrum.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174462";0
journals/tce/Toi00;article;2017-05-28;"Color signal processing technique for single-chip CCD cameras that employ CPUs with SIMD instruction sets.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846660";0
journals/tce/Zhou07;article;2017-05-28;"Adaptive Algorithms to Improve Optical Disc Drive Robustness in Recording And Playback.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4341571";0
journals/tce/ChangL15;article;2017-05-28;"A consumer synchronizer for T-DMB receiver based on cooperative communications in emergency alert systems.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7389794";0
journals/tce/ZuoW05;article;2017-05-28;"Real-time embedded face recognition for smart home.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405718";0
journals/tce/Blanco-FernandezLPGR10;article;2017-06-08;"Exploiting digital TV users' preferences in a tourism recommender system based on semantic reasoning.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5506018";0
journals/tce/RahmanB03;article;2017-05-28;"Remote access and networked appliance control using biometrics features.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1209524";1
journals/tce/HashimotoKS07;article;2017-05-28;"A New Image-stabilization Method by Transferring Electric Charges.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4429206";0
journals/tce/LeeHHC16;article;2017-05-28;"An integrated cloud-based smart home management system with community hierarchy.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7448556";0
journals/tce/SathyanR04;article;2017-05-28;"A unique self-contained universal remote control.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1362512";1
journals/tce/SuhSW09;article;2017-05-28;"A mobile phone guide: spatial, personal, and social experience for cultural heritage.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5373810";1
journals/tce/HanCPLK14;article;2017-05-28;"PLC-based photovoltaic system management for smart home energy management system.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6851992";0
journals/tce/ZhengYPZ04b;article;2017-05-28;"Performance analysis of the OFDM-based systems with nonlinear distortion and imperfect parameters estimation.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1341688";0
journals/tce/ByunHLP13;article;2017-05-28;"Intelligent household LED lighting system considering energy efficiency and user satisfaction.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6490243";0
journals/tce/BapatFO13;article;2017-05-28;"Acoustic coprocessor for hmm based embedded speech recognition systems.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626249";0
journals/tce/MoonHJSK16;article;2017-05-28;"Design of a 5-W power receiver for 6.78 MHz resonant wireless power transfer system with power supply switching circuit.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7838086";0
journals/tce/YuLZS06;article;2017-05-28;"Motion adaptive deinterlacing with accurate motion detection and anti-aliasing interpolation filter.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1649702";0
journals/tce/LeeC05;article;2017-05-28;"VoIP services with embedded CAC over cable modem systems.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1510489";0
journals/tce/GhouwayelL09;article;2017-05-28;"FPGA implementation of a re-configurable fft for multi-standard systems in software radio context.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174479";0
journals/tce/Schaar-MitreaW00;article;2017-05-28;"Hybrid compression of video with graphics in DTV communication systems.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920454";0
journals/tce/BaiK08;article;2017-05-28;"Automatic room light intensity detection and control using a microprocessor and light sensors.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4637603";1
journals/tce/ThavalengalBC15;article;2017-05-28;"Iris authentication in handheld devices - considerations for constraint-free acquisition.";"";"2015";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2015.7150600";0
journals/tce/KimKIH10;article;2017-06-08;"Efficient reuse of local regions in memory-limited mobile devices.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606262";0
journals/tce/RyuKYR01;article;2017-05-28;"Design of DDFS-driven PLL frequency synthesizer with reduced complexity.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920440";0
journals/tce/Hentschel01;article;2017-05-28;"Video moire cancellation filter for high-resolution CRTs.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920415";0
journals/tce/CalvoSVI07;article;2017-06-08;"Corrections to "Enhanced Implementation of Blind Carrier Frequency Estimators for QPSK Satellite Receivers at Low SNR".";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.381687";0
journals/tce/AhnCB04a;article;2017-05-28;"Blind adaptive channel equalization using multichannel linear prediction-based cross-correlation vector estimation.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1362494";0
journals/tce/SunZLN09;article;2017-05-28;"Cooperative communications with relay selection in wireless sensor networks.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174415";0
journals/tce/LaoHW09;article;2017-05-28;"Automatic video-based human motion analyzer for consumer surveillance system.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174427";0
journals/tce/ToiO99;article;2017-05-28;"A subband coding technique for image compression in single CCD cameras with Bayer color filter arrays.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.754434";0
journals/tce/SunHSZF08;article;2017-05-28;"A new design of wearable token system for mobile device security.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4711235";1
journals/tce/ZhuTAH09;article;2017-05-28;"An efficient all-zero-block detection method for general orthogonal transformations.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5373788";0
journals/tce/JungJLK13;article;2017-05-28;"Low-complexity multi-way and reconfigurable cyclic shift network of QC-LDPC decoder for Wi-Fi/WIMAX applications.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626226";0
journals/tce/SaitoTTAT00;article;2017-05-28;"Home gateway architecture and its implementation.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920474";0
journals/tce/AhmedJMK08;article;2017-05-28;"A navigation device with MAC supporting multiple physical networks for extended coverage and operations.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4637594";0
journals/tce/MaL10;article;2017-05-28;"Coherent and noncoherent detection of secondary synchronization signal.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5505944";0
journals/tce/KimRS13;article;2017-05-28;"Depth boundary reconstruction based on similarity of adjacent pixels for efficient 3-D video coding.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6531123";0
journals/tce/FukuiSHNH14;article;2017-05-28;"Double-talk robust acoustic echo cancellation for CD-quality hands-free videoconferencing system.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6937332";0
journals/tce/LeeSL12;article;2017-05-28;"PACPs: practical access control protocols for wireless sensor networks.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6227452";1
journals/tce/BoninoCC09;article;2017-06-08;"Automatic domotic device interoperation.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5174413";0
journals/tce/KimKH13;article;2017-05-28;"Depth image filter for mixed and noisy pixel removal in RGB-D camera systems.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6626256";0
journals/tce/YouLK08;article;2017-05-28;"Pilot-aided frequency offset tracking scheme for OFDM-based DVB-T.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4637587";0
journals/tce/SonPMK10;article;2017-05-28;"Home energy management system based on power line communication.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5606273";0
journals/tce/SpampinatoGVB03;article;2017-06-14;"Efficient error handling for video and still picture standards.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261245";0
journals/tce/VanK12;article;2017-05-28;"A sequential cooperative spectrum sensing scheme based on cognitive user reputation.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6414979";0
journals/tce/LimPK06;article;2017-09-16;"High dynamic range for contrast enhancement.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.273170";0
journals/tce/MoonKK05;article;2017-05-28;"An efficient decoding of CAVLC in H.264/AVC video coding standard.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1510506";0
journals/tce/KimJJ07;article;2017-05-28;"Novel Intra Deinterlacing Algorithm Using Content Adaptive Interpolation.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4341583";0
journals/tce/Lee06;article;2017-05-28;"Performance evaluation of IEEE 802.15.4 for low-rate wireless personal area networks.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1706465";0
journals/tce/Mozar00;article;2017-05-28;"Intelligent standby concept.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.826396";0
journals/tce/ChoiS08;article;2017-05-28;"Efficient Channel Navigation Using Circular Buffering Algorithm in Digital TV.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4470042";0
journals/tce/GotoKHSN11;article;2017-05-28;"Compression artifact reduction based on total variation regularization method for MPEG-2.";"";"2011";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2011.5735510";0
journals/tce/RajoJBBL02;article;2017-05-28;"Experimental characterization of a low-cost fast frequency-hopping spread-spectrum system for wireless in-house optical communications.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1010086";0
journals/tce/KimLH06;article;2017-05-28;"Three-dimensional natural video system based on layered representation of depth maps.";"";"2006";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2006.1706504";0
journals/tce/MicallefDF14;article;2017-05-28;"Reducing 3D video coding complexity through more efficient disparity estimation.";"";"2014";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2014.6780928";0
journals/tce/TsengLL04;article;2017-05-28;"Perceptual codec and interaction aware playout algorithms and quality measurements for VoIP systems.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1277877";0
journals/tce/LukacP05c;article;2017-05-28;"Color filter arrays: design and performance analysis.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1561853";0
journals/tce/JungRJ10;article;2017-05-28;"A 90° phase-shift DLL with closed-loop DCC for high-speed mobile DRAM interface.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5681119";0
journals/tce/RyuH02;article;2017-05-28;"Frequency synchronization algorithm robust to pilot distortion in ATSC system.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1037049";0
journals/tce/AttaG12;article;2017-05-28;"An efficient face recognition system based on embedded DCT pyramid.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6414997";0
journals/tce/SongCKOK07;article;2017-05-28;"Error Concealment of H.264/AVC Video Frames for Mobile Video Broadcasting.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.381749";0
journals/tce/KimKWK13;article;2017-05-28;"Feature point classification based global motion estimation for video stabilization.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6490269";0
journals/tce/BiancoGRS07;article;2017-08-22;"A New Method for RGB to XYZ Transformation Based on Pattern Search Optimization.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4341581";0
journals/tce/UchiharaHK12;article;2017-05-28;"Efficient H.264/AVC software CAVLC decoder based on level length extraction.";"";"2012";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2012.6170067";0
journals/tce/FrescuraGFC03;article;2017-05-28;"JPEG2000 and MJPEG2000 transmission in 802.11 wireless local area networks.";"";"2003";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1261167";0
journals/tce/MarijanZTPT10;article;2017-05-28;"Automatic functional TV set failure detection system.";"";"2010";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2010.5439135";0
journals/tce/ChangJLP99;article;2017-05-28;"Performance improvement of turbo codes by error range search method in Rayleigh fading channel.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793564";0
journals/tce/LinYX16;article;2017-05-28;"History-aware page replacement algorithm for NAND flash-based consumer electronics.";"";"2016";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2016.7448559";0
journals/tce/GanK02;article;2017-05-28;"An integrated audio and active noise control headset.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2002.1010128";1
journals/tce/HwangPC08;article;2017-05-28;"Personal Mobile A/V Control Point for Home-to-Home Media Streaming.";"";"2008";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2008.4470028";0
journals/tce/SakuraiNYS02;article;2017-05-28;"A transport stream processor for HDD recording and playback of HDTV signal.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1196406";0
journals/tce/JoKJ13;article;2017-05-28;"Smart heating and air conditioning scheduling method incorporating customer convenience for home energy management system.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6531112";0
journals/tce/JiangLTS05;article;2017-05-28;"Design of an efficient FFT Processor for OFDM systems.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1561830";0
journals/tce/TungWTYW05;article;2017-06-08;"DSP-based multi-format video decoding engine for media adapter applications.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405732";0
journals/tce/BellersH01;article;2017-05-28;"On video formats and coding efficiency.";"";"2001";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.920416";0
journals/tce/KimHC02;article;2017-05-28;"Even-odd-mode analysis and experimental studies on tap-offs for CATV networks.";"";"2002";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2003.1196435";0
journals/tce/HongJH13;article;2017-05-28;"Wiener filter-based echo suppression and beamforming for intelligent TV interface.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6689695";0
journals/tce/LeeKB13;article;2017-05-28;"A QoS-aware I/O mechanism for jitter-free multimedia playing in smart devices.";"";"2013";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2013.6689701";0
journals/tce/Simons-NikolovaB05;article;2017-05-28;"PF 41-packet forwarding for seamless use of IPv6 devices behind IPv4-only NAT gateways.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1405702";0
journals/tce/ChoiC99;article;2017-05-28;"Variable grid size motion estimation using spatial transformations.";"";"1999";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.793599";0
journals/tce/KimLZK07;article;2017-05-28;"I/O Performance Optimization Techniques for Hybrid Hard Disk-Based Mobile Consumer Devices.";"";"2007";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2007.4429239";0
journals/tce/LinLH09;article;2017-05-28;"A graph-based approach for automatic service activation and deactivation on the OSGi platform.";"";"2009";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2009.5277987";0
journals/tce/ChenHH05;article;2017-05-28;"A CMOS infrared wireless optical receiver front-end with a variable-gain fully-differential transimpedance amplifier.";"";"2005";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2005.1467982";0
journals/tce/KangO04;article;2017-05-28;"An efficiently revised sustain driver for AC plasma display.";"";"2004";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/TCE.2004.1277835";0
journals/tce/OhKK00;article;2017-05-28;"A fault-tolerant continuous media disk array under arbitrary-rate search.";"";"2000";"IEEE Trans. Consumer Electronics";"https://doi.org/10.1109/30.846667";0
