dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/Goldman83;inproceedings;2012-12-12;"Three Dimensions of Design Development.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-022.php";0
conf/aaai/DamLV08;inproceedings;2012-12-10;"Adapting ADtrees for High Arity Features.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-113.php";0
conf/aaai/TangTWXX17;inproceedings;2017-03-06;"Computational Issues in Time-Inconsistent Planning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14203";0
conf/aaai/GereviniSST05;inproceedings;2012-12-10;"Fast Planning in Domains with Derived Predicates: An Approach Based on Rule-Action Graphs and Local Search.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-183.php";0
conf/aaai/GattiRS13;inproceedings;2016-07-25;"Algorithms for Strong Nash Equilibrium with More than Two Agents.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6406";0
conf/aaai/JiaSZLNR16;inproceedings;2016-04-21;"Fusing Social Networks with Deep Learning for Volunteerism Tendency Prediction.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12229";0
conf/aaai/McDonaldC82;inproceedings;2012-01-02;"Salience as a Simplifying Metaphor for Natural Language Generation.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-018.php";0
conf/aaai/WitteveenWK14;inproceedings;2014-07-31;"Optimal Decoupling in Linear Constraint Systems.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8508";0
conf/aaai/YadavMRPWRTC15;inproceedings;2015-04-12;"Preventing HIV Spread in Homeless Populations Using PSINET.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/IAAI/IAAI15/paper/view/9275";0
conf/aaai/ChenM11;inproceedings;2011-08-09;"Learning to Interpret Natural Language Navigation Instructions from Observations.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3701";0
conf/aaai/BhatnagarM90;inproceedings;2012-12-11;"Adaptive Search by Explanation-Based Learning of Heuristic Censors.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-134.php";0
conf/aaai/Ratter13;inproceedings;2013-08-20;"Optimization of Heterogeneous Computing Resources for Robotic Mapping.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6231";0
conf/aaai/OtsukaNTKOO10;inproceedings;2014-04-28;"Design and Implementation of Two-level Synchronization for Interactive Music Robot.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1814";0
conf/aaai/StrongerS06;inproceedings;2012-03-19;"Expectation-Based Vision for Self-Localization on a Legged Robot.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-328.php";0
conf/aaai/BanerjeeLKY12;inproceedings;2012-08-16;"Sample Bounded Distributed Reinforcement Learning for Decentralized POMDPs.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5095";0
conf/aaai/PeronBBC17;inproceedings;2017-03-06;"Fast-Tracking Stationary MOMDPs for Adaptive Management Problems.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14552";0
conf/aaai/Rau87;inproceedings;2012-12-12;"Information Retrieval from Never-Ending Stories.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-057.php";0
conf/aaai/KolaitisP88;inproceedings;2012-12-12;"Some Computational Aspects of Circumscription.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-082.php";0
conf/aaai/Li15;inproceedings;2015-04-12;"What Is Hot in CHI.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10018";0
conf/aaai/YangWAG16;inproceedings;2016-04-21;"Mobility Sequence Extraction and Labeling Using Sparse Cell Phone Data.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11862";0
conf/aaai/VelizGK16;inproceedings;2016-04-21;"Teaching Automated Strategic Reasoning Using Capstone Tournaments.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12288";0
conf/aaai/Langley17;inproceedings;2017-03-06;"Progress and Challenges in Research on Cognitive Architectures.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/15042";0
conf/aaai/GuptaPKS17;inproceedings;2017-08-16;"DeepFix: Fixing Common C Language Errors by Deep Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14603";0
conf/aaai/CalvaneseFPSS14;inproceedings;2014-07-31;"Capturing Relational Schemas and Functional Dependencies in RDFS.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8487";0
conf/aaai/LvM15;inproceedings;2015-04-12;"Incentive Networks.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9829";0
conf/aaai/EiterFR014;inproceedings;2014-07-31;"Exploiting Support Sets for Answer Set Programs with External Evaluations.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8590";0
conf/aaai/SanthanamBH10;inproceedings;2010-09-01;"Dominance Testing via Model Checking.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1844";0
conf/aaai/AggourC05;inproceedings;2005-09-01;"Automating the Underwriting of Insurance Applications.";"AAAI";"2005";"";"";0
conf/aaai/XuZ17;inproceedings;2017-03-06;"Bridging Video Content and Comments: Synchronized Video Description with Temporal Summarization of Crowdsourced Time-Sync Comments.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14717";0
conf/aaai/WangCY16;inproceedings;2016-04-21;"Two Efficient Local Search Algorithms for Maximum Weight Clique Problem.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11915";0
conf/aaai/GregoireLM14;inproceedings;2014-07-31;"An Experimentally Efficient Method for (MSS, CoMSS) Partitioning.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8324";0
conf/aaai/BorjiSI12;inproceedings;2012-08-16;"An Object-Based Bayesian Framework for Top-Down Visual Attention.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5016";0
conf/aaai/HalsteadF05;inproceedings;2012-12-10;"Transforming between Propositions and Features: Bridging the Gap.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-122.php";0
conf/aaai/ChenZPC16;inproceedings;2016-04-21;"Progressive EM for Latent Tree Models and Hierarchical Topic Detection.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11818";0
conf/aaai/Basak16;inproceedings;2016-04-21;"Abstraction Using Analysis of Subgames.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12422";0
conf/aaai/Thielscher13;inproceedings;2013-08-20;"Filtering With Logic Programs and Its Application to General Game Playing.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6302";0
conf/aaai/SaxenaWN08;inproceedings;2012-12-10;"Learning Grasp Strategies with Partial Shape Information.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-246.php";0
conf/aaai/DakinP91;inproceedings;2012-12-11;"Augmenting a Nominal Assembly Motion Plan with a Compliant Behavior.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-102.php";0
conf/aaai/AnkeSRN16;inproceedings;2016-04-21;"ExTaSem! Extending, Taxonomizing and Semantifying Domain Terminologies.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12219";0
conf/aaai/CebrianDHC08;inproceedings;2012-12-10;"Protein Structure Prediction on the Face Centered Cubic Lattice by Local Search.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-038.php";0
conf/aaai/WangCFSWL16;inproceedings;2016-04-21;"DRIMUX: Dynamic Rumor Influence Minimization with User Experience in Social Networks.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11878";0
conf/aaai/IkeuchiS82;inproceedings;2011-12-23;"A Model Based Vision System for Recognition of Machine Parts.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-005.php";0
conf/aaai/ShahriP08;inproceedings;2012-12-10;"Finding Ontological Correspondences for a Domain-Independent Natural Language Dialog Agent.";"AAAI";"2008";"";"http://www.aaai.org/Library/IAAI/2008/iaai08-010.php";0
conf/aaai/TourC87;inproceedings;2012-12-12;"Proof Analogy in Interactive Theorem Proving: A Method to Express and Use It via Second Order Pattern Matching.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-017.php";0
conf/aaai/Israel80;inproceedings;2011-12-23;"What's Wrong with Non-Monotonic Logic?";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-029.php";0
conf/aaai/RoelofsenS04;inproceedings;2012-12-11;"Complexity of Contextual Reasoning.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-019.php";0
conf/aaai/LuceyBCFM12;inproceedings;2016-07-12;"Characterizing Multi-Agent Team Behavior from Partial Team Tracings: Evidence from the English Premier League.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5004";0
conf/aaai/LuoDH11;inproceedings;2011-08-09;"Linear Discriminant Analysis: New Formulations and Overfit Analysis.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3712";0
conf/aaai/Roth17;inproceedings;2017-03-06;"Incidental Supervision: Moving beyond Supervised Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14950";0
conf/aaai/McCoyM08;inproceedings;2012-12-10;"An Integrated Agent for Playing Real-Time Strategy Games.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-208.php";0
conf/aaai/KohliSS13;inproceedings;2013-08-20;"A Fast Bandit Algorithm for Recommendation to Users With Heterogenous Tastes.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6339";0
conf/aaai/GanianO16;inproceedings;2016-04-21;"The Complexity Landscape of Decompositional Parameters for ILP.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12432";0
conf/aaai/BejarFMMSV12;inproceedings;2012-08-16;"The Automated Vacuum Waste Collection Optimization Problem.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4926";0
conf/aaai/Torres-MendezD04;inproceedings;2012-12-11;"Reconstruction of 3D Models from Intensity Images and Partial Depth.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-076.php";0
conf/aaai/ChaudhuriK17;inproceedings;2017-03-06;"PAC Identification of a Bandit Arm Relative to a Reward Quantile.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14335";0
conf/aaai/AshH93;inproceedings;2012-12-11;"A Comparison of Action-Based Hierarchies and Decision Trees for Real-Time Performance.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-085.php";0
conf/aaai/HanS16;inproceedings;2016-04-21;"Global Distant Supervision for Relation Extraction.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12006";0
conf/aaai/WangWCW16;inproceedings;2016-04-21;"Toward a Better Understanding of Deep Neural Network Based Acoustic Modelling: An Empirical Investigation.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12132";0
conf/aaai/Peterson90;inproceedings;2012-12-11;"Solving Term Inequalities.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-040.php";0
conf/aaai/MittalP93;inproceedings;2012-12-11;"Generating Natural Language Descriptions with Examples: Differences between Introductory and Advanced Texts.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-041.php";0
conf/aaai/CadoliDS94;inproceedings;2012-12-11;"Is Intractability of Non-Monotonic Reasoning a Real Drawback?";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-145.php";0
conf/aaai/BaptistaFPPY14;inproceedings;2014-07-31;"Accurate Household Occupant Behavior Modeling Based on Data Mining Techniques.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8344";0
conf/aaai/Galton91;inproceedings;2012-12-11;"A Critique of Yoav Shoham's Theory of Causal Reasoning.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-055.php";0
conf/aaai/CollinsP92;inproceedings;2012-12-11;"Achieving the Functionality of Filter Conditions in a Partial Order Planner.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-058.php";0
conf/aaai/WeissKAUPBS82;inproceedings;2011-12-23;"Building Expert Systems for Controlling Complex Programs.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-076.php";0
conf/aaai/NakakukiKT92;inproceedings;2012-12-11;"Adaptive Model-Based Diagnostic Mechanism Using a Hierarchical Model Scheme.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-087.php";0
conf/aaai/WangK10;inproceedings;2010-09-01;"Relational Partially Observable MDPs.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1714";0
conf/aaai/BadlerOPM80;inproceedings;2011-12-23;"Human Movement Understanding: A Variety of Perspectives.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-015.php";0
conf/aaai/Rendell83;inproceedings;2012-12-12;"A Doubly Layered, Genetic Penetrance Learning System.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-065.php";0
conf/aaai/BinshtokBSMB07;inproceedings;2012-12-10;"Computing Optimal Subsets.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-195.php";0
conf/aaai/BlaylockA06;inproceedings;2012-03-19;"Fast Hierarchical Goal Schema Recognition.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-126.php";0
conf/aaai/McShaneB15;inproceedings;2015-04-12;"Automatic Ellipsis Resolution: Recovering Covert Information from Text.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9441";0
conf/aaai/EldardiryN11;inproceedings;2011-08-09;"Across-Model Collective Ensemble Classification.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3774";0
conf/aaai/ArtaleCKZ07;inproceedings;2012-12-10;"DL-Lite in the Light of First-Order Logic.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-056.php";0
conf/aaai/2007;proceedings;2007-09-05;"Proceedings of the Twenty-Second AAAI Conference on Artificial Intelligence, July 22-26, 2007, Vancouver, British Columbia, Canada";"AAAI";"2007";"";"";0
conf/aaai/Azzam94;inproceedings;2012-12-11;"Classification of Noun Phrases into Concepts or Individuals.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-219.php";0
conf/aaai/HuangG17;inproceedings;2017-03-06;"A Riemannian Network for SPD Matrix Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14633";0
conf/aaai/DechterKLL16;inproceedings;2016-04-21;"Look-Ahead with Mini-Bucket Heuristics for MPE.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12094";0
conf/aaai/AdigaKMV13;inproceedings;2013-08-20;"Sensitivity of Diffusion Dynamics to Network Uncertainty.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6465";0
conf/aaai/ColombC90;inproceedings;2012-12-11;"Very Fast Decision Table Execution of Propositional Expert Systems.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-101.php";0
conf/aaai/KiddB07;inproceedings;2012-12-10;"A Robotic Weight Loss Coach.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-366.php";0
conf/aaai/UlrichS88;inproceedings;2012-12-12;"Function Sharing in Mechanical Design.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-061.php";0
conf/aaai/Strat84;inproceedings;2012-12-12;"Continuous Belief Functions for Evidential Reasoning.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-035.php";0
conf/aaai/HuYC14;inproceedings;2017-09-19;"User Group Oriented Temporal Dynamics Exploration.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8398";0
conf/aaai/Santini08;inproceedings;2012-12-10;"Managing Quality of Service with Soft Constraints.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-324.php";0
conf/aaai/SantanaW12;inproceedings;2016-06-21;"A Bucket Elimination Approach for Determining Strong Controllability of Temporal Plans with Uncontrollable Choices.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4832";1
conf/aaai/Wollowski14;inproceedings;2014-07-31;"Teaching With Watson.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/EAAI/EAAI14/paper/view/8584";0
conf/aaai/AmantMR06;inproceedings;2012-03-19;"AI Support for Building Cognitive Models.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-275.php";0
conf/aaai/Lifschitz08;inproceedings;2012-12-10;"What Is Answer Set Programming?.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-270.php";0
conf/aaai/ChandrasekaranM82;inproceedings;2016-02-19;"Deep Versus Compiled Knowledge Approaches to Diagnostic Problem-Solving.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-083.php";0
conf/aaai/DongJZPW17;inproceedings;2017-03-06;"Deep Manifold Learning of Symmetric Positive Definite Matrices with Application to Face Recognition.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14825";0
conf/aaai/PanLLTY13;inproceedings;2017-07-05;"Rank Aggregation via Low-Rank and Structured-Sparse Decomposition.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6147";0
conf/aaai/AgreC87;inproceedings;2012-12-12;"Pengi: An Implementation of a Theory of Activity.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-048.php";0
conf/aaai/Mu16;inproceedings;2016-04-21;"Fixed-Rank Supervised Metric Learning on Riemannian Manifold.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12107";0
conf/aaai/MichalowskiSW04;inproceedings;2012-12-11;"Mobile Emergency Triage Support System.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-157.php";0
conf/aaai/LiY12;inproceedings;2012-08-16;"Sparse Probabilistic Relational Projection.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5044";0
conf/aaai/SintovKNFHLT16;inproceedings;2016-08-05;"From the Lab to the Classroom and Beyond: Extending a Game-Based Research Platform for Teaching AI to Diverse Audiences.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12260";0
conf/aaai/LiKZ10;inproceedings;2010-09-01;"Cost-Sensitive Semi-Supervised Support Vector Machine.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1689";0
conf/aaai/Chu08;inproceedings;2012-12-10;"Unstructured Audio Classification for Environment Recognition.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-312.php";0
conf/aaai/BonetG12;inproceedings;2012-08-16;"Action Selection for MDPs: Anytime AO* Versus UCT.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5136";0
conf/aaai/SonodaFTY14;inproceedings;2014-07-31;"Two Case Studies for Trading Multiple Indivisible Goods with Indifferences.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8474";0
conf/aaai/SvetlikLSSWS17;inproceedings;2017-03-06;"Automatic Curriculum Graph Generation for Reinforcement Learning Agents.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14961";0
conf/aaai/PanWDY17;inproceedings;2017-03-06;"Fully Convolutional Neural Networks with Full-Scale-Features for Semantic Segmentation.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14488";0
conf/aaai/WuCM86;inproceedings;2012-12-12;"ISCS-A Tool Kit for Constructing Knowledge-based System Configurators.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-167.php";0
conf/aaai/YuS15;inproceedings;2015-04-12;"Learning to Describe Video with Weak Supervision by Exploiting Negative Sentential Information.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9481";0
conf/aaai/LinZZZWX17;inproceedings;2017-03-06;"Collaborative Company Profiling: Insights from an Employee's Perspective.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14707";0
conf/aaai/Milne82;inproceedings;2011-12-23;"An Explanation for Minimal Attachment and Right Association.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-021.php";0
conf/aaai/CaoL0ZW16;inproceedings;2016-04-21;"Deep Quantization Network for Efficient Image Retrieval.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12040";0
conf/aaai/SchultzCPBP04;inproceedings;2012-12-11;"SCoT: A Spoken Conversational Tutor.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-166.php";0
conf/aaai/BarachiniT88;inproceedings;2012-12-12;"The Challenge of Real-Time Process Control for Production Systems.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-125.php";0
conf/aaai/PazisP13;inproceedings;2013-08-20;"PAC Optimal Exploration in Continuous Space Markov Decision Processes.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6453";0
conf/aaai/BonzonDKM16;inproceedings;2016-04-21;"A Comparative Study of Ranking-Based Semantics for Abstract Argumentation.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12465";0
conf/aaai/FischerN91;inproceedings;2012-12-11;"Making Design Objects Relevant to the Task at Hand.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-011.php";0
conf/aaai/ShepardMFWCGJHLWLL05;inproceedings;2005-09-01;"A Knowledge-Based Approach to Network Security: Applying Cyc in the Domain of Network Risk Assessment.";"AAAI";"2005";"";"";0
conf/aaai/PalaciosG06;inproceedings;2012-03-19;"Compiling Uncertainty Away: Solving Conformant Planning Problems using a Classical Planner (Sometimes).";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-142.php";0
conf/aaai/Eckroth12;inproceedings;2012-08-16;"Abductive Metareasoning for Truth-Seeking Agents.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4866";0
conf/aaai/SikdarAX17;inproceedings;2017-03-06;"Mechanism Design for Multi-Type Housing Markets.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14801";0
conf/aaai/HuangYX11;inproceedings;2011-08-09;"Exact Phase Transitions and Approximate Algorithm of #CSP.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3508";0
conf/aaai/MaSN15;inproceedings;2015-04-12;"The Hybrid Nested/Hierarchical Dirichlet Process and its Application to Topic Modeling with Word Differentiation.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9595";0
conf/aaai/Soloway90;inproceedings;2012-12-11;"The Techies vs. the Non-techies: Today's Two Cultures.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-170.php";0
conf/aaai/Gelfond87;inproceedings;2012-12-12;"On Stratified Autoepistemic Theories.";"AAAI";"1987";"";"http://www.aaai.org/Library/AAAI/1987/aaai87-037.php";0
conf/aaai/LewenbergBPR17;inproceedings;2017-03-06;"Knowing What to Ask: A Bayesian Active Learning Approach to the Surveying Problem.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14452";0
conf/aaai/GottlobPW08;inproceedings;2014-12-09;"Abduction with Bounded Treewidth: From Theoretical Tractability to Practically Efficient Computation.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-258.php";0
conf/aaai/WoodfillZ91;inproceedings;2012-12-11;"An Algorithm for Real-Time Tracking of Non-Rigid Objects.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-112.php";0
conf/aaai/Rychener80;inproceedings;2011-12-23;"Approaches to Knowledge Acquisition: The Instructable Production System Project.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-064.php";0
conf/aaai/JacobiLMF07;inproceedings;2015-01-02;"MasDISPO: A Multiagent Decision Support System for Steel Production and Control.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-276.php";0
conf/aaai/MuneraDARSC15;inproceedings;2015-04-12;"Solving Hard Stable Matching Problems via Local Search and Cooperative Parallelization.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9506";0
conf/aaai/BurchJB14;inproceedings;2014-07-31;"Solving Imperfect Information Games Using Decomposition.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8407";0
conf/aaai/YuN10;inproceedings;2010-09-01;"Biologically-Inspired Control for Multi-Agent Self-Adaptive Tasks.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1755";0
conf/aaai/RenX15;inproceedings;2017-09-13;"On Vectorization of Deep Convolutional Neural Networks for Vision Tasks.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9988";0
conf/aaai/MiY15;inproceedings;2015-04-12;"Probabilistic Graphical Models for Boosting Cardinal and Ordinal Peer Grading in MOOCs.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9534";0
conf/aaai/Lytinen84;inproceedings;2012-12-12;"Frame Selection in Parsing.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-057.php";0
conf/aaai/Smith83;inproceedings;2012-12-12;"Finding All of the Solutions to a Problem.";"AAAI";"1983";"";"http://www.aaai.org/Library/AAAI/1983/aaai83-002.php";0
conf/aaai/ThippurBKAFJH15;inproceedings;2015-04-12;"A Comparison of Qualitative and Metric Spatial Relation Models for Scene Understanding.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9874";0
