dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvcg/TennekesJ14;article;2017-05-28;"Tree Colors: Color Schemes for Tree-Structured Data.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346277";0
journals/tvcg/MoustakasTS07;article;2017-05-28;"SQ-Map: Efficient Layered Collision Detection and Haptic Rendering.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.20";0
journals/tvcg/LosassoIGF06;article;2017-05-28;"Melting and Burning Solids into Liquids and Gases.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.51";0
journals/tvcg/SkrabaWCR15;article;2017-06-09;"Robustness-Based Simplification of 2D Steady and Unsteady Vector Fields.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2440250";0
journals/tvcg/Keim00;article;2017-05-28;"Designing Pixel-Oriented Visualization Techniques: Theory and Applications.";"";"2000";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.841121";0
journals/tvcg/PietrigaBA10;article;2017-05-28;"Representation-Independent In-Place Magnification with Sigma Lenses.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.98";0
journals/tvcg/LavoueLV16;article;2017-05-28;"On the Efficiency of Image Metrics for Evaluating the Visual Quality of 3D Models.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2480079";0
journals/tvcg/PatelGTGG08;article;2017-05-28;"The Seismic Analyzer: Interpreting and Illustrating 2D Seismic Data.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.170";0
journals/tvcg/BornoLH13;article;2017-05-28;"Trajectory Optimization for Full-Body Movements with Complex Contacts.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.325";0
journals/tvcg/LiuPQF14;article;2017-05-28;"Turbulence Simulation by Adaptive Multi-Relaxation Lattice Boltzmann Modeling.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.303";0
journals/tvcg/AndrewsN13;article;2017-05-28;"The Impact of Physical Navigation on Spatial Organization for Sensemaking.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.205";0
journals/tvcg/ParkLW12;article;2017-05-28;"Handling Motion-Blur in 3D Tracking and Rendering for Augmented Reality.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.158";0
journals/tvcg/BlanchL07;article;2017-05-28;"Browsing Zoomable Treemaps: Structure-Aware Multi-Scale Navigation Techniques.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70540";0
journals/tvcg/Otaduy17;article;2017-09-13;"Introduction to the Special Section on the ACM/Eurographics Symposium on Computer Animation 2016.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2017.2738478";0
journals/tvcg/StapletonZHR11;article;2017-09-16;"Drawing Euler Diagrams with Circles: The Theory of Piercings.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.119";0
journals/tvcg/SadanaMDS14;article;2017-06-09;"OnSet: A Visualization Technique for Large-scale Binary Set Data.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346249";0
journals/tvcg/MaciejewskiHRLMCE11;article;2017-06-09;"Forecasting Hotspots - A Predictive Analytics Approach.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.82";0
journals/tvcg/KwokZWLT16;article;2017-06-14;"Styling Evolution for Tight-Fitting Garments.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2446472";0
journals/tvcg/HlawatschVSW11;article;2017-05-28;"Coherent Structures of Characteristic Curves in Symmetric Second Order Tensor Fields.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.107";0
journals/tvcg/GoethemMSW15;article;2017-09-16;"Exploring Curved Schematization of Territorial Outlines.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2401025";0
journals/tvcg/JaynesWS04;article;2017-05-28;"Camera-Based Detection and Removal of Shadows from Interactive Multiprojector Displays.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1272728";0
journals/tvcg/Damera-VenkataCD07;article;2017-05-28;"A Unified Paradigm For Scalable Multi-Projector Displays.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70536";0
journals/tvcg/HoferlinKHHW12;article;2017-05-28;"Evaluation of Fast-Forward Video Visualization.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.222";0
journals/tvcg/Silva17a;article;2017-05-28;"IEEE Visualization and Graphics Technical Committee (VGTC).";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2017.2658878";0
journals/tvcg/DwyerMSSWW08;article;2017-05-28;"Exploration of Networks using overview+detail with Constraint-based cooperative layout.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.130";0
journals/tvcg/DickGW11;article;2017-05-28;"A Hexahedral Multigrid Approach for Simulating Cuts in Deformable Objects.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.268";0
journals/tvcg/Cox11;article;2017-05-28;"VisWeek Capstone Address.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.256";0
journals/tvcg/WuYM12;article;2017-05-28;"Visualizing Flow of Uncertainty through Analytical Processes.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.285";0
journals/tvcg/LinsKS13;article;2017-05-28;"Nanocubes for Real-Time Exploration of Spatiotemporal Datasets.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.179";0
journals/tvcg/LeeuwVL06;article;2017-05-28;"Visualization and Analysis of Large Data Collections: a Case Study Applied to Confocal Microscopy Data.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.195";0
journals/tvcg/KulkarniFLDCPMH15;article;2017-05-28;"A Full Body Steerable Wind Display for a Locomotion Interface.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2424862";0
journals/tvcg/Sturzlinger98;article;2017-05-28;"Ray-Tracing Triangular Trimmed Free-Form Surfaces.";"";"1998";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.722295";0
journals/tvcg/MarchesinDM10;article;2017-05-28;"Per-Pixel Opacity Modulation for Feature Enhancement in Volume Rendering.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.30";0
journals/tvcg/MahovskyB03;article;2017-05-28;"An Architecture for Java-Based Real-Time Distributed Visualization.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1260749";0
journals/tvcg/HaoHB16;article;2017-05-28;"Effective Visualization of Temporal Ensembles.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2468093";0
journals/tvcg/Ertl07a;article;2017-05-28;"Editor's Note.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1042";0
journals/tvcg/ScheuermannKMR98;article;2017-05-28;"Visualizing Nonlinear Vector Field Topology.";"";"1998";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.694953";0
journals/tvcg/DraperLR09;article;2017-05-28;"A Survey of Radial Methods for Information Visualization.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.23";0
journals/tvcg/SinghN10;article;2017-05-28;"Real-Time Ray Tracing of Implicit Surfaces on the GPU.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.41";0
journals/tvcg/RushmeierWT05;article;2017-06-09;"Guest Editors' Introduction: Special Section on IEEE Visualization.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.60";0
journals/tvcg/HenriksenSH04;article;2017-05-28;"Virtual Trackballs Revisited.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260772";0
journals/tvcg/BruderIPS12;article;2017-05-28;"Redirecting Walking and Driving for Natural Navigation in Immersive Virtual Environments.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.55";0
journals/tvcg/Lin14a;article;2017-05-28;"Message from the Editor-in Chief.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.47";0
journals/tvcg/LiZMCG14;article;2017-05-28;"Surface Meshing with Curvature Convergence.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.253";0
journals/tvcg/WalnyLJRC12;article;2017-05-28;"Understanding Pen and Touch Interaction for Data Exploration on Interactive Whiteboards.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.275";0
journals/tvcg/FlaggR13;article;2017-05-28;"Video-Based Crowd Synthesis.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.317";0
journals/tvcg/Lin13c;article;2017-05-28;"Message from the Editor-in-Chief.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.53";0
journals/tvcg/HummelOGJ13;article;2017-06-14;"Comparative Visual Analysis of Lagrangian Transport in CFD Ensembles.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.141";0
journals/tvcg/ClyneMN13;article;2017-06-09;"Physically-Based Feature Tracking for CFD Data.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.171";0
journals/tvcg/HealeyD12;article;2017-05-28;"Interest Driven Navigation in Visualization.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.23";0
journals/tvcg/GaoMDCDC16;article;2017-05-28;"Structured Volume Decomposition via Generalized Sweeping.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2473835";0
journals/tvcg/MatsuiSA17;article;2017-07-26;"DrawFromDrawings: 2D Drawing Assistance via Stroke Interpolation with a Sketch Database.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2554113";0
journals/tvcg/MagnenatNZRNRMN15;article;2017-06-14;"Live Texturing of Augmented Reality Characters from Colored Drawings.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2459871";0
journals/tvcg/ZhangLGTS06;article;2017-05-28;"Geometry-Driven Photorealistic Facial Expression Synthesis.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.9";0
journals/tvcg/CordeilDKLMT17;article;2017-06-14;"Immersive Collaborative Analysis of Network Connectivity: CAVE-style or Head-Mounted Display?";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2599107";0
journals/tvcg/HuangTABBCTW15;article;2017-07-27;"Personal Visualization and Personal Visual Analytics.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2359887";0
journals/tvcg/KwatraAKKCL07;article;2017-05-28;"Texturing Fluids.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1044";0
journals/tvcg/DongCKY02;article;2017-05-28;"An Anatomy-Based Approach to Human Muscle Modeling and Deformation.";"";"2002";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.998668";0
journals/tvcg/PapadopoulosK13;article;2017-05-28;"Acuity-Driven Gigapixel Visualization.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.127";0
journals/tvcg/MalikMTME14;article;2017-06-09;"Proactive Spatiotemporal Resource Allocation and Predictive Visual Analytics for Community Policing and Law Enforcement.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346926";0
journals/tvcg/KidwellLC08;article;2017-05-28;"Visualizing Incomplete and Partially Ranked Data.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.181";0
journals/tvcg/BaoHTF07;article;2017-05-28;"Fracturing Rigid Materials.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.39";0
journals/tvcg/RiederKSH11;article;2017-05-28;"GPU-based Real-Time Approximation of the Ablation Zone for Radiofrequency Ablation.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.207";0
journals/tvcg/RodgersB11;article;2017-05-28;"Exploring Ambient and Artistic Visualization for Residential Energy Use Feedback.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.196";0
journals/tvcg/FunckWTS08;article;2017-05-28;"Smoke Surfaces: An Interactive Flow Visualization Technique Inspired by Real-World Flow Experiments.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.163";0
journals/tvcg/IwaiMS15;article;2017-05-28;"Extended Depth-of-Field Projector by Fast Focal Sweep Projection.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2391861";0
journals/tvcg/HenrySK14;article;2017-06-09;"Interactive Formation Control in Complex Environments.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.116";0
journals/tvcg/GomezPPS13;article;2017-09-16;"Visualizing Change over Time Using Dynamic Hierarchies: TreeVersity2 and the StemView.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.231";0
journals/tvcg/SpeckmannV10;article;2017-05-28;"Necklace Maps.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.180";0
journals/tvcg/KimYK11;article;2017-05-28;"A Memory-Efficient Unified Early Z-Test.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.228";0
journals/tvcg/AignerMMST08;article;2017-06-09;"Visual Methods for Analyzing Time-Oriented Data.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70415";0
journals/tvcg/NatarajanE04;article;2017-05-28;"Simplification of Three-Dimensional Density Maps.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.32";0
journals/tvcg/VasaB13;article;2017-06-09;"Exploiting Connectivity to Improve the Tangential Part of Geometry Prediction.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.22";0
journals/tvcg/FougerolleGFTA05;article;2017-06-09;"Boolean Operations with Implicit and Parametric Representation of Primitives Using R-Functions.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.72";0
journals/tvcg/ChaudhuriLSW14;article;2017-05-28;"Exploring Flow Fields Using Space-Filling Analysis of Streamlines.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2312009";0
journals/tvcg/Elber95;article;2017-05-28;"Line Art Rendering via a Coverage of Isoparametric Curves.";"";"1995";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.466718";0
journals/tvcg/MehraAKM14;article;2017-05-28;"Source and Listener Directivity for Interactive Wave-Based Sound Propagation.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.38";0
journals/tvcg/ZengFAEQ14;article;2017-06-14;"Visualizing Mobility of Public Transportation System.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346893";0
journals/tvcg/TerzimanMMAL13;article;2017-05-28;"Personified and Multistate Camera Motions for First-Person Navigation in Desktop Virtual Reality.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.38";0
journals/tvcg/WangM16;article;2017-05-28;"The Visual Causality Analyst: An Interactive Interface for Causal Reasoning.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467931";0
journals/tvcg/PatelS12;article;2017-05-28;"Automated Construction of Low-Resolution, Texture-Mapped, Class-Optimal Meshes.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.101";0
journals/tvcg/CorrellH17;article;2017-05-28;"Surprise! Bayesian Weighting for De-Biasing Thematic Maps.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2598618";0
journals/tvcg/LanglotzCR16;article;2017-05-28;"Real-Time Radiometric Compensation for Optical See-Through Head-Mounted Displays.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2593781";0
journals/tvcg/YuYT16;article;2017-05-28;"The Clutterpalette: An Interactive Tool for Detailing Indoor Scenes.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2417575";0
journals/tvcg/CabralBLD11;article;2017-05-28;"Relighting Photographs of Tree Canopies.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.236";0
journals/tvcg/AlbersDG11;article;2017-05-28;"Sequence Surveyor: Leveraging Overview for Scalable Genomic Alignment Visualization.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.232";0
journals/tvcg/LinJWH08;article;2017-06-09;"Mesh Composition on Models with Arbitrary Boundary Topology.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70632";0
journals/tvcg/DemiralpHL09;article;2017-05-28;"Coloring 3D Line Fields Using Boy's Real Projective Plane Immersion.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.125";0
journals/tvcg/JonesSB13;article;2017-05-28;"Peripheral Stimulation and its Effect on Perceived Spatial Scale in Virtual Environments.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.37";0
journals/tvcg/StaskoW06;article;2017-05-28;"Guest Editorial: InfoVis 2005.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.70";0
journals/tvcg/HeerB10;article;2017-05-28;"Declarative Language Design for Interactive Visualization.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.144";0
journals/tvcg/GudukbayY02;article;2017-05-28;"Stereoscopic View-Dependent Visualization of Terrain Height Fields.";"";"2002";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2002.1044519";0
journals/tvcg/JiS06;article;2017-05-28;"Dynamic View Selection for Time-Varying Volumes.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.137";0
journals/tvcg/Bonneau98;article;2017-05-28;"Multiresolution Analysis on Irregular Surface Meshes.";"";"1998";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.765329";0
journals/tvcg/XuWWPLZQ13;article;2017-05-28;"Visual Analysis of Topic Competition on Social Media.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.221";0
journals/tvcg/Nielson03;article;2017-05-28;"On Marching Cubes.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1207437";0
