dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/ijcai/MeseMKEYH77;inproceedings;2016-07-19;"An Automatic Position Recognition Technique for LSI Assembly.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-2/Papers/027.pdf";0
conf/ijcai/BanerjiE71;inproceedings;2016-07-19;"Changes in Representation which Preserve Strategies in Games.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/058.pdf";0
conf/ijcai/Kambhampati95;inproceedings;2016-07-19;"Admissible Pruning Strategies based on plan minimality for Plan-Space Planning.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/079.pdf";0
conf/ijcai/YangJTO13;inproceedings;2016-07-20;"Scaling-up Security Games with Boundedly Rational Adversaries: A Cutting-plane Approach.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6550";0
conf/ijcai/Martin89;inproceedings;2016-07-19;"Focusing Attention for Observational Learning: The Importance of Context.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/090.pdf";0
conf/ijcai/AraujoL07;inproceedings;2016-07-20;"An Information-Theoretic Analysis of Memory Bounds in a Distributed Resource Allocation Mechanism.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/032.pdf";0
conf/ijcai/GarridoO03;inproceedings;2016-08-25;"On the application of least-commitment and heuristic search in temporal planning.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/136.pdf";0
conf/ijcai/KoenigS95;inproceedings;2016-07-19;"Real-Time Search in Non-Deterministic Domains.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/083.pdf";0
conf/ijcai/JalaliLF17;inproceedings;2017-08-15;"Learning and Applying Case Adaptation Rules for Classification: An Ensemble Approach.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/685";0
conf/ijcai/TomabechiK89;inproceedings;2016-07-19;"Beyond PDP: The Frequency Modulation Neural Network Architecture.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/030.pdf";0
conf/ijcai/NishidaD79;inproceedings;2013-02-05;"The Framework of Knowledge Representation and Its Retrieval in LGS - Literature Guide System.";"IJCAI";"1979";"";"";0
conf/ijcai/JoshiKL77;inproceedings;2016-07-19;"Approximate Responses from a Data Base Query System: An Application of Inferencing in Natural Language.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/031b.pdf";0
conf/ijcai/Saar-TsechanskyP01;inproceedings;2003-05-23;"Active Learning for Class Probability Estimation and Ranking.";"IJCAI";"2001";"";"";0
conf/ijcai/Yeh85;inproceedings;2016-07-19;"Flexible Data Fusion (and Fission).";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/081.pdf";0
conf/ijcai/DengW16;inproceedings;2016-07-15;"Recognizing Opinion Sources Based on a New Categorization of Opinion Types.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/394";0
conf/ijcai/MearsB15;inproceedings;2016-04-11;"Towards Automatic Dominance Breaking for Constraint Optimization Problems.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/057";0
conf/ijcai/Merlo93;inproceedings;2012-05-15;"For an Incremental Computation of Intrasentential Coreference.";"IJCAI";"1993";"";"";0
conf/ijcai/ZlotkinR91;inproceedings;2016-07-19;"Incomplete Information and Deception in Multi-Agent Negotiation.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/036.pdf";0
conf/ijcai/WeiHLXMW15;inproceedings;2016-04-11;"Re-Ranking Voting-Based Answers by Discarding User Behavior Biases.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/337";0
conf/ijcai/IwataIM75;inproceedings;2016-07-19;"Heuristics In The Alloy Designing.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/117.pdf";0
conf/ijcai/Bottcher95;inproceedings;2016-07-19;"No Faults in Structure? How to Diagnose Hidden Interactions.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/091.pdf";0
conf/ijcai/Zhang09a;inproceedings;2016-07-20;"Smart PCA.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/227.pdf";0
conf/ijcai/SuDZLZ16;inproceedings;2016-07-15;"Crowd Scene Understanding with Coherent Recurrent Neural Networks.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/490";0
conf/ijcai/NieXTZ09;inproceedings;2016-07-20;"Spectral Embedded Clustering.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/199.pdf";0
conf/ijcai/ZhaoGZCHZ17;inproceedings;2017-08-15;"Link Prediction via Ranking Metric Dual-Level Attention Network Learning.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/493";0
conf/ijcai/Kwast91;inproceedings;2016-07-19;"The Incomplete Database.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/044.pdf";0
conf/ijcai/Post69;inproceedings;2016-07-19;"A Lifelike Model for Associative Relevance.";"IJCAI";"1969";"";"http://ijcai.org/Proceedings/69/Papers/027.pdf";0
conf/ijcai/DeyN15;inproceedings;2016-04-11;"Estimating the Margin of Victory of an Election Using Sampling.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/162";0
conf/ijcai/LewenbergBSC16;inproceedings;2016-07-15;"Predicting Personal Traits from Facial Images Using Convolutional Neural Networks Augmented with Facial Landmark Information.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/240";0
conf/ijcai/WrayWZ17;inproceedings;2017-08-15;"Online Decision-Making for Scalable Autonomous Systems.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/664";0
conf/ijcai/YoungbloodHHC05;inproceedings;2016-07-20;"Automation Intelligence for the Smart Environment.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/post-0192.pdf";0
conf/ijcai/Smoliar89;inproceedings;2016-07-19;"The Challenge of Neural Darwinism.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-2/Papers/129.pdf";0
conf/ijcai/WuZC17;inproceedings;2017-08-15;"Multi-Agent Planning with Baseline Regret Minimization.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/63";0
conf/ijcai/McDermott83;inproceedings;2016-07-19;"Extracting Knowledge From Expert Systems.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/023.pdf";0
conf/ijcai/Salzberg85;inproceedings;2016-07-19;"Heuristics for Inductive Learning.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-1/Papers/116.pdf";0
conf/ijcai/CederborgGIT15;inproceedings;2016-04-11;"Policy Shaping with Human Teachers.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/474";0
conf/ijcai/DemolombeC91;inproceedings;2016-07-19;"An Inference Rule for Hypothesis Generation.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/025.pdf";0
conf/ijcai/Lenat77a;inproceedings;2016-07-19;"Automated Theory Formation in Mathematics.";"IJCAI";"1977";"";None;0
conf/ijcai/Novak77;inproceedings;2016-07-19;"Representations of Knowledge in a Program for Solving Physics Problems.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/045.pdf";0
conf/ijcai/RaynerDBAL07;inproceedings;2016-07-20;"Real-Time Heuristic Search with a Priority Queue.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/382.pdf";0
conf/ijcai/RosatiG05;inproceedings;2016-07-20;"Asymptotic Conditional Probability in Modal Logic: A Probabilistic Reconstruction of Nonmonotonic Logic.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1462.pdf";0
conf/ijcai/AliomonosS85;inproceedings;2016-07-19;"Shape from Texture.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/051.pdf";0
conf/ijcai/Stickel75;inproceedings;2016-07-19;"A Complete Unification Algorithm for Associative-Commutative Functions.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/011.pdf";0
conf/ijcai/KakasND01;inproceedings;2003-05-23;"A-System: Problem Solving through Abduction.";"IJCAI";"2001";"";"";0
conf/ijcai/BartelsOR81;inproceedings;2005-02-15;"APE: An Expert System for Automatic Programming from Abstract Specifications of Data Types and Algorithms.";"IJCAI";"1981";"";"";0
conf/ijcai/KambhampatiB16;inproceedings;2016-07-15;"Preface.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/001";0
conf/ijcai/SmithMCB77;inproceedings;2016-07-19;"A Model for Learning Systems.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/056.pdf";0
conf/ijcai/Clancey77;inproceedings;2016-07-19;"An Antibiotic Therapy Selector which Provides for Explanations.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-2/Papers/065.pdf";0
conf/ijcai/WangZLM16;inproceedings;2016-07-15;"Visual Tracking with Reliable Memories.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/493";0
conf/ijcai/VenessHOB15;inproceedings;2016-04-11;"Online Learning of k-CNF Boolean Functions.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/543";0
conf/ijcai/RamchurnFIWFW15;inproceedings;2016-04-11;"A Study of Human-Agent Collaboration for Multi-UAV Task Allocation in Dynamic Environments.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/171";0
conf/ijcai/ZhangDSCW16;inproceedings;2016-07-15;"Commitment Semantics for Sequential Decision Making under Reward Uncertainty.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/469";0
conf/ijcai/KaessRD07;inproceedings;2016-07-20;"Fast Incremental Square Root Information Smoothing.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/343.pdf";0
conf/ijcai/EiterLOS09;inproceedings;2016-07-20;"Query Answering in Description Logics with Transitive Roles.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/131.pdf";0
conf/ijcai/WalshKOCA03;inproceedings;2016-08-25;"A Multi-Agent Computational Linguistic Approach to Speech Recognition.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/245.pdf";0
conf/ijcai/KassW85;inproceedings;2016-07-19;"Analyzing Oriented Patterns.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/054.pdf";0
conf/ijcai/LangleyBS81;inproceedings;2016-07-19;"BACON.5: The Discovery of Conservation Laws.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/025.pdf";0
conf/ijcai/WangNHM11;inproceedings;2017-05-23;"Fast Nonnegative Matrix Tri-Factorization for Large-Scale Data Co-Clustering.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-261";0
conf/ijcai/Fuchs99;inproceedings;2016-07-19;"Lemma Generation for Model Elimination by Combining Top-Down and Bottom-Up Inference.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-1/Papers/001.pdf";0
conf/ijcai/ChenHZS17;inproceedings;2017-08-15;"Front-to-End Bidirectional Heuristic Search with Near-Optimal Node Expansions.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/69";0
conf/ijcai/McDermott77;inproceedings;2016-07-19;"Vocabularies for Problem Solver State Descriptions.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/034.pdf";0
conf/ijcai/RaoB95;inproceedings;2016-07-19;"Natural Basis Functions and Topographic Memory for Face Recognition.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-1/Papers/002.pdf";0
conf/ijcai/HuangR97;inproceedings;2016-07-19;"Object Identification in a Bayesian Context.";"IJCAI";"1997";"";"http://ijcai.org/Proceedings/97-2/Papers/070.pdf";0
conf/ijcai/Oka79;inproceedings;2013-02-05;"An Infinite-Connected Words Recognition System for Male Speakers Using Time-Space Dynamic Programming.";"IJCAI";"1979";"";"";0
conf/ijcai/Fribourg83;inproceedings;2016-07-19;"A Superposition Oriented Theorem Prover.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/073.pdf";0
conf/ijcai/YuCE13;inproceedings;2016-07-20;"Multiwinner Elections Under Preferences That Are Single-Peaked on a Tree.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6777";0
conf/ijcai/FarinelliNSI07;inproceedings;2016-07-20;"Dealing with Perception Errors in Multi-Robot System Coordination.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/337.pdf";0
conf/ijcai/HaririMB15;inproceedings;2016-04-11;"Adapting to User Preference Changes in Interactive Recommendation.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/607";0
conf/ijcai/McDowellD87;inproceedings;2016-07-19;"Commonsense Reasoning with Verbs.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-1/Papers/088.pdf";0
conf/ijcai/Silver83;inproceedings;2016-07-19;"Learning Equation Solving Methods From Examples.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/102.pdf";0
conf/ijcai/LemboPSS16;inproceedings;2016-07-15;"Eddy: A Graphical Editor for OWL 2 Ontologies.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/646";0
conf/ijcai/MoriP85;inproceedings;2016-07-19;"On the Use of a Taxonomy of Time-Frequency Morphologies for Automatic Speech Recognition.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/038.pdf";0
conf/ijcai/LoW11;inproceedings;2017-06-15;"SMT Versus AI Redux: How Semantic Frames Evaluate MT More Accurately.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-308";0
conf/ijcai/BartonB85;inproceedings;2016-07-19;"Parsing with Assertion Sets and Information Monotonicity.";"IJCAI";"1985";"";"http://ijcai.org/Proceedings/85-2/Papers/016.pdf";0
conf/ijcai/PorrillPPBMF87;inproceedings;2016-07-19;"TINA: The Sheffeild AIVRU Vision System.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/111.pdf";0
conf/ijcai/BreazealS99;inproceedings;2016-07-19;"A Context-Dependent Attention System for a Social Robot.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-2/Papers/068.pdf";0
conf/ijcai/ArenasD015;inproceedings;2016-04-11;"Bidirectional Constraints for Exchanging Data: Beyond Monotone Queries.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/382";0
conf/ijcai/DaughtreyB93;inproceedings;2012-05-15;"ALEPS: The Automated Logistics Element Planning System.";"IJCAI";"1993";"";"";0
conf/ijcai/KasifKM83;inproceedings;2016-07-19;"PRISM: A Parallel Inference System for Problem Solving.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/126.pdf";0
conf/ijcai/0001PSGM16;inproceedings;2016-07-15;"State-Dependent Cost Partitionings for Cartesian Abstractions in Classical Planning.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/448";0
conf/ijcai/BaumannB15;inproceedings;2016-04-11;"AGM Meets Abstract Argumentation: Expansion and Revision for Dung Frameworks.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/387";0
conf/ijcai/LiuS07;inproceedings;2016-07-20;"Feature Mining and Neuro-Fuzzy Inference System for Steganalysis of LSB Matching Stegangoraphy in Grayscale Images.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/451.pdf";0
conf/ijcai/ZwebenE89;inproceedings;2016-07-19;"Constraint Satisfaction with Delayed Evaluation.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-2/Papers/004.pdf";0
conf/ijcai/OrenFB13;inproceedings;2016-07-20;"Efficient Vote Elicitation under Candidate Uncertainty.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6710";0
conf/ijcai/SoteloNFPBOF05;inproceedings;2016-07-20;"SVM-based Obstacles Recognition for Road Vehicle Applications.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/post-0001.pdf";0
conf/ijcai/LiuGM17;inproceedings;2017-08-15;"Modeling Hebb Learning Rule for Unsupervised Learning.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/322";0
conf/ijcai/Wesson77;inproceedings;2016-07-19;"Planning in the World of the Air Traffic Controller.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/079.pdf";0
conf/ijcai/ZhouHCD15;inproceedings;2017-07-17;"MUVIR: Multi-View Rare Category Detection.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/575";0
conf/ijcai/HadijiMBK15;inproceedings;2016-04-11;"Computer Science on the Move: Inferring Migration Regularities from the Web via Compressed Label Propagation.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/031";0
conf/ijcai/BresinaDS95;inproceedings;2016-07-19;"Expected Solution Quality.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/073.pdf";0
conf/ijcai/YinLLK16;inproceedings;2016-07-15;"Neural Enquirer: Learning to Query Tables in Natural Language.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/329";0
conf/ijcai/Epstein95;inproceedings;2016-07-19;"On Heuristic Reasoning, Reactivity, and Search.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-1/Papers/060.pdf";0
conf/ijcai/BrooksH79;inproceedings;2013-02-05;"Controlling Question Asking in a Medical Expert System.";"IJCAI";"1979";"";"";0
conf/ijcai/GhediniPR15;inproceedings;2016-04-11;"Max Order: A Tale of Creativity.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/581";0
conf/ijcai/EverittKOL17;inproceedings;2017-08-15;"Reinforcement Learning with a Corrupted Reward Channel.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/656";0
conf/ijcai/AlechinaBLN15;inproceedings;2016-04-11;"On the Boundary of (Un)decidability: Decidable Model-Checking for a Fragment of Resource Agent Logic.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/214";0
conf/ijcai/Wallace91;inproceedings;2016-07-19;"Compiling Integrity Checking into Update Procedures.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/045.pdf";0
conf/ijcai/Trave-MassuyesP89;inproceedings;2016-07-19;"The Orders of Magnitude Models as Qualitative Algebras.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-2/Papers/066.pdf";0
conf/ijcai/PapadopoulosRRP15;inproceedings;2016-04-11;"Generating all Possible Palindromes from Ngram Corpora.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/353";0
conf/ijcai/JamesWS05;inproceedings;2016-07-20;"Combining Memory and Landmarks with Predictive State Representations.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1621.pdf";0
conf/ijcai/SarkhelVRG17;inproceedings;2017-08-15;"Efficient Inference for Untied MLNs.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/644";0
conf/ijcai/XiangPPSY11;inproceedings;2017-08-22;"Source-Selection-Free Transfer Learning.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-392";0
conf/ijcai/CalvaneseGLLR07;inproceedings;2016-07-20;"EQL-Lite: Effective First-Order Query Processing in Description Logics.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/042.pdf";0
conf/ijcai/ChenYKL15;inproceedings;2016-04-11;"Training-Efficient Feature Map for Shift-Invariant Kernels.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/478";0
conf/ijcai/Bienvenu0LW16;inproceedings;2016-07-15;"First Order-Rewritability and Containment of Conjunctive Queries in Horn Description Logics.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/141";0
conf/ijcai/Guo13;inproceedings;2016-07-20;"Improving the Performance of Recommender Systems by Alleviating the Data Sparsity and Cold Start Problems.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6616";0
conf/ijcai/GutierrezMY11;inproceedings;2017-05-23;"Generalizing ADOPT and BnB-ADOPT.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-100";0
conf/ijcai/DaiLWCJ15;inproceedings;2016-04-11;"Optimal Bayesian Hashing for Efficient Face Recognition.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/483";0
conf/ijcai/1975;proceedings;2016-07-19;"Advance Papers of the Fourth International Joint Conference on Artificial Intelligence, Tbilisi, Georgia, USSR, September 3-8, 1975";"IJCAI";"1975";"";"http://ijcai.org/proceedings/1975";0
conf/ijcai/Jimeno-YepesTM17;inproceedings;2017-08-15;"Improving Classification Accuracy of Feedforward Neural Networks for Spiking Neuromorphic Chips.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/274";0
conf/ijcai/MogaliSR16;inproceedings;2016-07-15;"Distributed Decoupling of Multiagent Simple Temporal Problems.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/065";0
