dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsg/FereidouniVM13;article;2017-06-09;"The Impact of Solid State Fault Current Limiter on Power Network With Wind-Turbine Power Generation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2213846";0
journals/tsg/WandhareA14;article;2017-06-15;"Novel Stability Enhancing Control Strategy for Centralized PV-Grid Systems for Smart Grid Applications.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279605";0
journals/tsg/WuSI17;article;2017-05-20;"Feasible Range and Optimal Value of the Virtual Impedance for Droop-Based Control of Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2519454";0
journals/tsg/RossoE14;article;2017-05-20;"Energy Storage for Relief of Transmission Congestion.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2277411";0
journals/tsg/TajerDKLX16;article;2017-05-20;"Guest Editorial The Theory of Complex Systems With Applications to Smart Grid Operations.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2575418";0
journals/tsg/XieCGLZ17;article;2017-06-09;"A Novel Dispatching Control Strategy for EVs Intelligent Integrated Stations.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2463819";0
journals/tsg/DolanDKAM14;article;2017-05-20;"Reducing Distributed Generator Curtailment Through Active Power Flow Management.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2267617";0
journals/tsg/GongMMR12;article;2017-06-15;"Study of PEV Charging on Residential Distribution Transformer Life.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2163650";0
journals/tsg/BrennaBCFPPSSZ13;article;2017-06-09;"Automatic Distributed Voltage Control Algorithm in Smart Grids Applications.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2206412";0
journals/tsg/YangN14;article;2017-05-20;"Joint Optimization of Hybrid Energy Storage and Generation Capacity With Renewable Energy.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2313724";0
journals/tsg/ShakerZW16a;article;2017-05-20;"A Data-Driven Approach for Estimating the Power Generation of Invisible Solar Sites.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2502140";0
journals/tsg/TsaiCC11;article;2017-05-20;"Design of a Hall Effect Current Microsensor for Power Networks.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2147809";0
journals/tsg/FalahatiFW12;article;2017-09-12;"Reliability Assessment of Smart Grid Considering Direct Cyber-Power Interdependencies.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2194520";0
journals/tsg/SafdarianFLA15;article;2017-06-15;"Optimal Electricity Procurement in Smart Grids With Autonomous Distributed Energy Resources.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2413901";0
journals/tsg/LogenthiranSKA12;article;2017-06-15;"Multiagent System for Real-Time Operation of a Microgrid in Real-Time Digital Simulator.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2189028";0
journals/tsg/ErdincTPEC17;article;2017-06-15;"End-User Comfort Oriented Day-Ahead Planning for Responsive Residential HVAC Demand Aggregation Considering Weather Forecasts.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2556619";0
journals/tsg/FazioFR13;article;2017-06-09;"Decentralized Control of Distributed Generation for Voltage Profile Optimization in Smart Feeders.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2253810";0
journals/tsg/MoreiraLBJA17;article;2017-09-16;"On the Utilization of System-on-Chip Platforms to Achieve Nanosecond Synchronization Accuracies in Substation Automation Systems.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2512440";0
journals/tsg/GhazanfariHMK12;article;2017-06-15;"Active Power Management of Multihybrid Fuel Cell/Supercapacitor Power Conversion System in a Medium Voltage Microgrid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2194169";0
journals/tsg/LeCB15;article;2017-09-16;"Incentive Design for Voltage Optimization Programs for Industrial Loads.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2394362";0
journals/tsg/StephenTHGJ17;article;2017-06-29;"Incorporating Practice Theory in Sub-Profile Models for Short Term Aggregated Residential Load Forecasting.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2493205";0
journals/tsg/WangHMQLCT14;article;2017-06-15;"Multiple Event Detection and Recognition Through Sparse Unmixing for High-Resolution Situational Awareness in Power Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2314116";0
journals/tsg/GuanFLPRWW13;article;2017-09-12;"Guest Editorial: Introduction to the special section on optimization methods and algorithms applied to smart grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2291698";0
journals/tsg/GolshannavazAN14;article;2017-06-15;"Application of UPFC to Enhancing Oscillatory Response of Series-Compensated Wind Farm Integrations.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2304071";0
journals/tsg/ChertkovPS11;article;2017-06-15;"Predicting Failures in Power Grids: The Case of Static Overloads.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2090912";0
journals/tsg/SaezAOCM15;article;2017-06-15;"Fuzzy Prediction Interval Models for Forecasting Renewable Resources and Loads in Microgrids.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2377178";0
journals/tsg/PeppanenRBG16;article;2017-07-27;"Distribution System Model Calibration With Big Data From AMI and PV Inverters.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2531994";0
journals/tsg/MaharjanZZGB13;article;2017-05-20;"Dependable Demand Response Management in the Smart Grid: A Stackelberg Game Approach.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2223766";0
journals/tsg/SadeghkhaniGGM17;article;2017-09-16;"A Current Limiting Strategy to Improve Fault Ride-Through of Inverter Interfaced Autonomous Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2517201";0
journals/tsg/AravinthanJ15;article;2017-05-20;"Controlled Electric Vehicle Charging for Mitigating Impacts on Distribution Assets.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2389875";0
journals/tsg/BorovikovGSUVAR16;article;2017-06-15;"A Hybrid Simulation Model for VSC HVDC.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2510747";0
journals/tsg/SalehiMMM12a;article;2017-06-09;"Laboratory-Based Smart Power System, Part II: Control, Monitoring, and Protection.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2194519";0
journals/tsg/LuIMK12;article;2017-05-20;"A Dual Purpose Triangular Neural Network Based Module for Monitoring and Protection in Bi-Directional Off-Board Level-3 Charging of EV/PHEV.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2205950";0
journals/tsg/XuHAQ17;article;2017-06-29;"A Correlation Analysis Method for Power Systems Based on Random Matrix Theory.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2508506";0
journals/tsg/PapadopoulosJCGZ13;article;2017-05-20;"Coordination of the Charging of Electric Vehicles Using a Multi-Agent System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2274391";0
journals/tsg/DuHHH16;article;2017-05-20;"Electric Load Classification by Binary Voltage-Current Trajectory Mapping.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2442225";0
journals/tsg/ErdincPMBC15;article;2017-06-15;"Smart Household Operation Considering Bi-Directional EV and ESS Utilization by Real-Time Pricing-Based DR.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2352650";0
journals/tsg/GharaviH15;article;2017-05-20;"Scalable Synchrophasors Communication Network Design and Implementation for Real-Time Distributed Generation Grid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2424196";0
journals/tsg/BalogWK12;article;2017-06-09;"The Load as an Energy Asset in a Distributed DC SmartGrid Architecture.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2167722";0
journals/tsg/KahrobaeianM12;article;2017-05-20;"Suppression of Interaction Dynamics in DG Converter-Based Microgrids Via Robust System-Oriented Control Approach.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2217763";0
journals/tsg/Khodaei17;article;2017-05-20;"Provisional Microgrid Planning.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2469719";0
journals/tsg/MouXLF15;article;2017-06-09;"Decentralized Optimal Demand-Side Management for PHEV Charging in a Smart Grid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2363096";0
journals/tsg/SulligoiBGZCM14;article;2017-06-09;"Multiconverter Medium Voltage DC Power Systems on Ships: Constant-Power Loads Instability Solution Using Linearization via State Feedback Control.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2305904";0
journals/tsg/BeaudinZBS14;article;2017-05-20;"Residential Energy Management Using a Two-Horizon Algorithm.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2310395";0
journals/tsg/BorowskiHHB11;article;2017-05-20;"Reputation-Based Trust for a Cooperative Agent-Based Backup Protection Scheme.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2118240";0
journals/tsg/Murillo-SanchezZAT13;article;2017-05-20;"Secure Planning and Operations of Systems With Stochastic Sources, Energy Storage, and Active Demand.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2281001";0
journals/tsg/VenHMS13;article;2017-05-20;"Optimal Control of End-User Energy Storage.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2232943";0
journals/tsg/LiuHMG11;article;2017-05-20;"A Novel Smart High-Voltage Circuit Breaker for Smart Grid Applications.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2134113";0
journals/tsg/GardnerL12;article;2017-06-15;"Generation-Load Mismatch Detection and Analysis.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2165566";0
journals/tsg/LinWX16;article;2017-06-15;"A Restorative Self-Healing Algorithm for Transmission Systems Based on Complex Network Theory.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2539199";0
journals/tsg/Khodaei15;article;2017-05-20;"Provisional Microgrids.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2358885";0
journals/tsg/MishraSJ16;article;2017-05-20;"A Combined Wavelet and Data-Mining Based Intelligent Protection Scheme for Microgrid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2487501";0
journals/tsg/OrjiSLKSGM17;article;2017-06-29;"Adaptive Zonal Protection for Ring Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2509018";0
journals/tsg/LiCWNFI13;article;2017-05-20;"An Information-Theoretic Approach to PMU Placement in Electric Power Systems.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2228242";0
journals/tsg/WangW13a;article;2017-05-20;"Adaptive Negotiation Agent for Facilitating Bi-Directional Energy Trading Between Smart Building and Utility Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2237794";0
journals/tsg/ZhangC12;article;2017-05-20;"Reliability Evaluation of Phasor Measurement Unit Using Monte Carlo Dynamic Fault Tree Method.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2180937";0
journals/tsg/SargolzaeiYA16;article;2017-05-20;"Preventing Time-Delay Switch Attack on Load Frequency Control in Distributed Power Systems.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2503429";0
journals/tsg/JinHDWC17;article;2017-09-01;"Comparative Implementation of High Performance Computing for Power System Dynamic Simulations.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2647220";0
journals/tsg/AndersonL17;article;2017-07-26;"High Throughput Computing for Massive Scenario Analysis and Optimization to Minimize Cascading Blackout Risk.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2646640";0
journals/tsg/MancarellaC13;article;2017-05-20;"Real-Time Demand Response From Energy Shifting in Distributed Multi-Generation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2258413";0
journals/tsg/PerfumoBW14;article;2017-06-09;"Model-Based Estimation of Energy Savings in Load Control Events for Thermostatically Controlled Loads.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2298840";0
journals/tsg/ChenJLX17;article;2017-07-26;"A Two-Layered Parallel Static Security Assessment for Large-Scale Grids Based on GPU.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2600256";0
journals/tsg/SeethalekshmiSS11;article;2017-05-20;"A Synchrophasor Assisted Frequency and Voltage Stability Based Load Shedding Scheme for Self-Healing of Power System.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2113361";0
journals/tsg/SimaoJDPBGWA13;article;2017-05-20;"A Robust Solution to the Load Curtailment Problem.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2276754";0
journals/tsg/LinLL14;article;2017-06-09;"An Algorithm for Locating Faults in Three-Terminal Multisection Nonhomogeneous Transmission Lines Using Synchrophasor Measurements.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2286292";0
journals/tsg/ParisDCL14;article;2017-05-20;"Hunting Cyclic Energy Wasters.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2348532";0
journals/tsg/StetzDKGSB14;article;2017-05-20;"Techno-Economic Assessment of Voltage Control Strategies in Low Voltage Grids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2320813";0
journals/tsg/KimSLKH17;article;2017-07-26;"Smooth Operation Transition Scheme for Stand-Alone Power System With EG and BESS-PV Panels.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2656024";0
journals/tsg/SalvadoriGOCS13;article;2017-06-09;"Smart Grid Infrastructure Using a Hybrid Network Architecture.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2265264";0
journals/tsg/TomimMF17;article;2017-07-26;"Parallel Transient Stability Simulation Based on Multi-Area Thévenin Equivalents.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2601885";0
journals/tsg/MarcoliniVFMRJD16;article;2017-06-15;"DC Link Operation in Smart Distribution Systems With Communication Interruptions.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2589544";0
journals/tsg/DubeySC13;article;2017-05-20;"Average-Value Model of Electric Vehicle Chargers.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2258692";0
journals/tsg/WangDMS17;article;2017-09-21;"Strategic Honeypot Game Model for Distributed Denial of Service Attacks in the Smart Grid.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2670144";0
journals/tsg/EghtedarpourF14;article;2017-06-15;"Power Control and Management in a Hybrid AC/DC Microgrid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2294275";0
journals/tsg/BayramTAQ15;article;2017-06-15;"Capacity Planning Frameworks for Electric Vehicle Charging Stations With Multiclass Customers.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2406532";0
journals/tsg/NiyatoDWH13;article;2017-05-20;"Optimizations of Power Consumption and Supply in the Smart Grid: Analysis of the Impact of Data Communication Reliability.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2224677";0
journals/tsg/KumarSCSW14;article;2017-09-07;"V2G Capacity Estimation Using Dynamic EV Scheduling.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2279681";0
journals/tsg/ChenWPTB13;article;2017-05-20;"Optimal Scheduling of Demand Response Events for Electric Utilities.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2269540";0
journals/tsg/LeemputGRDBD14;article;2017-06-15;"Impact of Electric Vehicle On-Board Single-Phase Charging Strategies on a Flemish Residential Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2307897";0
journals/tsg/AhmadiF14;article;2017-05-20;"Improving the Performance of a Line Regulating Converter in a Converter-Dominated DC Microgrid System.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2319267";0
journals/tsg/Al-KhatibHV14;article;2017-05-20;"Traffic Modeling and Optimization in Public and Private Wireless Access Networks for Smart Grids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2304495";0
journals/tsg/LaaksonenIO14;article;2017-05-20;"Adaptive Protection and Microgrid Control Design for Hailuoto Island.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2287672";0
journals/tsg/IacovellaRVCD17;article;2017-05-20;"Cluster Control of Heterogeneous Thermostatically Controlled Loads Using Tracer Devices.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2483506";0
journals/tsg/SuvireMM12;article;2017-05-20;"Improving the Integration of Wind Power Generation Into AC Microgrids Using Flywheel Energy Storage.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2208769";0
journals/tsg/WandhareA14a;article;2017-06-15;"Reactive Power Capacity Enhancement of a PV-Grid System to Increase PV Penetration Level in Smart Grid Scenario.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2298532";0
journals/tsg/BruscoBMPS14;article;2017-06-15;"Energy Management System for an Energy District With Demand Response Availability.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2318894";0
journals/tsg/DattaS13;article;2017-06-09;"Fuzzy Control of Distributed PV Inverters/Energy Storage Systems/Electric Vehicles for Frequency Regulation in a Large Power System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2237044";0
journals/tsg/LiFLG014;article;2017-05-20;"Joint Spatial and Temporal Spectrum Sharing for Demand Response Management in Cognitive Radio Enabled Smart Grid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2292528";0
journals/tsg/Lakshminarayana16;article;2017-05-20;"Cooperation of Storage Operation in a Power Network With Renewable Generation.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2542367";0
journals/tsg/MohammadiHF16;article;2017-05-20;"A New Approach for Optimal Placement of PMUs and Their Required Communication Infrastructure in Order to Minimize the Cost of the WAMS.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2404855";0
journals/tsg/AminifarFSS12;article;2017-06-15;"Impact of WAMS Malfunction on Power System Reliability Assessment.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2183397";0
journals/tsg/KouMHKL16;article;2017-06-09;"Impact of Governor Deadband on Frequency Response of the U.S. Eastern Interconnection.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2435258";0
journals/tsg/NguyenF15;article;2017-05-20;"A Novel Agent-Based Distributed Power Flow Solver for Smart Grids.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2372318";0
journals/tsg/KhanALTPL15;article;2017-06-09;"Parallel Detrended Fluctuation Analysis for Fast Event Detection on Massive PMU Data.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2340446";0
journals/tsg/WuCLP12;article;2017-05-20;"Efficient Communication of Sensors Monitoring Overhead Transmission Lines.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2186596";0
journals/tsg/WeiLMH15;article;2017-08-24;"Robust Energy and Reserve Dispatch Under Variable Renewable Generation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2317744";0
journals/tsg/WangKW14;article;2017-05-20;"Control and Optimization of Grid-Tied Photovoltaic Storage Systems Using Model Predictive Control.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2292525";0
journals/tsg/HongYYL16;article;2017-05-20;"An Energy Scheduling Algorithm Supporting Power Quality Management in Commercial Building Microgrids.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2379582";0
journals/tsg/ChapmanV17;article;2017-06-15;"An Iterative On-Line Auction Mechanism for Aggregated Demand-Side Participation.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2457905";0
journals/tsg/ZhangKSZ17;article;2017-06-29;"Distributed Adaptive Virtual Impedance Control for Accurate Reactive Power Sharing Based on Consensus Control in Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2506760";0
journals/tsg/IwayemiZ17;article;2017-05-20;"SARAA: Semi-Supervised Learning for Automated Residential Appliance Annotation.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2498642";0
journals/tsg/LiSBK17;article;2017-08-30;"Optimizing Traffic Signal Settings in Smart Cities.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2526032";0
journals/tsg/GeorgievskiDPNLA12;article;2017-05-20;"Optimizing Energy Costs for Offices Connected to the Smart Grid.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2218666";0
journals/tsg/ChenWF12;article;2017-09-12;"Real-Time Price-Based Demand Response Management for Residential Appliances via Stochastic Optimization and Robust Optimization.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2212729";0
journals/tsg/BastosAGM14;article;2017-06-15;"An Intelligent Control System Used to Improve Energy Production From Alternative Sources With DC/DC Integration.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2309491";0
journals/tsg/ShiDLYLZ14;article;2017-05-20;"Hybrid Forecasting Model for Very-Short Term Wind Power Forecasting Based on Grey Relational Analysis and Wind Speed Distribution Features.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2283269";0
journals/tsg/BestMLC11;article;2017-05-20;"Techniques for Multiple-Set Synchronous Islanding Control.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2100833";0
journals/tsg/NguyenL15;article;2017-05-20;"Risk-Constrained Profit Maximization for Microgrid Aggregators With Demand Response.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2346024";0
journals/tsg/SunGJVY17;article;2017-09-16;"An Islanding Detection Method by Using Frequency Positive Feedback Based on FLL for Single-Phase Microgrid.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2508813";0
journals/tsg/BackhausBBLTWXY13;article;2017-06-15;"Cyber-Physical Security: A Game Theory Model of Humans Interacting Over Control Systems.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2270291";0
journals/tsg/AsensioC16;article;2017-09-16;"Stochastic Unit Commitment in Isolated Systems With Renewable Penetration Under CVaR Assessment.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2469134";0
journals/tsg/ZhuCNHE14;article;2017-05-20;"Design Requirements of Wide-Area Damping Systems - Using Empirical Data From a Utility IP Network.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2290493";0
journals/tsg/ChaojunJM15;article;2017-06-15;"Detecting False Data Injection Attacks in AC State Estimation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2388545";0
journals/tsg/Ruiz-AlvarezCAGS12;article;2017-06-09;"Operation of a Utility Connected Microgrid Using an IEC 61850-Based Multi-Level Management System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2187222";0
journals/tsg/AcevedoM14;article;2017-05-20;"Degree of Influence of System States Transition on the Stability of a DC Microgrid.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2310901";0
journals/tsg/BretasB17;article;2017-05-20;"Discussion on "A New Framework for Detection and Identification of Network Parameter Errors".";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2660338";0
journals/tsg/LuZ13;article;2017-05-20;"Design Considerations of a Centralized Load Controller Using Thermostatically Controlled Appliances for Continuous Regulation Reserves.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2222944";0
journals/tsg/ZhengLC13;article;2017-10-17;"Reliable Wireless Communication Networks for Demand Response Control.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2224892";0
journals/tsg/QiuNC16;article;2017-06-15;"Heterogeneous Energy Storage Optimization for Microgrids.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2461134";0
journals/tsg/ErsegheT13;article;2017-06-09;"Power Flow Optimization for Smart Microgrids by SDP Relaxation on Linear Networks.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2222677";0
journals/tsg/GaddeBBC16;article;2017-06-15;"Efficient Compression of PMU Data in WAMS.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2536718";0
journals/tsg/ZhangLB10;article;2017-06-15;"Next-Generation Monitoring, Analysis, and Control for the Future Smart Control Center.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2053855";0
journals/tsg/TerzijaPSEP15;article;2017-06-15;"Synchronized Measurements-Based Algorithm for Short Transmission Line Fault Analysis.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2436878";0
journals/tsg/VandaelCHHD13;article;2017-06-09;"A Scalable Three-Step Approach for Demand Side Management of Plug-in Hybrid Vehicles.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2213847";0
journals/tsg/DiazGC16;article;2017-05-20;"Direct Backward/Forward Sweep Algorithm for Solving Load Power Flows in AC Droop-Regulated Microgrids.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2478278";0
journals/tsg/YazdanpanahiLX12;article;2017-05-20;"A New Control Strategy to Mitigate the Impact of Inverter-Based DGs on Protection System.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2184309";0
journals/tsg/MajumderBK12;article;2017-05-20;"Power Sharing and Control in Distributed Generation With Wireless Sensor Networks.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2173360";0
