dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tpds/ErcalAF00;article;2017-05-27;"A Systolic Image Difference Algorithm for RLE-Compressed Images.";"";"2000";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.852397";0
journals/tpds/LinH03;article;2017-05-27;"An Efficient Fault-Containing Self-Stabilizing Algorithm for Finding a Maximal Independent Set.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1225054";0
journals/tpds/SaxenaTY09;article;2017-06-15;"Efficient Node Admission and Certificateless Secure Communication in Short-Lived MANETs.";"";"2009";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2008.77";0
journals/tpds/XiaoSC13;article;2017-05-27;"Dynamic Resource Allocation Using Virtual Machines for Cloud Computing Environment.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.283";0
journals/tpds/YangLCWL16;article;2017-08-25;"Stackelberg Game Approach for Energy-Aware Resource Allocation in Data Centers.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2537809";0
journals/tpds/GeorgiouMS09;article;2017-06-09;"Developing a Consistent Domain-Oriented Distributed Object Service.";"";"2009";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2008.243";0
journals/tpds/SeoFL99;article;2017-05-27;"Permutation Realizability and Fault Tolerance Property of the Inside-Out Routing Algorithm.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.798318";0
journals/tpds/ChenH08;article;2017-05-27;"Analysis of Distributed Random Grouping for Aggregate Computation on Wireless Sensor Networks with Randomly Changing Graphs.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2008.40";0
journals/tpds/Stojmenovic10d;article;2017-05-27;"Editor's Note.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.87";0
journals/tpds/LiuZPCZF13;article;2017-09-02;"Mobi-Sync: Efficient Time Synchronization for Mobile Underwater Sensor Networks.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.71";0
journals/tpds/UjaldonZCZ97;article;2017-06-09;"Vienna-Fortran/HPF Extensions for Sparse and Irregular Problems and Their Compilation.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.629489";0
journals/tpds/LeeJCL08;article;2017-05-27;"Interaction of ISPs: Distributed Resource Allocation and Revenue Maximization.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70714";0
journals/tpds/HsuCYL06;article;2017-06-09;"Optimizing Communications of Dynamic Data Redistribution on Symmetrical Matrices in Parallelizing Compilers.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.162";0
journals/tpds/Chen96;article;2017-05-27;"Graph Isomorphism and Identification Matrices: Parallel Algorithms.";"";"1996";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.491584";0
journals/tpds/FinkHBJ97;article;2017-05-27;"Parallel Cluster Identification for Multidimensional Lattices.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.642944";0
journals/tpds/ZhuLLZ13;article;2017-05-27;"POVA: Traffic Light Sensing with Probe Vehicles.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.233";0
journals/tpds/Arvind94;article;2017-05-27;"Probabilistic Clock Synchronization in Distributed Systems.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.282558";0
journals/tpds/LuLZLS12;article;2017-05-27;"BECAN: A Bandwidth-Efficient Cooperative Authentication Scheme for Filtering Injected False Data in Wireless Sensor Networks.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.95";0
journals/tpds/MarvastiS15;article;2017-05-27;"An Analysis of Hypermesh NoCs in FPGAs.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2360194";0
journals/tpds/ChiuH98;article;2017-05-27;"A Note on Total Ordering Multicast Using Propagation Trees.";"";"1998";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.663947";0
journals/tpds/FangYHSGN15;article;2017-05-27;"A Comment on "Power Cost Reduction in Distributed Data Centers: A Two Time Scale Approach for Delay Tolerant Workloads".";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2312920";0
journals/tpds/CaiLW03;article;2017-05-27;"Distributed Initialization Algorithms for Single-Hop Ad Hoc Networks with Minislotted Carrier Sensing.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1199068";0
journals/tpds/GuJLZ12;article;2017-08-18;"Covering Targets in Sensor Networks: From Time Domain to Space Domain.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.99";0
journals/tpds/GoumasDK09;article;2017-05-27;"Communication-Aware Supernode Shape.";"";"2009";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2008.114";0
journals/tpds/ZhaoX13;article;2017-05-27;"DoMaIN: A Novel Dynamic Location Management Solution for Internet-Based Infrastructure Wireless Mesh Networks.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.255";0
journals/tpds/DuboisMT12;article;2017-05-27;"Bounding the Impact of Unbounded Attacks in Stabilization.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.158";0
journals/tpds/SunPF99;article;2017-05-27;"Integrated Range Comparison for Data-Parallel Compilation Systems.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.770134";0
journals/tpds/XingWYTSHJS10;article;2017-06-09;"Mobile Scheduling for Spatiotemporal Detection in Wireless Sensor Networks.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.41";0
journals/tpds/SteinderS07;article;2017-05-27;"Multidomain Diagnosis of End-to-End Service Failures in Hierarchically Routed Networks.";"";"2007";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.46";0
journals/tpds/ChenLL11;article;2017-08-17;"Conflicts and Incentives in Wireless Cooperative Relaying: A Distributed Market Pricing Framework.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.152";0
journals/tpds/StamatakisTMM17;article;2017-10-16;"A General-Purpose Architecture for Replicated Metadata Services in Distributed File Systems.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2017.2700272";0
journals/tpds/BoukercheS08;article;2017-05-27;"A Novel Algorithm for Mining Association Rules in Wireless Ad Hoc Sensor Networks.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70789";0
journals/tpds/YamashitaK96;article;2017-05-27;"Computing on Anonymous Networks: Part I-Characterizing the Solvable Cases.";"";"1996";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.481599";0
journals/tpds/FelberFMR10;article;2017-05-27;"Time-Based Software Transactional Memory.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.49";0
journals/tpds/GaetaS11;article;2017-06-09;"Generalized Probabilistic Flooding in Unstructured Peer-to-Peer Networks.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.82";0
journals/tpds/McKinleyXEN94;article;2017-05-27;"Unicast-Based Multicast Communication in Wormhole-Routed Networks.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.334899";0
journals/tpds/DemirbasA16;article;2017-05-27;"Specification-Based Design of Self-Stabilization.";"";"2016";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2015.2388480";0
journals/tpds/JiaXTLZ04;article;2017-06-09;"Distributed Admission Control for Anycast Flows.";"";"2004";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2004.34";0
journals/tpds/ScalosubML13;article;2017-05-27;"Buffer Management for Aggregated Streaming Data with Packet Dependencies.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.65";0
journals/tpds/KimXC11;article;2017-05-27;"ELIAS: An Efficient Storage Underlay for Mobile Peer-to-Peer Systems.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.126";0
journals/tpds/00020LLLL14;article;2017-05-27;"Secure Deduplication with Efficient and Reliable Convergent Key Management.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.284";0
journals/tpds/WeiMN99;article;2017-05-27;"Isomorphism of Degree Four Cayley Graph and Wrapped Butterfly and Their Optimal Permutation Routing Algorithm.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.819950";0
journals/tpds/ZomayaT01;article;2017-09-16;"Observations on Using Genetic Algorithms for Dynamic Load-Balancing.";"";"2001";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.954620";0
journals/tpds/BertossiM00;article;2017-05-27;"Constant Time Dynamic Programming on Directed Reconfigurable Networks.";"";"2000";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.862204";0
journals/tpds/Ravelomanana07;article;2007-01-04;"Optimal Initialization and Gossiping Algorithms for Random Radio Networks.";"";"2007";"IEEE Trans. Parallel Distrib. Syst.";"";0
journals/tpds/WangWRLL11;article;2017-09-06;"Enabling Public Auditability and Data Dynamics for Storage Security in Cloud Computing.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.183";0
journals/tpds/YuZFZ10;article;2017-05-27;"Self-Disciplinary Worms and Countermeasures: Modeling and Analysis.";"";"2010";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2009.161";0
journals/tpds/ZhangMRS08;article;2017-05-27;"Performance-Guided Load (Un)balancing under Autocorrelated Flows.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70775";0
journals/tpds/KoibuchiOKA11;article;2017-05-27;"A Switch-Tagged Routing Methodology for PC Clusters with VLAN Ethernet.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.73";0
journals/tpds/LiaoGJYT17;article;2017-07-26;"Enhancing the Malloc System with Pollution Awareness for Better Cache Performance.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2587644";0
journals/tpds/LiuV17;article;2017-06-20;"Leader Set Selection for Low-Latency Geo-Replicated State Machine.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2636148";0
journals/tpds/RussRFH98;article;2017-05-27;"The Hector Distributed Run-Time Environment.";"";"1998";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.735957";0
journals/tpds/XingJLHCZ14;article;2017-05-27;"Optimal Spectrum Sensing Interval in Cognitive Radio Networks.";"";"2014";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2013.155";0
journals/tpds/JorgensenK99;article;2017-05-27;"Computer Aided Verification of Lamport's Fast Mutual Exclusion Algorithm Using Colored Petri Nets and Occurrence Graphs with Symmetries.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.780866";0
journals/tpds/ChanC93;article;2017-05-27;"Optimal Resilient Distributed Algorithms for Ring Election.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.219762";0
journals/tpds/LiMSS13;article;2017-05-27;"Hypocomb: Bounded-Degree Localized Geometric Planar Graphs for Wireless Ad Hoc Networks.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.180";0
journals/tpds/BansalKS03;article;2017-05-27;"An Improved Duplication Strategy for Scheduling Precedence Constrained Graphs in Multiprocessor Systems.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1206502";0
journals/tpds/Chung95;article;2017-05-27;"Prefix Computations on a Generalized Mesh-Connected Computer with Multiple Buses.";"";"1995";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.342133";0
journals/tpds/MendiaS92;article;2017-05-27;"Optimal Broadcasting on the Star Graph.";"";"1992";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.149958";0
journals/tpds/MakedonS93;article;2017-05-27;"An Efficient Heuristic for Permutation Packet Routing on Meshes with Low Buffer Requirements.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.210810";0
journals/tpds/ChangM98;article;2017-05-27;"An Efficient Method for Approximating Submesh Reliability of Two-Dimensional Meshes.";"";"1998";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.735958";0
journals/tpds/FreyG06;article;2017-05-27;"Geographical Cluster-Based Routing in Sensing-Covered Networks.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.124";0
journals/tpds/YuJCQ15;article;2017-05-27;"Joint Workload and Battery Scheduling with Heterogeneous Service Delay Guaranteesfor Data Center Energy Cost Minimization.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2329491";0
journals/tpds/JiangTPSS08;article;2017-05-27;"An Efficient Parallel Implementation of the Hidden Markov Methods for Genomic Sequence-Search on a Massively Parallel System.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70712";0
journals/tpds/BeloglazovB13;article;2017-06-15;"Managing Overloaded Hosts for Dynamic Consolidation of Virtual Machines in Cloud Data Centers under Quality of Service Constraints.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.240";0
journals/tpds/Agrawal99;article;2017-05-27;"A General Interprocedural Framework for Placement of Split-Phase Large Latency Operations.";"";"1999";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.762818";0
journals/tpds/MoreiraLVD12;article;2017-05-27;"Capacity and Robustness Tradeoffs in Bloom Filters for Distributed Applications.";"";"2012";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.87";0
journals/tpds/LaanJR11;article;2017-05-27;"Accelerating Wavelet Lifting on Graphics Hardware Using CUDA.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2010.143";0
journals/tpds/JangPP97;article;2017-05-27;"An Optimal Multiplication Algorithm on Reconfigurable Mesh.";"";"1997";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.598278";0
journals/tpds/GonzalezVC95;article;2017-06-15;"Executing Algorithms with Hypercube Topology on Torus Multicomputers.";"";"1995";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.406957";0
journals/tpds/SiuCY96;article;2017-05-27;"A Note on Consensus on Dual Failure Modes.";"";"1996";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.491575";0
journals/tpds/XuSYY13;article;2017-05-27;"High-Accuracy TDOA-Based Localization without Time Synchronization.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.248";0
journals/tpds/AnglanoGG17;article;2017-06-15;"Securing Coding-Based Cloud Storage Against Pollution Attacks.";"";"2017";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2016.2619686";0
journals/tpds/ShenYC03;article;2017-05-27;"Clustering Support and Replication Management for Scalable Network Services.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1247676";0
journals/tpds/StojmenovicL01;article;2017-05-27;"Loop-Free Hybrid Single-Path/Flooding Routing Algorithms with Guaranteed Delivery for Wireless Networks.";"";"2001";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.963415";0
journals/tpds/LiuCLJW11;article;2017-06-09;"General Maximal Lifetime Sensor-Target Surveillance Problem and Its Solution.";"";"2011";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2011.42";0
journals/tpds/GirkarP92;article;2017-05-27;"Automatic Extraction of Functional Parallelism from Ordinary Programs.";"";"1992";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.127258";0
journals/tpds/MallaEOT03;article;2017-05-27;"A Fair Resource Allocation Protocol for Multimedia Wireless Networks.";"";"2003";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2003.1167371";0
journals/tpds/SinnenSS06;article;2017-06-09;"Toward a Realistic Task Scheduling Model.";"";"2006";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2006.40";0
journals/tpds/Hsu93;article;2017-05-27;"Fibonacci Cubes-A New Interconnection Technology.";"";"1993";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.205649";0
journals/tpds/KohlhoffPA13;article;2017-05-27;"K-Means for Parallel Architectures Using All-Prefix-Sum Sorting and Updating Steps.";"";"2013";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2012.234";0
journals/tpds/BanerjeeFGM08;article;2017-05-27;"Algorithms for Integrated Routing and Scheduling for Aggregating Data from Distributed Resources on a Lambda Grid.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.1112";0
journals/tpds/EfeF96;article;2017-05-27;"Mesh-Connected Trees: A Bridge Between Grids and Meshes of Trees.";"";"1996";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.553283";0
journals/tpds/ChenK08;article;2017-05-27;"Compiler-Directed Code Restructuring for Improving Performance of MPSoCs.";"";"2008";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2007.70760";0
journals/tpds/KieckhaferA94;article;2017-05-27;"Reaching Approximate Agreement with Mixed-Mode Faults.";"";"1994";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/71.262588";0
journals/tpds/MeiMSS15;article;2017-06-09;"Social-Aware Stateless Routingin Pocket Switched Networks.";"";"2015";"IEEE Trans. Parallel Distrib. Syst.";"https://doi.org/10.1109/TPDS.2014.2307857";0
